"TOA5","Compass_PTR_TR_312","CR1000X","28735","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
2023-09-28T16:30:00Z,18155,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.3,14.2,,,,,,8.65,7.03,-28.5,30.9,0,0,-0.38,2.372,186.05,11.407,86
2023-09-28T16:45:00Z,18156,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.3,14.2,,,,,,8.65,7.03,-28.5,34.8,0,0,-0.38,2.37,185.97,11.425,86
2023-09-28T17:00:00Z,18157,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.33,14.19,,,,,,8.63,7.03,-28.5,33.5,0,0,-0.37,2.367,185.71,11.407,86
2023-09-28T17:15:00Z,18158,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.32,14.2,,,,,,8.63,7.03,-28.5,36.6,0,0,-0.37,2.368,185.82,11.416,86
2023-09-28T17:30:00Z,18159,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.39,14.2,,,,,,8.62,7.03,-28.6,37,0,0,-0.38,2.37,185.93,11.416,86
2023-09-28T17:45:00Z,18160,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.47,14.2,,,,,,8.62,7.03,-28.6,34.8,0,0,-0.36,2.37,185.93,11.425,86
2023-09-28T18:00:00Z,18161,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.43,14.2,,,,,,8.61,7.03,-28.5,26.3,0,0,-0.37,2.371,186,11.425,86
2023-09-28T18:15:00Z,18162,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.54,14.2,,,,,,8.61,7.03,-28.5,32.2,0,0,-0.37,2.37,185.95,11.407,86
2023-09-28T18:30:00Z,18163,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.64,14.2,,,,,,8.61,7.03,-28.5,37,0,0,-0.37,2.37,185.91,11.407,86
2023-09-28T18:45:00Z,18164,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.67,14.2,,,,,,8.61,7.03,-28.5,41,0,0,-0.37,2.37,185.94,11.407,86
2023-09-28T19:00:00Z,18165,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.79,14.2,,,,,,8.64,7.03,-28.6,39.8,0,0,-0.37,2.372,186.07,11.407,86
2023-09-28T19:15:00Z,18166,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.9,14.2,,,,,,8.64,7.03,-28.6,42.3,0,0,-0.36,2.369,185.9,11.407,86
2023-09-28T19:30:00Z,18167,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.88,14.2,,,,,,8.64,7.03,-28.6,40.2,0,0,-0.39,2.37,185.93,11.416,86
2023-09-28T19:45:00Z,18168,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.84,14.2,,,,,,8.64,7.03,-28.6,38.1,0,0,-0.37,2.37,185.95,11.425,86
2023-09-28T20:00:00Z,18169,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.84,14.2,,,,,,8.62,7.03,-28.5,24.4,0,0,-0.36,2.372,186.05,11.425,86
2023-09-28T20:15:00Z,18170,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.84,14.2,,,,,,8.62,7.03,-28.5,31.5,0,0,-0.36,2.369,185.86,11.425,86
2023-09-28T20:30:00Z,18171,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.87,14.2,,,,,,8.62,7.03,-28.5,37,0,0,-0.37,2.371,186,11.407,86
2023-09-28T20:45:00Z,18172,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.91,14.2,,,,,,8.62,7.03,-28.5,41.5,0,0,-0.37,2.368,185.81,11.416,86
2023-09-28T21:00:00Z,18173,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750,14.2,,,,,,8.61,7.03,-28.5,41,0,0,-0.39,2.368,185.81,11.407,86
2023-09-28T21:15:00Z,18174,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.11,14.2,,,,,,8.61,7.03,-28.5,45.5,0,0,-0.39,2.368,185.79,11.434,86
2023-09-28T21:30:00Z,18175,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.06,14.2,,,,,,8.61,7.03,-28.5,48.4,0,0,-0.37,2.369,185.88,11.398,86
2023-09-28T21:45:00Z,18176,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.08,14.2,,,,,,8.61,7.03,-28.6,48.9,0,0,-0.36,2.37,185.92,11.398,86
2023-09-28T22:00:00Z,18177,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.01,14.2,,,,,,8.62,7.03,-28.5,39.1,0,0,-0.37,2.368,185.82,11.425,86
2023-09-28T22:15:00Z,18178,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.02,14.2,,,,,,8.62,7.03,-28.5,43.8,0,0,-0.38,2.368,185.8,11.425,86
2023-09-28T22:30:00Z,18179,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.02,14.21,,,,,,8.62,7.03,-28.5,47.3,0,0,-0.38,2.368,185.83,11.425,86
2023-09-28T22:45:00Z,18180,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.03,14.21,,,,,,8.62,7.03,-28.5,50.5,0,0,-0.38,2.366,185.67,11.425,86
2023-09-28T23:00:00Z,18181,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.03,14.2,,,,,,8.61,7.03,-28.6,49.5,0,0,-0.37,2.369,185.88,11.407,86
2023-09-28T23:15:00Z,18182,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750,14.2,,,,,,8.61,7.03,-28.5,52.4,0,0,-0.38,2.37,185.93,11.425,86
2023-09-28T23:30:00Z,18183,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.98,14.2,,,,,,8.61,7.03,-28.6,52.8,0,0,-0.37,2.366,185.63,11.416,86
2023-09-28T23:45:00Z,18184,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.98,14.21,,,,,,8.61,7.03,-28.6,52.3,0,0,-0.37,2.368,185.81,11.434,86
2023-09-29T00:00:00Z,18185,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.95,14.2,,,,,,8.58,7.03,-28.5,43.9,0,0,-0.38,2.369,185.85,11.416,86
2023-09-29T00:15:00Z,18186,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.94,14.2,,,,,,8.57,7.03,-28.5,49,0,0,-0.37,2.365,185.61,11.425,86
2023-09-29T00:30:00Z,18187,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.98,14.21,,,,,,8.57,7.03,-28.5,53.2,0,0,-0.36,2.367,185.73,11.416,86
2023-09-29T00:45:00Z,18188,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.06,14.21,,,,,,8.57,7.03,-28.5,56.6,0,0,-0.37,2.368,185.78,11.416,86
2023-09-29T01:00:00Z,18189,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.97,14.2,,,,,,8.61,7.03,-28.5,55.3,0,0,-0.37,2.367,185.75,11.416,86
2023-09-29T01:15:00Z,18190,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750,14.2,,,,,,8.61,7.03,-28.5,58.7,0,0,-0.37,2.369,185.9,11.407,86
2023-09-29T01:30:00Z,18191,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.05,14.21,,,,,,8.61,7.03,-28.5,61.3,0,0,-0.37,2.366,185.65,11.425,86
2023-09-29T01:45:00Z,18192,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750,14.21,,,,,,8.6,7.03,-28.5,62.1,0,0,-0.37,2.366,185.65,11.425,86
2023-09-29T02:00:00Z,18193,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.02,14.2,,,,,,8.61,7.03,-28.5,51.3,0,0,-0.37,2.366,185.63,11.425,86
2023-09-29T02:15:00Z,18194,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.98,14.2,,,,,,8.61,7.03,-28.5,56,0,0,-0.37,2.366,185.66,11.407,86
2023-09-29T02:30:00Z,18195,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.93,14.21,,,,,,8.6,7.03,-28.5,59.7,0,0,-0.38,2.367,185.71,11.407,86
2023-09-29T02:45:00Z,18196,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.91,14.21,,,,,,8.6,7.03,-28.5,62.6,0,0,-0.36,2.367,185.75,11.407,86
2023-09-29T03:00:00Z,18197,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.93,14.2,,,,,,8.6,7.03,-28.5,60,0,0,-0.38,2.366,185.68,11.407,86
2023-09-29T03:15:00Z,18198,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.91,14.2,,,,,,8.6,7.03,-28.5,63.1,0,0,-0.38,2.368,185.81,11.407,86
2023-09-29T03:30:00Z,18199,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.95,14.21,,,,,,8.6,7.03,-28.5,65.3,0,0,-0.38,2.367,185.73,11.407,86
2023-09-29T03:45:00Z,18200,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.94,14.21,,,,,,8.6,7.03,-28.5,66,0,0,-0.37,2.367,185.72,11.407,86
2023-09-29T04:00:00Z,18201,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.98,14.2,,,,,,8.6,7.03,-28.4,55.3,0,0,-0.37,2.369,185.86,11.407,86
2023-09-29T04:15:00Z,18202,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.96,14.2,,,,,,8.6,7.03,-28.5,60.3,0,0,-0.37,2.368,185.79,11.416,86
2023-09-29T04:30:00Z,18203,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,749.98,14.21,,,,,,8.6,7.03,-28.5,63.9,0,0,-0.36,2.372,186.07,11.407,86
2023-09-29T04:45:00Z,18204,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.09,14.21,,,,,,8.6,7.03,-28.4,66.9,0,0,-0.38,2.367,185.75,11.416,86
2023-09-29T05:00:00Z,18205,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.17,14.2,,,,,,8.6,7.03,-28.5,63.9,0,0,-0.38,2.369,185.85,11.416,86
2023-09-29T05:15:00Z,18206,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.27,14.2,,,,,,8.6,7.03,-28.5,67.6,0,0,-0.38,2.368,185.81,11.425,86
2023-09-29T05:30:00Z,18207,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.42,14.21,,,,,,8.6,7.03,-28.5,70.4,0,0,-0.38,2.368,185.78,11.407,86
2023-09-29T05:45:00Z,18208,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.5,14.21,,,,,,8.6,7.03,-28.5,72.3,0,0,-0.38,2.368,185.81,11.407,86
2023-09-29T06:00:00Z,18209,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.67,14.2,,,,,,8.6,7.03,-28.4,62.4,0,0,-0.37,2.367,185.74,11.425,86
2023-09-29T06:15:00Z,18210,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.74,14.21,,,,,,8.6,7.03,-28.5,66.2,0,0,-0.37,2.368,185.78,11.425,86
2023-09-29T06:30:00Z,18211,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,750.9,14.21,,,,,,8.6,7.03,-28.4,69.4,0,0,-0.37,2.366,185.63,11.416,86
2023-09-29T06:45:00Z,18212,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.01,14.21,,,,,,8.6,7.03,-28.5,72,0,0,-0.38,2.366,185.65,11.407,86
2023-09-29T07:00:00Z,18213,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.08,14.2,,,,,,8.63,7.03,-28.6,65.9,0,0,-0.38,2.367,185.73,11.416,86
2023-09-29T07:15:00Z,18214,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.17,14.21,,,,,,8.63,7.03,-28.5,64.4,0,0,-0.38,2.364,185.55,11.416,86
2023-09-29T07:30:00Z,18215,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.35,14.21,,,,,,8.63,7.03,-28.5,62.9,0,0,-0.36,2.365,185.57,11.425,86
2023-09-29T07:45:00Z,18216,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.41,14.21,,,,,,8.63,7.03,-28.5,61.7,0,0,-0.37,2.364,185.51,11.416,86
2023-09-29T08:00:00Z,18217,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.42,14.2,,,,,,8.61,7.03,-28.5,52.6,0,0,-0.37,2.363,185.46,11.416,86
2023-09-29T08:15:00Z,18218,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.43,14.21,,,,,,8.61,7.03,-28.6,59.9,0,0,-0.38,2.362,185.39,11.425,86
2023-09-29T08:30:00Z,18219,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.46,14.21,,,,,,8.61,7.03,-28.5,65.5,0,0,-0.36,2.365,185.59,11.416,86
2023-09-29T08:45:00Z,18220,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.45,14.21,,,,,,8.61,7.03,-28.5,69.7,0,0,-0.37,2.361,185.32,11.425,86
2023-09-29T09:00:00Z,18221,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.5,14.2,,,,,,8.61,7.03,-28.6,57.2,0,0,-0.37,2.363,185.43,11.407,86
2023-09-29T09:15:00Z,18222,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.54,14.21,,,,,,8.61,7.03,-28.5,44.8,0,0,-0.36,2.362,185.41,11.425,86
2023-09-29T09:30:00Z,18223,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.58,14.21,,,,,,8.61,7.03,-28.5,40.2,0,0,-0.38,2.36,185.23,11.407,86
2023-09-29T09:45:00Z,18224,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.63,14.21,,,,,,8.61,7.03,-28.5,39.8,0,0,-0.37,2.362,185.39,11.407,86
2023-09-29T10:00:00Z,18225,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.68,14.2,,,,,,8.61,7.03,-28.5,36.5,0,0,-0.37,2.36,185.24,11.425,86
2023-09-29T10:15:00Z,18226,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.63,14.21,,,,,,8.61,7.03,-28.5,45.8,0,0,-0.36,2.359,185.2,11.434,86
2023-09-29T10:30:00Z,18227,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.74,14.21,,,,,,8.61,7.03,-28.5,53.2,0,0,-0.37,2.357,185.06,11.416,86
2023-09-29T10:45:00Z,18228,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.79,14.21,,,,,,8.61,7.03,-28.5,59.2,0,0,-0.37,2.359,185.18,11.416,86
2023-09-29T11:00:00Z,18229,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.76,14.2,,,,,,8.62,7.03,-28.5,52.9,0,0,-0.38,2.356,184.98,11.425,86
2023-09-29T11:15:00Z,18230,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.73,14.21,,,,,,8.62,7.03,-28.5,47.3,0,0,-0.37,2.355,184.89,11.434,86
2023-09-29T11:30:00Z,18231,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.7,14.21,,,,,,8.62,7.03,-28.6,44.2,0,0,-0.37,2.357,185.04,11.416,86
2023-09-29T11:45:00Z,18232,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.73,14.21,,,,,,8.62,7.03,-28.5,45.4,0,0,-0.37,2.356,184.93,11.425,86
2023-09-29T12:00:00Z,18233,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.72,14.21,,,,,,8.63,7.03,-28.5,40.8,0,0,-0.38,2.355,184.89,11.425,86
2023-09-29T12:15:00Z,18234,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.73,14.21,,,,,,8.62,7.03,-28.5,51.3,0,0,-0.37,2.355,184.91,11.425,86
2023-09-29T12:30:00Z,18235,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.58,14.21,,,,,,8.62,7.03,-28.5,58.9,0,0,-0.36,2.354,184.79,11.434,86
2023-09-29T12:45:00Z,18236,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.52,14.21,,,,,,8.62,7.03,-28.5,64.5,0,0,-0.38,2.353,184.72,11.434,86
2023-09-29T13:00:00Z,18237,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.48,14.2,,,,,,8.61,7.03,-28.5,63.3,0,0,-0.37,2.356,184.93,11.425,86
2023-09-29T13:15:00Z,18238,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.49,14.21,,,,,,8.61,7.03,-28.5,61.1,0,0,-0.38,2.352,184.66,11.425,86
2023-09-29T13:30:00Z,18239,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.43,14.21,,,,,,8.61,7.03,-28.5,59.1,0,0,-0.37,2.35,184.54,11.407,86
2023-09-29T13:45:00Z,18240,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.46,14.21,,,,,,8.61,7.03,-28.5,57.2,0,0,-0.37,2.353,184.75,11.416,86
2023-09-29T14:00:00Z,18241,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.37,14.21,,,,,,8.61,7.03,-28.4,49.2,0,0,-0.38,2.352,184.7,11.407,86
2023-09-29T14:15:00Z,18242,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.37,14.21,,,,,,8.61,7.03,-28.5,58.6,0,0,-0.36,2.352,184.64,11.416,86
2023-09-29T14:30:00Z,18243,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.4,14.21,,,,,,8.61,7.03,-28.4,64.5,0,0,-0.37,2.353,184.78,11.416,86
2023-09-29T14:45:00Z,18244,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.36,14.21,,,,,,8.61,7.03,-28.5,68.3,0,0,-0.37,2.351,184.63,11.434,86
2023-09-29T15:00:00Z,18245,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.32,14.2,,,,,,8.6,7.03,-28.6,66.3,0,0,-0.36,2.355,184.88,11.425,86
2023-09-29T15:15:00Z,18246,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.26,14.21,,,,,,8.6,7.03,-28.5,69.9,0,0,-0.37,2.352,184.67,11.416,86
2023-09-29T15:30:00Z,18247,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.34,14.21,,,,,,8.6,7.03,-28.5,72.3,0,0,-0.38,2.353,184.71,11.425,86
2023-09-29T15:45:00Z,18248,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.39,14.21,,,,,,8.6,7.03,-28.5,73.3,0,0,-0.37,2.352,184.66,11.416,86
2023-09-29T16:00:00Z,18249,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.34,14.21,,,,,,8.6,7.03,-28.4,63.2,0,0,-0.38,2.354,184.81,11.434,86
2023-09-29T16:15:00Z,18250,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.48,14.21,,,,,,8.6,7.03,-28.5,69.2,0,0,-0.37,2.351,184.61,11.434,86
2023-09-29T16:30:00Z,18251,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.53,14.21,,,,,,8.6,7.03,-28.5,73.2,0,0,-0.37,2.352,184.68,11.407,86
2023-09-29T16:45:00Z,18252,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.73,14.21,,,,,,8.6,7.03,-28.4,75.9,0,0,-0.38,2.353,184.72,11.407,86
2023-09-29T17:00:00Z,18253,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.75,14.2,,,,,,8.59,7.03,-28.5,73.9,0,0,-0.36,2.351,184.62,11.425,86
2023-09-29T17:15:00Z,18254,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,751.91,14.21,,,,,,8.59,7.03,-28.5,77.1,0,0,-0.38,2.351,184.6,11.416,86
2023-09-29T17:30:00Z,18255,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.03,14.21,,,,,,8.59,7.03,-28.5,79.6,0,0,-0.38,2.349,184.47,11.425,86
2023-09-29T17:45:00Z,18256,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.05,14.21,,,,,,8.59,7.03,-28.5,81.5,0,0,-0.37,2.351,184.6,11.407,86
2023-09-29T18:00:00Z,18257,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.12,14.21,,,,,,8.6,7.03,-28.5,72.2,0,0,-0.37,2.353,184.72,11.425,86
2023-09-29T18:15:00Z,18258,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.06,14.21,,,,,,8.6,7.03,-28.5,77.6,0,0,-0.36,2.35,184.55,11.416,86
2023-09-29T18:30:00Z,18259,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.1,14.21,,,,,,8.6,7.03,-28.5,81.1,0,0,-0.37,2.35,184.51,11.425,86
2023-09-29T18:45:00Z,18260,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.09,14.21,,,,,,8.59,7.03,-28.5,83.6,0,0,-0.38,2.35,184.55,11.425,86
2023-09-29T19:00:00Z,18261,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.21,14.2,,,,,,8.59,7.03,-28.5,80.1,0,0,-0.37,2.348,184.37,11.407,86
2023-09-29T19:15:00Z,18262,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.24,14.21,,,,,,8.59,7.03,-28.5,81.8,0,0,-0.37,2.348,184.39,11.425,86
2023-09-29T19:30:00Z,18263,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.26,14.21,,,,,,8.59,7.03,-28.5,83.2,0,0,-0.36,2.349,184.46,11.425,86
2023-09-29T19:45:00Z,18264,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.47,14.21,,,,,,8.59,7.03,-28.6,84.3,0,0,-0.37,2.348,184.37,11.407,86
2023-09-29T20:00:00Z,18265,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.47,14.21,,,,,,8.6,7.03,-28.6,75.1,0,0,-0.38,2.346,184.26,11.425,86
2023-09-29T20:15:00Z,18266,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.51,14.21,,,,,,8.59,7.03,-28.5,80.9,0,0,-0.38,2.349,184.44,11.416,86
2023-09-29T20:30:00Z,18267,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.54,14.21,,,,,,8.59,7.03,-28.5,84.4,0,0,-0.37,2.345,184.2,11.416,86
2023-09-29T20:45:00Z,18268,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.58,14.21,,,,,,8.59,7.03,-28.5,86.8,0,0,-0.37,2.346,184.26,11.416,86
2023-09-29T21:00:00Z,18269,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.5,14.21,,,,,,8.59,7.03,-28.7,62.3,0,0,-0.38,2.346,184.24,11.425,86
2023-09-29T21:15:00Z,18270,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.57,14.21,,,,,,8.59,7.03,-28.6,46.6,0,0,-0.38,2.345,184.22,11.407,86
2023-09-29T21:30:00Z,18271,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.6,14.21,,,,,,8.59,7.03,-28.6,51.7,0,0,-0.37,2.341,183.87,11.416,86
2023-09-29T21:45:00Z,18272,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.44,14.21,,,,,,8.59,7.03,-28.6,57.6,0,0,-0.37,2.344,184.13,11.425,86
2023-09-29T22:00:00Z,18273,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.35,14.21,,,,,,8.6,7.03,-28.5,54.6,0,0,-0.38,2.343,184.01,11.416,86
2023-09-29T22:15:00Z,18274,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.27,14.21,,,,,,8.6,7.03,-28.5,66.9,0,0,-0.38,2.344,184.08,11.407,86
2023-09-29T22:30:00Z,18275,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.44,14.21,,,,,,8.6,7.03,-28.5,74.9,0,0,-0.38,2.341,183.89,11.407,86
2023-09-29T22:45:00Z,18276,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.48,14.21,,,,,,8.59,7.03,-28.5,80.2,0,0,-0.37,2.341,183.92,11.407,86
2023-09-29T23:00:00Z,18277,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.46,14.21,,,,,,8.59,7.03,-28.8,80.5,0,0,-0.37,2.342,183.98,11.425,86
2023-09-29T23:15:00Z,18278,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.45,14.21,,,,,,8.59,7.03,-28.7,83.2,0,0,-0.36,2.34,183.85,11.416,86
2023-09-29T23:30:00Z,18279,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.38,14.21,,,,,,8.59,7.03,-28.6,83.7,0,0,-0.37,2.341,183.93,11.398,86
2023-09-29T23:45:00Z,18280,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.4,14.21,,,,,,8.59,7.03,-28.6,82.9,0,0,-0.37,2.34,183.86,11.425,86
2023-09-30T00:00:00Z,18281,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.38,14.21,,,,,,8.59,7.03,-28.5,71.5,0,0,-0.37,2.341,183.92,11.425,86
2023-09-30T00:15:00Z,18282,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.41,14.21,,,,,,8.59,7.03,-28.5,79.6,0,0,-0.37,2.341,183.87,11.425,86
2023-09-30T00:30:00Z,18283,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.42,14.21,,,,,,8.59,7.03,-28.5,84.6,0,0,-0.38,2.34,183.8,11.407,86
2023-09-30T00:45:00Z,18284,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.4,14.21,,,,,,8.59,7.03,-28.5,87.8,0,0,-0.38,2.34,183.79,11.416,86
2023-09-30T01:00:00Z,18285,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.49,14.21,,,,,,8.57,7.03,-28.7,86.5,0,0,-0.37,2.341,183.92,11.425,86
2023-09-30T01:15:00Z,18286,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.59,14.21,,,,,,8.57,7.03,-28.6,88.1,0,0,-0.37,2.34,183.85,11.407,86
2023-09-30T01:30:00Z,18287,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.6,14.21,,,,,,8.57,7.03,-28.5,90,0,0,-0.37,2.342,183.98,11.398,86
2023-09-30T01:45:00Z,18288,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.7,14.21,,,,,,8.57,7.03,-28.5,91.6,0,0,-0.38,2.34,183.85,11.407,86
2023-09-30T02:00:00Z,18289,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.75,14.21,,,,,,8.59,7.03,-28.5,81.7,0,0,-0.39,2.342,183.95,11.416,86
2023-09-30T02:15:00Z,18290,312,COMPASS_PTR_TR,813IN-SITU AT600V232 8,752.78,14.21,,,,,,8.58,7.03,-28.5,87.2,0,0,-0.38,2.339,183.78,11.407,86
