"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2024-04-23 21:45:00,16873,407,Compass_MSM_407_BuoyBob,42324,213901,13.742,49.77,13.39,16.47,95.22,94.1,8.71,0,9.57,16.26,1.15,7.52,-53.49,16.886,1.264,5.31,11.99,44.59,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,94.55,10567.23,1.259,4.04,0.11
2024-04-23 22:00:00,16874,407,Compass_MSM_407_BuoyBob,42324,215401,13.664,48.96,13.17,16.39,94.65,93.54,8.66,0,9.51,16.174,1.14,7.51,-53.04,16.878,1.249,5.31,11.98,46.72,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,93.88,10522.91,1.246,4.36,0.12
2024-04-23 22:15:00,16875,407,Compass_MSM_407_BuoyBob,42324,220901,13.614,48.49,13.04,16.4,94.3,93.19,8.66,0,9.52,16.185,1.15,7.52,-53.6,16.685,1.258,5.31,11.97,43.58,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,87.02,10494.74,1.256,4.42,0.12
2024-04-23 22:30:00,16876,407,Compass_MSM_407_BuoyBob,42324,222401,13.508,45.1,12.11,16.3,94.54,93.43,8.7,0,9.46,16.086,1.14,7.54,-54.48,16.609,1.257,5.31,11.97,43.11,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.13,10461.69,1.247,3.91,0.11
2024-04-23 22:45:00,16877,407,Compass_MSM_407_BuoyBob,42324,223901,13.623,49.3,13.26,16.4,94.19,93.09,8.65,0,9.52,16.186,1.14,7.52,-53.52,16.69,1.258,5.31,11.96,44.7,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,90.17,10528.16,1.26,3.79,0.1
2024-04-23 23:00:00,16878,407,Compass_MSM_407_BuoyBob,42324,225401,13.634,49.27,13.25,16.42,94.59,93.48,8.69,0,9.53,16.206,1.15,7.53,-53.89,16.691,1.258,5.31,11.96,44.77,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.14,10536.71,1.259,3.31,0.09
2024-04-23 23:15:00,16879,407,Compass_MSM_407_BuoyBob,42324,230901,13.556,47.71,12.83,16.38,94.37,93.26,8.69,0,9.5,16.16,1.14,7.54,-54.27,16.559,1.266,5.31,11.96,45.48,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,90.56,10512.16,1.26,4.34,0.12
2024-04-23 23:30:00,16880,407,Compass_MSM_407_BuoyBob,42324,232401,13.345,45.73,12.29,16.21,94.22,93.11,8.72,0,9.4,15.991,1.15,7.56,-55.41,16.331,1.276,5.31,12.08,43.94,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,90.54,10386.7,1.277,4.14,0.11
2024-04-23 23:45:00,16881,407,Compass_MSM_407_BuoyBob,42324,233901,13.197,44.16,11.86,16.1,93.55,92.46,8.7,0,9.33,15.877,1.15,7.56,-55.63,16.158,1.272,5.31,11.95,46.61,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,88.86,10304.89,1.268,4.12,0.11
2024-04-24 00:00:00,16882,407,Compass_MSM_407_BuoyBob,42324,235401,13.08,42.15,11.31,16,93.71,92.61,8.74,0,9.26,15.779,1.14,7.58,-56.43,16.051,1.286,5.31,11.94,48.65,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,86.37,10259.04,1.282,4.42,0.12
2024-04-24 00:15:00,16883,407,Compass_MSM_407_BuoyBob,42424,901,13.089,39.47,10.58,16,95.29,94.18,8.88,0,9.26,15.78,1.15,7.8,-69.12,16.144,0.165,5.31,11.94,44.47,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,81.37,10315.72,1.035,4.8,0.13
2024-04-24 00:30:00,16884,407,Compass_MSM_407_BuoyBob,42424,2401,13.466,39.34,10.54,16.42,99.01,97.85,9.19,0,9.53,16.195,1.15,7.76,-66.55,16.177,1.308,5.31,11.97,45.58,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,85.73,10542.08,1.302,5.1,0.13
2024-04-24 00:45:00,16885,407,Compass_MSM_407_BuoyBob,42424,3901,13.506,39.13,10.48,16.47,99,97.84,9.19,0,9.56,16.246,1.62,7.75,-66.38,16.17,1.29,5.31,11.92,44.75,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,86.3,10559.59,1.301,5.4,0.14
2024-04-24 01:00:00,16886,407,Compass_MSM_407_BuoyBob,42424,5401,13.458,38.98,10.44,16.42,98.98,97.82,9.19,0,9.52,16.189,1.15,7.75,-66.09,16.169,1.293,5.31,11.91,45.77,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,90.22,10529.81,1.293,5.49,0.14
2024-04-24 01:15:00,16887,407,Compass_MSM_407_BuoyBob,42424,10901,13.461,38.28,10.25,16.42,98.89,97.73,9.18,0,9.53,16.195,1.47,7.75,-66.06,16.162,1.304,5.31,11.9,43.89,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,91.73,10526.58,1.299,5.71,0.15
2024-04-24 01:30:00,16888,407,Compass_MSM_407_BuoyBob,42424,12401,13.457,38.02,10.18,16.41,98.85,97.7,9.17,0,9.52,16.181,1.14,7.75,-66.13,16.179,1.286,5.31,11.96,44.35,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,91.53,10517.83,1.281,6.14,0.16
2024-04-24 01:45:00,16889,407,Compass_MSM_407_BuoyBob,42424,13901,13.44,37.7,10.09,16.41,98.78,97.63,9.18,0,9.52,16.179,1.14,7.75,-66.25,16.136,1.296,5.31,11.89,47.7,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,91.4,10516.5,1.285,6.8,0.18
2024-04-24 02:00:00,16890,407,Compass_MSM_407_BuoyBob,42424,15401,13.207,36.51,9.77,16.18,98.17,97.02,9.16,0,9.38,15.956,1.15,7.77,-67.18,15.978,1.314,5.31,11.89,45.02,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,93.82,10388.27,1.318,7.51,0.19
2024-04-24 02:15:00,16891,407,Compass_MSM_407_BuoyBob,42424,20901,13.189,36.35,9.72,16.18,97.82,96.67,9.14,0,9.37,15.955,1.41,7.75,-66.39,15.922,1.278,5.31,11.87,43.66,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,91.63,10370.91,1.272,7.68,0.2
2024-04-24 02:30:00,16892,407,Compass_MSM_407_BuoyBob,42424,22401,12.794,33.96,9.07,15.76,97.91,96.76,9.19,0,9.11,15.54,1.15,7.81,-69.35,15.745,1.298,5.31,11.87,44.6,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,87.64,10115.46,1.291,8.36,0.22
2024-04-24 02:45:00,16893,407,Compass_MSM_407_BuoyBob,42424,23901,12.732,33.6,8.97,15.7,97.99,96.85,9.21,0,9.07,15.478,1.4,7.81,-69.55,15.708,1.288,5.31,11.85,44.74,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,88.05,10211.96,1.29,8.4,0.22
2024-04-24 03:00:00,16894,407,Compass_MSM_407_BuoyBob,42424,25401,12.788,34.08,9.1,15.79,98.2,97.05,9.23,0,9.13,15.562,1.14,7.81,-69.31,15.678,1.307,5.31,11.85,45.11,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.99,10128.85,1.313,8.55,0.22
2024-04-24 03:15:00,16895,407,Compass_MSM_407_BuoyBob,42424,30901,12.676,33.14,8.84,15.65,97.73,96.58,9.2,0,9.04,15.431,1.15,7.83,-70.72,15.653,1.306,5.31,11.85,28.03,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,88.22,10025.18,1.303,8.55,0.22
2024-04-24 03:30:00,16896,407,Compass_MSM_407_BuoyBob,42424,32401,12.693,32.87,8.77,15.67,98.12,96.97,9.23,0,9.05,15.446,1.14,7.86,-72.34,15.667,1.324,5.31,11.83,44.39,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,87.58,10037.12,1.317,8.73,0.22
2024-04-24 03:45:00,16897,407,Compass_MSM_407_BuoyBob,42424,33901,12.755,32.9,8.78,15.74,98.33,97.18,9.25,0,9.1,15.517,1.15,7.88,-73.37,15.683,1.325,5.31,11.83,44.03,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,88.77,10081.38,1.325,8.63,0.22
2024-04-24 04:00:00,16898,407,Compass_MSM_407_BuoyBob,42424,35401,12.763,33.34,8.9,15.75,98.22,97.07,9.23,0,9.1,15.528,1.15,7.88,-73.38,15.674,1.315,5.31,11.87,44.69,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.86,10092.28,1.313,8.18,0.21
2024-04-24 04:15:00,16899,407,Compass_MSM_407_BuoyBob,42424,40901,12.756,32.76,8.74,15.75,98.09,96.94,9.22,0,9.1,15.522,1.16,7.92,-75.85,15.674,1.313,5.31,11.81,44.09,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,87.14,10094.59,1.311,8.67,0.22
2024-04-24 04:30:00,16900,407,Compass_MSM_407_BuoyBob,42424,42401,12.751,32.82,8.76,15.75,97.84,96.69,9.2,0,9.1,15.522,1.14,7.92,-75.91,15.653,1.295,5.31,11.88,46.49,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,83.74,10090.98,1.302,7.99,0.21
2024-04-24 04:45:00,16901,407,Compass_MSM_407_BuoyBob,42424,43901,12.781,33.08,8.83,15.78,97.84,96.69,9.2,0,9.12,15.557,1.15,7.93,-76.44,15.658,1.322,5.31,11.81,44.09,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,83.51,10124.96,1.32,7.99,0.21
2024-04-24 05:00:00,16902,407,Compass_MSM_407_BuoyBob,42424,45401,12.811,33.05,8.82,15.82,97.76,96.62,9.19,0,9.15,15.594,1.15,7.96,-78.04,15.656,1.309,5.31,11.81,45.32,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,81.14,10131.06,1.31,7.75,0.2
2024-04-24 05:15:00,16903,407,Compass_MSM_407_BuoyBob,42424,50901,12.794,33.31,8.89,15.81,97.44,96.3,9.17,0,9.14,15.585,1.14,7.93,-76.26,15.625,1.282,5.31,11.8,46.04,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,78.46,10135.1,1.283,7.49,0.19
2024-04-24 05:30:00,16904,407,Compass_MSM_407_BuoyBob,42424,52401,12.878,33.77,9.02,15.91,97.4,96.26,9.16,0,9.2,15.679,1.14,7.93,-76.39,15.648,1.289,5.31,11.8,46.17,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,78.58,10200.84,1.29,6.95,0.18
2024-04-24 05:45:00,16905,407,Compass_MSM_407_BuoyBob,42424,53901,12.824,33.72,9,15.86,97.01,95.87,9.13,0,9.17,15.628,1.14,7.9,-74.54,15.606,1.272,5.31,11.8,46.28,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,76.96,10188.73,1.274,6.91,0.18
2024-04-24 06:00:00,16906,407,Compass_MSM_407_BuoyBob,42424,55401,12.806,33.5,8.94,15.84,96.46,95.34,9.08,0,9.16,15.612,1.15,7.88,-73.33,15.591,1.273,5.31,11.87,44.6,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,78.44,10148.15,1.273,6.71,0.17
2024-04-24 06:15:00,16907,407,Compass_MSM_407_BuoyBob,42424,60901,12.872,34.11,9.11,15.92,96.07,94.95,9.04,0,9.2,15.686,1.15,7.88,-73.32,15.607,1.276,5.31,11.83,44.09,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,88.98,10196.68,1.276,6.74,0.18
2024-04-24 06:30:00,16908,407,Compass_MSM_407_BuoyBob,42424,62401,12.819,33.12,8.84,15.86,95.76,94.64,9.02,0,9.17,15.629,1.14,7.91,-74.84,15.586,1.276,5.31,11.9,43.87,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,90.19,10157.45,1.276,6.87,0.18
2024-04-24 06:45:00,16909,407,Compass_MSM_407_BuoyBob,42424,63901,12.787,33.21,8.86,15.82,96.61,95.48,9.1,0,9.15,15.596,1.15,7.92,-75.5,15.572,1.276,5.31,11.99,45.8,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,99.81,10137.61,1.276,7.16,0.19
2024-04-24 07:00:00,16910,407,Compass_MSM_407_BuoyBob,42424,65401,12.793,32.91,8.78,15.82,96.23,95.11,9.06,0,9.15,15.594,1.14,7.93,-76.47,15.597,1.277,5.31,12.12,48.79,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,84.95,10136.57,1.276,6.47,0.17
2024-04-24 07:15:00,16911,407,Compass_MSM_407_BuoyBob,42424,70901,12.846,33.8,9.03,15.89,96.7,95.57,9.11,0,9.19,15.666,1.14,7.9,-74.26,15.574,1.28,5.31,12.26,51.56,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,82.31,10183.82,1.28,5.66,0.15
2024-04-24 07:30:00,16912,407,Compass_MSM_407_BuoyBob,42424,72401,12.787,34.55,9.23,15.83,96.18,95.06,9.06,0,9.15,15.603,1.14,7.87,-72.65,15.552,1.28,5.31,12.61,45.72,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,82.45,10142.16,1.28,6.75,0.18
2024-04-24 07:45:00,16913,407,Compass_MSM_407_BuoyBob,42424,73901,12.8,34.32,9.17,15.84,96.24,95.11,9.07,0,9.16,15.615,1.15,7.89,-73.67,15.563,1.278,5.31,13.07,44.66,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,77.9,10151.7,1.278,6.12,0.16
2024-04-24 08:00:00,16914,407,Compass_MSM_407_BuoyBob,42424,75401,12.823,33.81,9.03,15.87,96.7,95.57,9.11,0,9.17,15.639,1.14,7.9,-74.72,15.571,1.28,5.31,13.3,45.13,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,77.69,10165.52,1.28,5.98,0.16
2024-04-24 08:15:00,16915,407,Compass_MSM_407_BuoyBob,42424,80901,12.816,33.92,9.06,15.86,96.46,95.34,9.09,0,9.17,15.633,1.14,7.87,-72.96,15.566,1.283,5.31,13.29,47.01,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,76.6,10162.25,1.283,6.28,0.16
2024-04-24 08:30:00,16916,407,Compass_MSM_407_BuoyBob,42424,82401,12.827,33.55,8.96,15.86,96.76,95.63,9.11,0,9.17,15.632,0.86,7.89,-74.08,15.605,1.283,5.31,13.42,43.41,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,78.39,10160.9,1.283,6.26,0.16
2024-04-24 08:45:00,16917,407,Compass_MSM_407_BuoyBob,42424,83901,12.927,36.92,9.88,15.98,95.65,94.53,9,0,9.24,15.749,1.15,7.76,-66.77,15.621,1.28,5.3,13.4,45.07,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,78.27,10237.68,1.28,5.12,0.14
2024-04-24 09:00:00,16918,407,Compass_MSM_407_BuoyBob,42424,85401,12.85,34.84,9.31,15.87,96.42,95.29,9.06,0,9.17,15.64,1.14,7.84,-71.21,15.661,1.282,5.31,13.37,49.57,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,78.99,10166.33,1.282,5.8,0.15
2024-04-24 09:15:00,16919,407,Compass_MSM_407_BuoyBob,42424,90901,12.811,33.59,8.97,15.8,96.93,95.8,9.11,0,9.13,15.575,1.15,7.89,-73.73,15.711,1.279,5.31,13.4,45.54,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,77.93,10124.29,1.279,6.4,0.17
2024-04-24 09:30:00,16920,407,Compass_MSM_407_BuoyBob,42424,92401,12.788,33.08,8.83,15.76,97.81,96.66,9.18,0,9.11,15.533,1.15,7.88,-73.41,15.747,1.282,5.31,13.32,43.34,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,79.69,10096.81,1.282,6.11,0.16
2024-04-24 09:45:00,16921,407,Compass_MSM_407_BuoyBob,42424,93901,12.783,32.8,8.75,15.73,98.22,97.07,9.21,0,9.09,15.504,1.15,7.86,-72.42,15.809,1.281,5.31,13.26,44.86,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,78.39,10075.43,1.281,6.32,0.16
2024-04-24 10:00:00,16922,407,Compass_MSM_407_BuoyBob,42424,95401,12.799,32.92,8.78,15.72,98.84,97.68,9.25,0,9.09,15.499,1.15,7.85,-71.83,15.881,1.279,5.31,13.05,45.36,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,79.53,10074.97,1.279,6.11,0.16
2024-04-24 10:15:00,16923,407,Compass_MSM_407_BuoyBob,42424,100901,12.915,34.61,9.25,15.83,96.8,95.67,9.05,0,9.16,15.611,1.15,7.76,-66.6,15.96,1.278,5.31,12.73,45.88,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,78.91,10141.82,1.278,4.91,0.13
2024-04-24 10:30:00,16924,407,Compass_MSM_407_BuoyBob,42424,102401,12.886,33.6,8.97,15.75,99.32,98.15,9.26,0,9.11,15.535,1.15,7.8,-69.22,16.076,1.27,5.31,12.75,44.5,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,79.06,10099.25,1.27,5.28,0.14
2024-04-24 10:45:00,16925,407,Compass_MSM_407_BuoyBob,42424,103901,12.982,34.83,9.31,15.84,97.98,96.83,9.12,0,9.16,15.624,1.15,7.74,-65.78,16.145,1.27,5.31,12.69,43.94,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,80.53,10156.49,1.269,4.67,0.12
2024-04-24 11:00:00,16926,407,Compass_MSM_407_BuoyBob,42424,105401,13.083,36.22,9.69,15.92,97.46,96.32,9.05,0,9.21,15.704,1.15,7.7,-63.65,16.263,1.265,5.31,12.67,49.19,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,79.04,10211.64,1.265,4.67,0.12
2024-04-24 11:15:00,16927,407,Compass_MSM_407_BuoyBob,42424,110901,13.168,36.94,9.88,15.99,95.5,94.38,8.84,0,9.26,15.77,1.14,7.62,-58.65,16.366,1.26,5.31,12.79,48.01,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,78.35,10248.28,1.261,3.96,0.11
2024-04-24 11:30:00,16928,407,Compass_MSM_407_BuoyBob,42424,112401,13.257,37.85,10.13,16.06,96.13,95.01,8.88,0,9.3,15.841,1.16,7.62,-58.96,16.46,1.255,5.31,12.68,44.64,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,82.64,10297.81,1.255,3.75,0.1
2024-04-24 11:45:00,16929,407,Compass_MSM_407_BuoyBob,42424,113901,13.34,38.2,10.23,16.08,93.86,92.76,8.64,0,9.32,15.867,1.15,7.52,-53.35,16.665,1.254,5.31,12.68,43.64,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,86.96,10313.86,1.254,3.1,0.09
2024-04-24 12:00:00,16930,407,Compass_MSM_407_BuoyBob,42424,115401,13.463,39.51,10.59,16.15,93.17,92.08,8.53,0,9.36,15.936,1.16,7.46,-50.24,16.875,1.245,5.31,12.82,44.24,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,95.45,10357.84,1.245,2.76,0.08
2024-04-24 12:15:00,16931,407,Compass_MSM_407_BuoyBob,42424,120901,13.469,38.58,10.33,16.12,94.75,93.64,8.66,0,9.34,15.909,1.14,7.52,-53.16,16.972,1.238,5.31,12.76,46.13,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,93.3,10339.69,1.239,3.07,0.09
2024-04-24 12:30:00,16932,407,Compass_MSM_407_BuoyBob,42424,122401,13.49,38.56,10.33,16.12,96.55,95.42,8.82,0,9.35,15.916,1.15,7.55,-55.24,17.022,1.232,5.31,12.68,44.68,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.14,10345.09,1.232,3.31,0.09
2024-04-24 12:45:00,16933,407,Compass_MSM_407_BuoyBob,42424,123901,13.486,37.17,9.95,16.07,96.63,95.5,8.8,0,9.32,15.865,1.14,7.57,-56.19,17.146,1.229,5.31,12.69,44.78,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,99.76,10311.32,1.229,4.27,0.11
2024-04-24 13:00:00,16934,407,Compass_MSM_407_BuoyBob,42424,125401,13.444,37.69,10.09,16.01,97.72,96.58,8.9,0,9.28,15.81,1.14,7.61,-58.47,17.161,1.233,5.31,12.67,44.86,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,86.29,10278.06,1.232,4.6,0.12
2024-04-24 13:15:00,16935,407,Compass_MSM_407_BuoyBob,42424,130901,13.456,37.3,9.98,16,99.13,97.97,9.02,0,9.27,15.797,1.14,7.65,-60.78,17.239,1.236,5.31,12.68,43.42,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,86.04,10273.73,1.236,4.67,0.12
2024-04-24 13:30:00,16936,407,Compass_MSM_407_BuoyBob,42424,132401,13.469,35.96,9.62,15.96,100.04,98.87,9.08,0,9.25,15.766,1.14,7.67,-61.89,17.374,1.229,5.31,12.69,44.01,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,86.03,10247.31,1.229,4.52,0.12
2024-04-24 13:45:00,16937,407,Compass_MSM_407_BuoyBob,42424,133901,13.481,35.88,9.6,15.95,100.36,99.18,9.09,0,9.25,15.757,1.14,7.68,-62.42,17.438,1.23,5.31,12.67,43.64,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,86.55,10244.71,1.232,4.55,0.12
2024-04-24 14:00:00,16938,407,Compass_MSM_407_BuoyBob,42424,135401,13.465,35.73,9.55,15.95,100.27,99.1,9.09,0,9.24,15.748,1.14,7.69,-62.75,17.402,1.227,5.31,12.67,45.01,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,87.76,10243.65,1.223,4.58,0.12
2024-04-24 14:15:00,16939,407,Compass_MSM_407_BuoyBob,42424,140901,13.553,36.26,9.7,15.98,100.22,99.05,9.05,0,9.26,15.783,1.14,7.65,-60.77,17.601,1.219,5.31,12.79,45.71,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,84.47,10262.41,1.217,4.41,0.12
2024-04-24 14:30:00,16940,407,Compass_MSM_407_BuoyBob,42424,142401,13.607,35.94,9.61,15.98,100.55,99.37,9.05,0,9.26,15.785,1.15,7.65,-60.72,17.766,1.208,5.31,12.75,42.25,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,85.76,10260.27,1.207,4.33,0.12
2024-04-24 14:45:00,16941,407,Compass_MSM_407_BuoyBob,42424,143901,13.594,36.03,9.64,15.96,100.7,99.52,9.06,0,9.26,15.774,1.15,7.66,-61.3,17.756,1.216,5.31,12.68,44.6,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,84.94,10255.29,1.215,4.09,0.11
2024-04-24 15:00:00,16942,407,Compass_MSM_407_BuoyBob,42424,145401,13.583,35.5,9.49,15.95,100.88,99.7,9.08,0,9.25,15.758,1.15,7.67,-62.06,17.776,1.215,5.31,12.65,43.65,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,84.97,10247.53,1.21,4.55,0.12
2024-04-24 15:15:00,16943,407,Compass_MSM_407_BuoyBob,42424,150901,13.608,35.54,9.5,15.96,100.94,99.76,9.07,0,9.26,15.772,1.15,7.68,-62.29,17.816,1.21,5.31,12.72,44.88,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,84.64,10241.98,1.21,4.44,0.12
2024-04-24 15:30:00,16944,407,Compass_MSM_407_BuoyBob,42424,152401,13.545,34.35,9.18,15.89,101.35,100.16,9.12,0,9.21,15.704,1.15,7.72,-64.58,17.8,1.207,5.31,12.66,43.7,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,80.75,10207.87,1.205,5.06,0.13
2024-04-24 15:45:00,16945,407,Compass_MSM_407_BuoyBob,42424,153900,13.582,35.17,9.4,15.92,100.9,99.71,9.07,0,9.23,15.732,1.15,7.7,-63.58,17.843,1.199,5.31,12.73,41.77,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,78.84,10226.8,1.199,5.09,0.13
2024-04-24 16:00:00,16946,407,Compass_MSM_407_BuoyBob,42424,155400,13.628,36.35,9.72,15.98,100.93,99.75,9.07,0,9.27,15.788,1.15,7.67,-61.68,17.838,1.197,5.31,12.68,44.06,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,94.47,10262.81,1.196,4.51,0.12
