"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-12-01 18:00:00,4782,0.65,0.000195,0,0.345,214.1,55.06,1.37,2022-12-01 17:05:00,0,-1.935,-0.5,2022-12-01 17:01:00,-3.3,2022-12-01 17:55:00,3.881667,1010,1010.3,2022-12-01 17:01:00,1010,2022-12-01 17:20:00,78.6,-1.973,1.642,1.778,0,0,2022-12-01 17:01:00,1.302,1.1715,013CAMPBELLCLIM50529VUE-500002157
2022-12-01 19:00:00,4783,0,0,0,0.356,152,27.75,1.11,2022-12-01 18:59:00,0,-3.843,-3.2,2022-12-01 18:04:00,-4.4,2022-12-01 18:38:00,3.698333,1009.5,1010,2022-12-01 18:01:00,1009.5,2022-12-01 18:56:00,79,-4.553,1.623,1.763,0,0,2022-12-01 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-01 20:00:00,4784,0,0,0,0.268,173.5,50.52,0.78,2022-12-01 19:19:00,0,-4.187,-3.2,2022-12-01 19:23:00,-4.9,2022-12-01 19:46:00,3.7,1009.8,1009.9,2022-12-01 19:26:00,1009.5,2022-12-01 19:01:00,85.2,-5.15,1.64,1.757,0,0,2022-12-01 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-01 21:00:00,4785,0,0,0,0.491,201.6,35.13,1.65,2022-12-01 20:54:00,0,-4.567,-4,2022-12-01 20:54:00,-5.4,2022-12-01 20:07:00,3.713333,1008.4,1009.8,2022-12-01 20:01:00,1008.4,2022-12-01 20:59:00,83.9,-5.587,1.618,1.76,0,0,2022-12-01 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-01 22:00:00,4786,0,0,0,0.352,201.4,41.54,1.24,2022-12-01 21:53:00,0,-4.245,-3.7,2022-12-01 21:19:00,-4.6,2022-12-01 21:04:00,3.715,1007.7,1008.4,2022-12-01 21:01:00,1007.6,2022-12-01 21:47:00,79,-5.315,1.635,1.742,0,0,2022-12-01 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-01 23:00:00,4787,0,0,0,0.359,207.1,24.64,1.78,2022-12-01 22:43:00,0,-4.278,-3.7,2022-12-01 22:02:00,-4.7,2022-12-01 22:39:00,3.695,1007.3,1007.8,2022-12-01 22:05:00,1007.3,2022-12-01 22:59:00,84.2,-5.28,1.633,1.745,0,0,2022-12-01 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 00:00:00,4788,0,0,0,0.75,195.5,25.19,2.54,2022-12-01 23:59:00,0,-3.435,-2.1,2022-12-01 23:59:00,-4.4,2022-12-01 23:02:00,3.84,1007.1,1007.5,2022-12-01 23:05:00,1006.9,2022-12-01 23:49:00,78.9,-4.545,1.63,1.765,0,0,2022-12-01 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 01:00:00,4789,0,0,0,1.1,202.9,23.21,4,2022-12-02 00:20:00,0,-1.672,-1.2,2022-12-02 00:56:00,-2.3,2022-12-02 00:01:00,4.188333,1007,1007.2,2022-12-02 00:03:00,1006.7,2022-12-02 00:24:00,75.9,-2.203,1.648,1.778,0,0,2022-12-02 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 02:00:00,4790,0,0,0,0.804,194.8,19.27,2.37,2022-12-02 01:30:00,0,-1.197,-1,2022-12-02 01:39:00,-1.3,2022-12-02 01:01:00,4.296667,1006.6,1007,2022-12-02 01:01:00,1006.5,2022-12-02 01:51:00,77.7,-1.418,1.607,1.825,0,0,2022-12-02 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 03:00:00,4791,0,0,0,0.732,164,23.55,2.25,2022-12-02 02:39:00,0,-0.888,-0.6,2022-12-02 02:51:00,-1.2,2022-12-02 02:10:00,4.34,1005.9,1006.5,2022-12-02 02:01:00,1005.8,2022-12-02 02:58:00,76.4,-1.097,1.618,1.792,0,0,2022-12-02 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 04:00:00,4792,0,0,0,0.485,147.5,60.96,2.08,2022-12-02 03:06:00,0,-1.24,-0.7,2022-12-02 03:02:00,-1.6,2022-12-02 03:41:00,4.243333,1005.3,1005.8,2022-12-02 03:01:00,1005,2022-12-02 03:41:00,75.3,-1.462,1.617,1.787,0,0,2022-12-02 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 05:00:00,4793,0,0,0,0.572,171.3,33.17,2.47,2022-12-02 04:54:00,0,-0.983,-0.4,2022-12-02 04:57:00,-1.4,2022-12-02 04:12:00,4.263333,1004.5,1005.4,2022-12-02 04:01:00,1004.3,2022-12-02 04:48:00,72.2,-1.452,1.633,1.798,0,0,2022-12-02 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 06:00:00,4794,0,0,0,1.493,200.5,12.76,4.91,2022-12-02 05:26:00,0,0.272,0.8,2022-12-02 05:57:00,-0.5,2022-12-02 05:01:00,4.35,1004.6,1004.6,2022-12-02 05:01:00,1004.4,2022-12-02 05:10:00,68,-0.178,1.622,1.817,0,0,2022-12-02 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 07:00:00,4795,0,0,0,1.836,200.2,14.06,7.14,2022-12-02 06:49:00,0,1.142,1.4,2022-12-02 06:44:00,0.8,2022-12-02 06:01:00,4.295,1003.6,1004.6,2022-12-02 06:01:00,1003.6,2022-12-02 06:41:00,63,0.938,1.642,1.847,0,0,2022-12-02 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 08:00:00,4796,1.367,0.00041,0,1.849,204,16.43,5.86,2022-12-02 07:06:00,0,1.705,2,2022-12-02 07:52:00,1.4,2022-12-02 07:01:00,4.273333,1003.2,1003.6,2022-12-02 07:01:00,1003,2022-12-02 07:39:00,61.2,1.562,1.693,1.782,0,0,2022-12-02 07:01:00,2.722,2.45,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 09:00:00,4797,31.37,0.009409999,0,2.032,207.5,11.79,6.72,2022-12-02 08:01:00,0,2.245,2.6,2022-12-02 08:52:00,1.9,2022-12-02 08:04:00,4.316667,1002.6,1003.2,2022-12-02 08:08:00,1002.6,2022-12-02 08:59:00,59.3,2.212,1.68,1.772,0,0,2022-12-02 08:01:00,45.58,41.025,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 10:00:00,4798,84.1,0.02524,0,2.248,202.4,11.93,5.52,2022-12-02 09:07:00,0,3.16,3.9,2022-12-02 10:00:00,2.6,2022-12-02 09:01:00,4.488333,1002.2,1002.7,2022-12-02 09:02:00,1002.1,2022-12-02 09:47:00,57.2,3.313,1.593,1.768,0,0,2022-12-02 09:01:00,119.5,107.55,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 11:00:00,4799,135.8,0.04075,0,2.456,209.2,12.65,8.67,2022-12-02 10:10:00,0,4.378,5.5,2022-12-02 10:59:00,3.8,2022-12-02 10:02:00,4.721666,1001,1002.6,2022-12-02 10:08:00,1001,2022-12-02 11:00:00,55.3,4.828,1.65,1.755,0,0,2022-12-02 10:01:00,200.6,180.525,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 12:00:00,4800,213.6,0.06407499,0,2.54,210.5,13.74,8.88,2022-12-02 11:55:00,0,6.552,8.2,2022-12-02 11:50:00,5.1,2022-12-02 11:07:00,5.07,1000.1,1001.1,2022-12-02 11:04:00,1000.1,2022-12-02 12:00:00,49.1,7.843,1.615,1.862,0,0,2022-12-02 11:01:00,327.5,294.75,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 13:00:00,4801,191.5,0.05743499,0,2.851,211.1,11.44,7.02,2022-12-02 12:45:00,0,7.68,8.2,2022-12-02 12:47:00,7.2,2022-12-02 12:10:00,5.065,998.4,1000.1,2022-12-02 12:01:00,998.4,2022-12-02 12:49:00,48,8.83,1.583,1.723,0,0,2022-12-02 12:01:00,278.3,250.5,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 14:00:00,4802,91.9,0.027575,0,2.708,207.3,14.76,7.84,2022-12-02 13:02:00,0,7.54,8.1,2022-12-02 13:01:00,7.1,2022-12-02 13:59:00,5.29,998.2,998.4,2022-12-02 13:01:00,997.9,2022-12-02 13:40:00,53.5,8.3,1.698,1.825,0,0,2022-12-02 13:01:00,131.5,118.325,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 15:00:00,4803,66.95,0.020085,0,2.832,208.2,11.68,7.64,2022-12-02 14:09:00,0,7.278,7.3,2022-12-02 14:10:00,7.1,2022-12-02 14:01:00,5.568333,996.8,998.2,2022-12-02 14:01:00,996.8,2022-12-02 15:00:00,56.6,7.63,1.617,1.803,0,0,2022-12-02 14:01:00,97.1,87.35,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 16:00:00,4804,57.02,0.017105,0,2.463,204,11.5,6.33,2022-12-02 15:02:00,0,7.84,8.4,2022-12-02 15:55:00,7.4,2022-12-02 15:01:00,5.916666,995.7,996.9,2022-12-02 15:07:00,995.7,2022-12-02 15:59:00,54.6,7.957,1.63,1.882,0,0,2022-12-02 15:01:00,81.2,73.1,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 17:00:00,4805,26.48,0.007944999,0,2.242,204,14.81,6.11,2022-12-02 16:31:00,0,8.51,8.7,2022-12-02 16:34:00,8.4,2022-12-02 16:01:00,6.038333,995,995.7,2022-12-02 16:01:00,995,2022-12-02 16:52:00,54.4,8.53,1.578,1.83,0,0,2022-12-02 16:01:00,35.88,32.3,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 18:00:00,4806,0,0,0,2.715,204.6,12.12,7.65,2022-12-02 17:24:00,0,8.92,9.4,2022-12-02 17:54:00,8.5,2022-12-02 17:06:00,6.036666,994.1,995,2022-12-02 17:01:00,993.7,2022-12-02 17:50:00,51.7,8.67,1.718,2.047,0,0,2022-12-02 17:01:00,0.418,0.3765,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 19:00:00,4807,0,0,0,3.561,206.7,11.05,8.32,2022-12-02 18:36:00,0,9.54,9.9,2022-12-02 18:54:00,9.1,2022-12-02 18:03:00,6.041667,993.1,994.1,2022-12-02 18:01:00,993.1,2022-12-02 19:00:00,49.7,9.36,1.613,1.733,0,0,2022-12-02 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 20:00:00,4808,0,0,0,4.214,205.9,10.93,15.25,2022-12-02 19:29:00,0,10.36,10.9,2022-12-02 19:58:00,9.8,2022-12-02 19:02:00,6.161666,992.1,993.2,2022-12-02 19:03:00,992.1,2022-12-02 19:58:00,49.5,10.18,1.73,1.897,0,0,2022-12-02 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 21:00:00,4809,0,0,0,4.33,213.9,13.33,10.14,2022-12-02 20:16:00,0,10.95,11.3,2022-12-02 20:38:00,10.4,2022-12-02 20:06:00,6.811666,991.6,992.1,2022-12-02 20:29:00,991.4,2022-12-02 20:23:00,56.4,10.84,1.758,1.715,0,0,2022-12-02 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 22:00:00,4810,0,0,0,3.829,226.5,14.51,11.89,2022-12-02 21:30:00,0,11.03,11.3,2022-12-02 21:51:00,10.7,2022-12-02 21:14:00,7.65,991.7,991.7,2022-12-02 21:01:00,991.3,2022-12-02 21:30:00,59.9,11.02,1.54,1.752,0,0,2022-12-02 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-02 23:00:00,4811,0,0,0,2.902,234.1,10.82,10.57,2022-12-02 22:15:00,0,11.22,11.5,2022-12-02 22:13:00,11,2022-12-02 22:54:00,8.23,991.9,992,2022-12-02 22:39:00,991.4,2022-12-02 22:12:00,64.2,11.23,1.655,1.882,0,0,2022-12-02 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 00:00:00,4812,0,0,0,2.969,242.3,10.46,8.75,2022-12-02 23:56:00,0,11.9,12.3,2022-12-02 23:38:00,11.2,2022-12-02 23:01:00,9.171666,991.8,992.1,2022-12-02 23:31:00,991.8,2022-12-02 23:07:00,71.9,11.66,1.598,1.8,0,0,2022-12-02 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 01:00:00,4813,0,0,0,3.383,236.3,10.79,10.49,2022-12-03 00:22:00,0,11.87,12.2,2022-12-03 00:05:00,11.4,2022-12-03 00:59:00,10.23,991,991.8,2022-12-03 00:01:00,990.9,2022-12-03 00:58:00,78.2,11.94,1.7,1.735,0,0,2022-12-03 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 02:00:00,4814,0,0,0,3.254,230.5,11.91,9.41,2022-12-03 01:21:00,0,11.06,11.4,2022-12-03 01:01:00,10.6,2022-12-03 01:51:00,10.75667,990.6,991,2022-12-03 01:01:00,990.4,2022-12-03 01:21:00,86.3,11.24,1.578,1.823,0,0,2022-12-03 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 03:00:00,4815,0,0,0,2.785,228.3,12.52,8.42,2022-12-03 02:16:00,0,10.21,10.6,2022-12-03 02:01:00,10,2022-12-03 02:34:00,11.13833,990.3,990.5,2022-12-03 02:01:00,990.2,2022-12-03 02:27:00,91.8,10.23,1.632,1.81,0,0,2022-12-03 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 04:00:00,4816,0,0,0,2.369,237.9,11.44,7.29,2022-12-03 03:39:00,0,10.4,10.6,2022-12-03 03:48:00,10.1,2022-12-03 03:02:00,11.525,990.1,990.4,2022-12-03 03:01:00,990,2022-12-03 03:34:00,92.7,10.2,1.63,1.857,0,0,2022-12-03 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 05:00:00,4817,0,0,0.051,2.254,241.3,9.21,5.61,2022-12-03 04:30:00,0,10.8,11.2,2022-12-03 04:59:00,10.6,2022-12-03 04:01:00,11.97667,989.8,990.1,2022-12-03 04:02:00,989.5,2022-12-03 04:53:00,91.2,10.56,1.588,1.903,0,0,2022-12-03 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 06:00:00,4818,0,0,0,2.481,242.8,11.29,9.53,2022-12-03 05:27:00,0,11.46,12,2022-12-03 06:00:00,11,2022-12-03 05:03:00,12.22333,989.6,989.8,2022-12-03 05:04:00,989.6,2022-12-03 05:10:00,87.3,11.15,1.637,1.855,0,0,2022-12-03 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 07:00:00,4819,0,0,0.034,2.929,249.2,9.22,9.31,2022-12-03 06:22:00,0,12.05,12.4,2022-12-03 06:28:00,11.7,2022-12-03 07:00:00,12.34167,990.3,990.3,2022-12-03 06:59:00,989.6,2022-12-03 06:02:00,90.1,11.82,1.632,1.872,0,0,2022-12-03 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 08:00:00,4820,1.883,0.0005649999,0.102,2.602,249.9,8.48,7.19,2022-12-03 07:59:00,0,11.49,11.8,2022-12-03 07:17:00,11.3,2022-12-03 07:37:00,12.23167,990.8,990.8,2022-12-03 07:59:00,990.2,2022-12-03 07:06:00,86.5,11.38,1.615,1.875,0,0,2022-12-03 07:01:00,3.398,3.0575,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 09:00:00,4821,16.4,0.00492,0.017,2.883,276,27.13,12.45,2022-12-03 08:17:00,0,9.88,11.6,2022-12-03 08:01:00,7.1,2022-12-03 09:00:00,10.075,994.6,994.7,2022-12-03 08:59:00,990.9,2022-12-03 08:01:00,79.3,10.34,1.578,1.928,0,0,2022-12-03 08:01:00,28.05,25.25,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 10:00:00,4822,78.78,0.023635,0,2.387,276.8,21.8,8.73,2022-12-03 09:14:00,0,6.597,7.1,2022-12-03 09:01:00,5.7,2022-12-03 10:00:00,7.595,997,997,2022-12-03 09:59:00,994.6,2022-12-03 09:04:00,77.8,7.455,1.53,1.907,0,0,2022-12-03 09:01:00,112.2,101,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 11:00:00,4823,49.42,0.014825,0,2.117,276.2,22.66,8.9,2022-12-03 10:38:00,0,5.077,5.7,2022-12-03 10:01:00,4.4,2022-12-03 11:00:00,6.8,999.1,999.1,2022-12-03 11:00:00,996.9,2022-12-03 10:02:00,79.1,5.633,1.733,1.792,0,0,2022-12-03 10:01:00,70.14,63.125,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 12:00:00,4824,51.75,0.015525,0,1.969,268.2,19.35,6.31,2022-12-03 11:21:00,0,4.138,4.4,2022-12-03 11:01:00,3.9,2022-12-03 11:48:00,6.376666,1000.7,1000.7,2022-12-03 11:56:00,999,2022-12-03 11:01:00,73,4.543,1.585,1.687,0,0,2022-12-03 11:01:00,75.94,68.35,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 13:00:00,4825,137.4,0.04121,0,1.947,296.8,28.11,10.43,2022-12-03 12:20:00,0,3.792,4.1,2022-12-03 12:01:00,3.5,2022-12-03 12:35:00,5.823333,1002,1002,2022-12-03 12:53:00,1000.6,2022-12-03 12:01:00,71.5,4.597,1.617,1.752,0,0,2022-12-03 12:01:00,191.9,172.75,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 14:00:00,4826,124.9,0.037455,0,1.696,278.2,23.45,7.23,2022-12-03 13:25:00,0,3.572,3.9,2022-12-03 13:01:00,3.2,2022-12-03 13:36:00,5.605,1002.9,1002.9,2022-12-03 13:56:00,1002,2022-12-03 13:01:00,69.6,4.438,1.665,1.823,0,0,2022-12-03 13:01:00,177.7,159.925,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 15:00:00,4827,105.6,0.03169,0,1.851,269.8,16.2,6.15,2022-12-03 14:17:00,0,3.345,3.9,2022-12-03 14:16:00,3,2022-12-03 14:40:00,5.453333,1004,1004.1,2022-12-03 14:59:00,1002.9,2022-12-03 14:01:00,69.3,4.185,1.663,1.795,0,0,2022-12-03 14:01:00,147.6,132.825,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 16:00:00,4828,127.6,0.038285,0,1.58,275.9,25.31,7.09,2022-12-03 15:12:00,0,3.025,3.8,2022-12-03 15:26:00,2.1,2022-12-03 15:57:00,5.199999,1005.2,1005.2,2022-12-03 15:59:00,1004,2022-12-03 15:02:00,69.2,4.433,1.68,1.77,0,0,2022-12-03 15:01:00,178,160.175,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 17:00:00,4829,28.6,0.008579999,0,1.003,258.1,34.34,3.35,2022-12-03 16:11:00,0,1.608,2.3,2022-12-03 16:14:00,1.1,2022-12-03 16:46:00,4.758333,1005.8,1005.8,2022-12-03 16:55:00,1005.1,2022-12-03 16:02:00,71.9,2.053,1.628,1.778,0,0,2022-12-03 16:01:00,42.82,38.55,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 18:00:00,4830,0.55,0.000165,0,1.109,249.3,25.41,3.76,2022-12-03 17:36:00,0,0.46,1.3,2022-12-03 17:01:00,-0.4,2022-12-03 17:54:00,4.476666,1006.7,1006.7,2022-12-03 18:00:00,1005.8,2022-12-03 17:01:00,71,0.343,1.648,1.788,0,0,2022-12-03 17:01:00,1.049,0.94375,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 19:00:00,4831,0,0,0,0.542,206.8,38.68,2.13,2022-12-03 18:01:00,0,-1.78,-0.3,2022-12-03 18:01:00,-2.9,2022-12-03 18:50:00,4.101666,1006.6,1006.8,2022-12-03 18:27:00,1006.6,2022-12-03 18:01:00,76,-1.95,1.622,1.793,0,0,2022-12-03 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 20:00:00,4832,0,0,0,0.537,228.7,16.91,1.52,2022-12-03 19:32:00,0,-2.828,-2.3,2022-12-03 19:01:00,-3.4,2022-12-03 19:49:00,3.976666,1006.9,1007.1,2022-12-03 19:46:00,1006.7,2022-12-03 19:01:00,80.8,-3.668,1.632,1.772,0,0,2022-12-03 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 21:00:00,4833,0,0,0,0.653,234.4,18.02,1.93,2022-12-03 20:41:00,0,-3.213,-2.9,2022-12-03 20:18:00,-3.7,2022-12-03 20:54:00,3.966666,1007,1007,2022-12-03 20:57:00,1006.7,2022-12-03 20:11:00,82.2,-4.142,1.635,1.753,0,0,2022-12-03 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 22:00:00,4834,0,0,0,0.565,218.2,28.49,1.9,2022-12-03 21:09:00,0,-4.02,-3.3,2022-12-03 21:08:00,-4.7,2022-12-03 21:53:00,3.836666,1007.1,1007.2,2022-12-03 21:37:00,1006.9,2022-12-03 21:10:00,85,-4.667,1.622,1.772,0,0,2022-12-03 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-03 23:00:00,4835,0,0,0,0.42,204,27.44,1.5,2022-12-03 22:08:00,0,-4.938,-4.1,2022-12-03 22:08:00,-5.6,2022-12-03 22:57:00,3.663333,1007.3,1007.4,2022-12-03 22:24:00,1007,2022-12-03 22:06:00,86.5,-5.67,1.647,1.743,0,0,2022-12-03 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 00:00:00,4836,0,0,0,0.512,209.9,32.14,2.35,2022-12-03 23:34:00,0,-5.2,-4.6,2022-12-03 23:28:00,-5.9,2022-12-03 23:55:00,3.598333,1007.5,1007.7,2022-12-03 23:26:00,1007.2,2022-12-03 23:03:00,89.9,-6.137,1.655,1.725,0,0,2022-12-03 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 01:00:00,4837,0,0,0,0.396,193,40.28,1.13,2022-12-04 00:58:00,0,-6.07,-5.7,2022-12-04 00:04:00,-6.6,2022-12-04 00:18:00,3.433333,1006.8,1007.5,2022-12-04 00:01:00,1006.7,2022-12-04 00:47:00,88.1,-6.912,1.633,1.727,0,0,2022-12-04 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 02:00:00,4838,0,0,0,0.25,142,64.25,1.14,2022-12-04 01:01:00,0,-6.967,-5.8,2022-12-04 01:07:00,-7.7,2022-12-04 01:49:00,3.28,1006.6,1006.9,2022-12-04 01:05:00,1006.6,2022-12-04 01:50:00,89.9,-7.613,1.65,1.705,0,0,2022-12-04 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 03:00:00,4839,0,0,0,0.305,162.5,43.63,0.86,2022-12-04 03:00:00,0,-7.613,-7.3,2022-12-04 02:03:00,-8,2022-12-04 02:34:00,3.053333,1006.2,1006.6,2022-12-04 02:01:00,1006.2,2022-12-04 02:21:00,88.1,-8.57,1.633,1.682,0,0,2022-12-04 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 04:00:00,4840,0,0,0,0.421,196.9,60.53,1.78,2022-12-04 03:06:00,0,-7.372,-6.8,2022-12-04 03:06:00,-8.4,2022-12-04 03:57:00,3.125,1005.4,1006.2,2022-12-04 03:01:00,1005.4,2022-12-04 04:00:00,89.9,-8.29,1.663,1.662,0,0,2022-12-04 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 05:00:00,4841,0,0,0,0.359,146,46.79,1,2022-12-04 05:00:00,0,-8.58,-8.1,2022-12-04 04:02:00,-9,2022-12-04 04:49:00,2.828333,1005.1,1005.4,2022-12-04 04:01:00,1005.1,2022-12-04 04:19:00,85.5,-9.41,1.628,1.683,0,0,2022-12-04 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 06:00:00,4842,0,0,0,0.512,219.9,52.03,1.7,2022-12-04 05:48:00,0,-7.828,-7.5,2022-12-04 05:21:00,-8.5,2022-12-04 06:00:00,2.966666,1004.5,1005.1,2022-12-04 05:01:00,1004.5,2022-12-04 05:56:00,89.8,-8.87,1.64,1.69,0,0,2022-12-04 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 07:00:00,4843,0,0,0,0.28,113.3,55.96,1.52,2022-12-04 06:56:00,0,-8.84,-8.1,2022-12-04 06:08:00,-9.4,2022-12-04 06:46:00,2.778333,1004.1,1004.5,2022-12-04 06:01:00,1004.1,2022-12-04 06:46:00,82.5,-9.58,1.683,1.695,0,0,2022-12-04 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 08:00:00,4844,3.25,0.0009749999,0,0.527,211.9,47.4,2.11,2022-12-04 07:43:00,0,-8.59,-8,2022-12-04 07:50:00,-9.5,2022-12-04 07:14:00,2.765,1003.9,1004.2,2022-12-04 07:07:00,1003.8,2022-12-04 07:46:00,88.1,-9.71,1.615,1.69,0,0,2022-12-04 07:01:00,4.705,4.235,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 09:00:00,4845,53.47,0.01604,0,1.05,230.3,10.44,3.76,2022-12-04 08:54:00,0,-6.917,-6,2022-12-04 08:53:00,-8,2022-12-04 08:01:00,3.3,1004,1004.1,2022-12-04 08:19:00,1003.8,2022-12-04 08:03:00,91,-6.83,1.675,1.735,0,0,2022-12-04 08:01:00,71.9,64.7,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 10:00:00,4846,116.5,0.034955,0,1.46,236.3,11.5,4.21,2022-12-04 10:00:00,0,-4.91,-3.7,2022-12-04 09:57:00,-5.9,2022-12-04 09:01:00,3.755,1003.9,1004,2022-12-04 09:01:00,1003.6,2022-12-04 09:14:00,89.2,-3.403,1.638,1.795,0,0,2022-12-04 09:01:00,234.8,211.25,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 11:00:00,4847,157,0.047095,0,1.979,242.5,14.41,5.89,2022-12-04 10:30:00,0,-2.737,-1.5,2022-12-04 10:55:00,-4,2022-12-04 10:01:00,4.096666,1004.5,1004.5,2022-12-04 10:58:00,1003.8,2022-12-04 10:12:00,78.3,0.085,1.652,1.812,0,0,2022-12-04 10:01:00,391.2,352,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 12:00:00,4848,309.7,0.09289499,0,2.134,244.7,11.06,5.83,2022-12-04 11:53:00,0,-0.54,0.9,2022-12-04 12:00:00,-2,2022-12-04 11:02:00,4.071666,1002.7,1004.6,2022-12-04 11:04:00,1002.7,2022-12-04 11:57:00,57.4,2.983,1.727,1.763,0,0,2022-12-04 11:01:00,520.8,468.75,013CAMPBELLCLIM50529VUE-500002157
2022-12-04 13:00:00,4849,384.6,0.11539,0,2.231,238.3,12.63,5.34,2022-12-04 12:34:00,0,1.563,2.6,2022-12-04 12:51:00,0.2,2022-12-04 12:02:00,3.661667,1002,1003,2022-12-04 12:08:00,1002,2022-12-04 12:49:00,50.4,5.353,1.65,1.757,0,0,2022-12-04 12:01:00,557.3,501.5,013CAMPBELLCLIM50529VUE-500002157
