"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2023-12-16 00:15:00,10541,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 00:30:00,10542,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 00:45:00,10543,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 01:00:00,10544,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 01:15:00,10545,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 01:30:00,10546,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 01:45:00,10547,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 02:00:00,10548,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 02:15:00,10549,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 02:30:00,10550,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 02:45:00,10551,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 03:00:00,10552,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 03:15:00,10553,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 03:30:00,10554,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 03:45:00,10555,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 04:00:00,10556,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 04:15:00,10557,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 04:30:00,10558,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 04:45:00,10559,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 05:00:00,10560,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 05:15:00,10561,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 05:30:00,10562,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 05:45:00,10563,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 06:00:00,10564,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 06:15:00,10565,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 06:30:00,10566,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 06:45:00,10567,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 07:00:00,10568,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 07:15:00,10569,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 07:30:00,10570,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 07:45:00,10571,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 08:00:00,10572,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 08:15:00,10573,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 08:30:00,10574,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 08:45:00,10575,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 09:00:00,10576,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 09:15:00,10577,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 09:30:00,10578,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 09:45:00,10579,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 10:00:00,10580,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 10:15:00,10581,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 10:30:00,10582,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 10:45:00,10583,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 11:00:00,10584,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 11:15:00,10585,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 11:30:00,10586,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 11:45:00,10587,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 12:00:00,10588,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 12:15:00,10589,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 12:30:00,10590,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 12:45:00,10591,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 13:00:00,10592,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 13:15:00,10593,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 13:30:00,10594,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 13:45:00,10595,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 14:00:00,10596,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 14:15:00,10597,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 14:30:00,10598,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 14:45:00,10599,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 15:00:00,10600,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 15:15:00,10601,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 15:30:00,10602,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 15:45:00,10603,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 16:00:00,10604,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 16:15:00,10605,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 16:30:00,10606,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 16:45:00,10607,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 17:00:00,10608,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 17:15:00,10609,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 17:30:00,10610,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 17:45:00,10611,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 18:00:00,10612,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 18:15:00,10613,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 18:30:00,10614,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 18:45:00,10615,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 19:00:00,10616,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 19:15:00,10617,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 19:30:00,10618,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 19:45:00,10619,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 20:00:00,10620,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 20:15:00,10621,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 20:30:00,10622,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-16 20:45:00,10623,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
