"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","22514","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2024-08-30 16:00:00,762,343.8,0.025785,0,1.909,109.5,11.23,3.13,2024-08-30 15:56:00,0,26.97,27.4,2024-08-30 15:54:00,26.5,2024-08-30 16:00:00,32.05333,1020.9,1020.9,2024-08-30 15:58:00,1020.7,2024-08-30 15:53:00,90.6,29.07,-2.793,0.933,0,0,2024-08-30 15:46:00,461.4,415.2,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 16:15:00,763,226.8,0.01701,0,1.962,113.1,13,3.52,2024-08-30 16:11:00,0,26.57,26.8,2024-08-30 16:08:00,26.3,2024-08-30 16:01:00,31.78666,1020.9,1021,2024-08-30 16:03:00,1020.9,2024-08-30 16:01:00,92.2,28.57,-2.56,0.893,0,0,2024-08-30 16:01:00,331.1,298,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 16:30:00,764,236.5,0.01774,0,1.861,111.3,11.3,3.94,2024-08-30 16:26:00,0,26.43,26.6,2024-08-30 16:21:00,26.3,2024-08-30 16:17:00,31.51333,1020.7,1021,2024-08-30 16:18:00,1020.7,2024-08-30 16:28:00,93.1,28.14,-2.567,0.973,0,0,2024-08-30 16:16:00,343.9,309.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 16:45:00,765,251.5,0.018865,0,2.048,116.9,13.24,4.2,2024-08-30 16:43:00,0,26.57,27.1,2024-08-30 16:31:00,26.4,2024-08-30 16:40:00,31.56,1020.7,1020.7,2024-08-30 16:31:00,1020.6,2024-08-30 16:41:00,91.1,28.29,-2.647,0.88,0,0,2024-08-30 16:31:00,371.3,334.1,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 17:00:00,766,209.3,0.0157,0,1.871,115.7,10.97,4.01,2024-08-30 16:49:00,0,26.65,26.9,2024-08-30 17:00:00,26.3,2024-08-30 16:49:00,31.61333,1020.7,1020.7,2024-08-30 16:46:00,1020.6,2024-08-30 16:49:00,90.6,28.27,-2.693,0.793,0,0,2024-08-30 16:46:00,321.5,289.3,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 17:15:00,767,144.1,0.01081,0,1.714,118.8,11.66,4.07,2024-08-30 17:15:00,0,26.58,27,2024-08-30 17:05:00,26.3,2024-08-30 17:12:00,31.62,1020.8,1020.8,2024-08-30 17:07:00,1020.7,2024-08-30 17:01:00,91.7,28.16,-2.573,0.893,0,0,2024-08-30 17:01:00,234.9,211.4,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 17:30:00,768,127.3,0.00955,0,1.613,125.4,9.62,3.56,2024-08-30 17:18:00,0,26.49,26.7,2024-08-30 17:16:00,26.3,2024-08-30 17:30:00,31.58667,1020.9,1020.9,2024-08-30 17:22:00,1020.8,2024-08-30 17:16:00,92.5,27.87,-2.573,0.9,0,0,2024-08-30 17:16:00,206.5,185.8,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 17:45:00,769,65.13,0.004885,0,1.304,108.6,17.44,3.63,2024-08-30 17:31:00,0,26.22,26.4,2024-08-30 17:42:00,26.1,2024-08-30 17:31:00,31.26666,1020.9,1021,2024-08-30 17:31:00,1020.9,2024-08-30 17:32:00,89.8,27.37,-2.587,0.867,0,0,2024-08-30 17:31:00,101.8,91.6,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 18:00:00,770,31.27,0.002345,0,1.033,90.5,43.72,3.46,2024-08-30 17:55:00,0,25.97,26.1,2024-08-30 17:46:00,25.8,2024-08-30 17:56:00,30.42667,1020.8,1021,2024-08-30 17:46:00,1020.7,2024-08-30 17:55:00,90.3,26.78,-2.673,0.907,0,0,2024-08-30 17:46:00,51.62,46.46,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 18:15:00,771,22.87,0.001715,0,0.773,106.8,59.2,2.1,2024-08-30 18:05:00,0,25.71,25.9,2024-08-30 18:03:00,25.6,2024-08-30 18:08:00,29.92,1020.9,1020.9,2024-08-30 18:10:00,1020.8,2024-08-30 18:01:00,90.6,26.25,-2.667,0.867,0,0,2024-08-30 18:01:00,41.6,37.44,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 18:30:00,772,7.6,0.00057,0,0.777,103,50.87,1.94,2024-08-30 18:26:00,0,25.47,25.6,2024-08-30 18:16:00,25.4,2024-08-30 18:26:00,29.75333,1020.9,1020.9,2024-08-30 18:16:00,1020.8,2024-08-30 18:26:00,92.4,25.79,-2.72,0.86,0,0,2024-08-30 18:16:00,15.46,13.91,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 18:45:00,773,1.2,8.999999E-05,0,1.164,128.8,20.02,2.51,2024-08-30 18:44:00,0,25.35,25.4,2024-08-30 18:31:00,25.3,2024-08-30 18:38:00,29.74667,1021.1,1021.1,2024-08-30 18:42:00,1020.9,2024-08-30 18:31:00,91.9,25.43,-2.64,0.9,0,0,2024-08-30 18:31:00,3.674,3.306,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 19:00:00,774,0,0,0,0.992,117.5,21.86,3.42,2024-08-30 18:54:00,0,25.27,25.3,2024-08-30 18:46:00,25.2,2024-08-30 18:53:00,29.44,1021.1,1021.2,2024-08-30 18:50:00,1021.1,2024-08-30 18:46:00,91.8,25.16,-2.607,0.853,0,0,2024-08-30 18:46:00,0.371,0.334,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 19:15:00,775,0,0,0,1.152,108.5,24.52,3.01,2024-08-30 19:10:00,0,25.15,25.2,2024-08-30 19:01:00,25.1,2024-08-30 19:08:00,29.22667,1021.2,1021.2,2024-08-30 19:05:00,1021.1,2024-08-30 19:01:00,91.4,25.01,-2.673,0.827,0,0,2024-08-30 19:01:00,0.001,0.001,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 19:30:00,776,0,0,0,0.723,116.8,36.57,2.61,2024-08-30 19:16:00,0,24.99,25.1,2024-08-30 19:16:00,24.9,2024-08-30 19:28:00,29.12,1021.2,1021.2,2024-08-30 19:16:00,1021.2,2024-08-30 19:16:00,91.6,24.86,-2.647,0.847,0,0,2024-08-30 19:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 19:45:00,777,0,0,0,0.569,128.9,65.44,1.76,2024-08-30 19:45:00,0,24.9,25,2024-08-30 19:33:00,24.8,2024-08-30 19:40:00,28.98667,1021.4,1021.5,2024-08-30 19:41:00,1021.2,2024-08-30 19:31:00,92,24.71,-2.62,0.833,0,0,2024-08-30 19:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 20:00:00,778,0,0,0,0.765,116.2,51.13,1.73,2024-08-30 19:59:00,0,24.89,24.9,2024-08-30 19:46:00,24.8,2024-08-30 19:47:00,28.42667,1021.5,1021.6,2024-08-30 19:59:00,1021.4,2024-08-30 19:46:00,90.4,24.59,-2.66,0.86,0,0,2024-08-30 19:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 20:15:00,779,0,0,0,1.03,121.2,14.25,2.41,2024-08-30 20:10:00,0,25.01,25.1,2024-08-30 20:07:00,24.9,2024-08-30 20:01:00,28.37333,1021.6,1021.6,2024-08-30 20:01:00,1021.6,2024-08-30 20:01:00,88.7,24.6,-2.687,0.867,0,0,2024-08-30 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 20:30:00,780,0,0,0,1.114,126.4,10.67,2.54,2024-08-30 20:26:00,0,25.07,25.1,2024-08-30 20:21:00,25,2024-08-30 20:16:00,28.24,1021.7,1021.7,2024-08-30 20:24:00,1021.6,2024-08-30 20:16:00,89.4,24.71,-2.633,0.84,0,0,2024-08-30 20:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 20:45:00,781,0,0,0,1.249,117.2,12.28,2.42,2024-08-30 20:38:00,0,25.11,25.2,2024-08-30 20:32:00,25,2024-08-30 20:36:00,28.5,1021.8,1021.8,2024-08-30 20:33:00,1021.7,2024-08-30 20:31:00,89.9,24.79,-2.64,0.833,0,0,2024-08-30 20:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 21:00:00,782,0,0,0,0.919,114.3,23.27,2.06,2024-08-30 20:56:00,0,25.09,25.1,2024-08-30 20:46:00,25,2024-08-30 20:50:00,28.58,1021.8,1021.8,2024-08-30 20:46:00,1021.7,2024-08-30 20:52:00,89.8,24.86,-2.62,0.82,0,0,2024-08-30 20:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 21:15:00,783,0,0,0,0.919,128,14.88,2.05,2024-08-30 21:08:00,0,25.09,25.1,2024-08-30 21:01:00,25,2024-08-30 21:13:00,28.7,1021.8,1021.9,2024-08-30 21:09:00,1021.8,2024-08-30 21:01:00,89.9,24.88,-2.647,0.827,0,0,2024-08-30 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 21:30:00,784,0,0,0,1.34,114.3,8.81,2.67,2024-08-30 21:30:00,0,25.13,25.2,2024-08-30 21:26:00,25.1,2024-08-30 21:16:00,28.72667,1021.8,1021.9,2024-08-30 21:16:00,1021.8,2024-08-30 21:18:00,89.7,24.89,-2.653,0.88,0,0,2024-08-30 21:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 21:45:00,785,0,0,0,0.885,106.1,12.78,2.2,2024-08-30 21:31:00,0,25.04,25.1,2024-08-30 21:31:00,25,2024-08-30 21:35:00,28.79333,1021.7,1021.9,2024-08-30 21:35:00,1021.7,2024-08-30 21:41:00,91.9,24.91,-2.613,0.88,0,0,2024-08-30 21:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 22:00:00,786,0,0,0,0.588,120.1,23.64,1.96,2024-08-30 21:46:00,0,24.83,25,2024-08-30 21:46:00,24.7,2024-08-30 21:59:00,28.98667,1021.6,1021.7,2024-08-30 21:46:00,1021.6,2024-08-30 21:48:00,92.9,24.79,-2.633,0.867,0,0,2024-08-30 21:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 22:15:00,787,0,0,0,0.797,114.8,22.45,1.57,2024-08-30 22:02:00,0,24.65,24.7,2024-08-30 22:01:00,24.6,2024-08-30 22:04:00,29.04667,1021.4,1021.6,2024-08-30 22:01:00,1021.4,2024-08-30 22:09:00,94.2,24.53,-2.66,0.82,0,0,2024-08-30 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 22:30:00,788,0,0,0,0.526,131.6,72.53,1.48,2024-08-30 22:29:00,0,24.51,24.6,2024-08-30 22:16:00,24.4,2024-08-30 22:23:00,28.92,1021.3,1021.4,2024-08-30 22:16:00,1021.3,2024-08-30 22:26:00,95.1,24.33,-2.673,0.793,0,0,2024-08-30 22:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 22:45:00,789,0,0,0,0.548,96.2,44.78,1.53,2024-08-30 22:37:00,0,24.33,24.4,2024-08-30 22:31:00,24.2,2024-08-30 22:44:00,29.02667,1021.2,1021.3,2024-08-30 22:31:00,1021.1,2024-08-30 22:44:00,95.7,24.23,-2.693,0.813,0,0,2024-08-30 22:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 23:00:00,790,0,0,0,0.627,97.2,25.17,1.42,2024-08-30 22:54:00,0,24.13,24.2,2024-08-30 22:46:00,24,2024-08-30 22:59:00,28.58,1021.2,1021.2,2024-08-30 22:46:00,1021.1,2024-08-30 22:56:00,95.6,23.96,-2.567,0.787,0,0,2024-08-30 22:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 23:15:00,791,0,0,0,0.615,88.4,64.29,1.92,2024-08-30 23:02:00,0,23.91,24.1,2024-08-30 23:03:00,23.7,2024-08-30 23:12:00,28.28666,1021.1,1021.2,2024-08-30 23:02:00,1021.1,2024-08-30 23:01:00,94.9,23.71,-2.64,0.847,0,0,2024-08-30 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 23:30:00,792,0,0,0,0.389,128.7,39.9,0.83,2024-08-30 23:28:00,0,23.81,23.9,2024-08-30 23:18:00,23.7,2024-08-30 23:27:00,28.06666,1021.3,1021.4,2024-08-30 23:29:00,1021.1,2024-08-30 23:16:00,94.4,23.46,-2.68,0.807,0,0,2024-08-30 23:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-30 23:45:00,793,0,0,0,0.455,52.48,41.92,1.01,2024-08-30 23:33:00,0,23.75,23.9,2024-08-30 23:37:00,23.4,2024-08-30 23:33:00,28.06,1021.4,1021.4,2024-08-30 23:31:00,1021.3,2024-08-30 23:33:00,95.5,23.36,-2.693,0.8,0,0,2024-08-30 23:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 00:00:00,794,0,0,0,0.666,120.2,14.1,1.7,2024-08-30 23:50:00,0,23.83,23.9,2024-08-30 23:50:00,23.7,2024-08-30 23:48:00,28.18,1021.3,1021.4,2024-08-30 23:47:00,1021.3,2024-08-30 23:46:00,96,23.4,-2.707,0.793,0,0,2024-08-30 23:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 00:15:00,795,0,0,0,0.578,101.2,24.17,1.94,2024-08-31 00:14:00,0,23.77,23.9,2024-08-31 00:02:00,23.7,2024-08-31 00:04:00,28.31333,1021.2,1021.3,2024-08-31 00:01:00,1021.2,2024-08-31 00:11:00,95.4,23.46,-2.66,0.753,0,0,2024-08-31 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 00:30:00,796,0,0,0,0.971,113.8,32.13,2.34,2024-08-31 00:21:00,0,23.95,24,2024-08-31 00:17:00,23.8,2024-08-31 00:20:00,28.56,1021,1021.2,2024-08-31 00:16:00,1021,2024-08-31 00:28:00,96.3,23.54,-2.633,0.813,0,0,2024-08-31 00:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 00:45:00,797,0,0,0,0.755,97.4,41.98,1.97,2024-08-31 00:33:00,0,23.97,24,2024-08-31 00:31:00,23.9,2024-08-31 00:41:00,28.68,1020.9,1021,2024-08-31 00:31:00,1020.9,2024-08-31 00:39:00,97.3,23.69,-2.653,0.793,0,0,2024-08-31 00:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 01:00:00,798,0,0,0,0.643,50.16,57.65,1.86,2024-08-31 00:54:00,0,23.89,23.9,2024-08-31 00:46:00,23.8,2024-08-31 00:52:00,28.61333,1020.8,1020.9,2024-08-31 00:46:00,1020.8,2024-08-31 00:49:00,96.2,23.71,-2.633,0.78,0,0,2024-08-31 00:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 01:15:00,799,0,0,0,1.087,40.46,43.87,2.75,2024-08-31 01:15:00,0,23.89,23.9,2024-08-31 01:01:00,23.8,2024-08-31 01:05:00,28.46,1020.8,1020.8,2024-08-31 01:01:00,1020.7,2024-08-31 01:08:00,95.3,23.68,-2.687,0.88,0,0,2024-08-31 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 01:30:00,800,0,0,0,1.457,43.09,11.45,3.21,2024-08-31 01:24:00,0,23.95,24,2024-08-31 01:17:00,23.8,2024-08-31 01:27:00,28.41333,1020.8,1020.8,2024-08-31 01:16:00,1020.7,2024-08-31 01:24:00,95.5,23.71,-2.633,0.733,0,0,2024-08-31 01:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 01:45:00,801,0,0,0,1.264,46.11,13.4,2.31,2024-08-31 01:38:00,0,23.82,23.9,2024-08-31 01:31:00,23.7,2024-08-31 01:40:00,28.27333,1020.6,1020.8,2024-08-31 01:34:00,1020.6,2024-08-31 01:42:00,95.4,23.67,-2.66,0.82,0,0,2024-08-31 01:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 02:00:00,802,0,0,0,1.219,36.91,14.18,3.03,2024-08-31 01:49:00,0,23.74,23.9,2024-08-31 01:47:00,23.6,2024-08-31 01:53:00,27.96,1020.5,1020.7,2024-08-31 01:46:00,1020.5,2024-08-31 01:51:00,95.3,23.52,-2.673,0.773,0,0,2024-08-31 01:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 02:15:00,803,0,0,0,1.443,35.08,10.25,2.72,2024-08-31 02:14:00,0,23.72,23.8,2024-08-31 02:02:00,23.6,2024-08-31 02:06:00,27.9,1020.4,1020.5,2024-08-31 02:01:00,1020.4,2024-08-31 02:06:00,94.8,23.43,-2.56,0.947,0,0,2024-08-31 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 02:30:00,804,0,0,0,1.177,33.7,10.85,2.54,2024-08-31 02:25:00,0,23.67,23.8,2024-08-31 02:21:00,23.6,2024-08-31 02:23:00,27.97333,1020.3,1020.4,2024-08-31 02:16:00,1020.3,2024-08-31 02:17:00,95.8,23.38,-2.66,0.787,0,0,2024-08-31 02:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 02:45:00,805,0,0,0,1.287,36.04,11.4,2.95,2024-08-31 02:37:00,0,23.57,23.6,2024-08-31 02:31:00,23.5,2024-08-31 02:33:00,27.87333,1020.1,1020.3,2024-08-31 02:31:00,1020.1,2024-08-31 02:37:00,96.4,23.29,-2.633,0.813,0,0,2024-08-31 02:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 03:00:00,806,0,0,0,1.235,33.63,20.55,3.11,2024-08-31 02:47:00,0,23.57,23.7,2024-08-31 02:48:00,23.5,2024-08-31 02:47:00,27.93333,1020.1,1020.2,2024-08-31 02:46:00,1020,2024-08-31 02:58:00,95.8,23.21,-2.653,0.82,0,0,2024-08-31 02:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 03:15:00,807,0,0,0,1.043,42.16,13.2,3.49,2024-08-31 03:11:00,0,23.57,23.7,2024-08-31 03:04:00,23.5,2024-08-31 03:07:00,27.97333,1019.9,1020.1,2024-08-31 03:01:00,1019.9,2024-08-31 03:11:00,95.9,23.22,-2.66,0.793,0,0,2024-08-31 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 03:30:00,808,0,0,0,0.963,53.9,18.97,2.05,2024-08-31 03:24:00,0,23.64,23.7,2024-08-31 03:20:00,23.5,2024-08-31 03:16:00,27.89333,1019.9,1020,2024-08-31 03:18:00,1019.9,2024-08-31 03:16:00,94.6,23.25,-2.66,0.813,0,0,2024-08-31 03:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 03:45:00,809,0,0,0,0.681,43.4,30.38,2.08,2024-08-31 03:38:00,0,23.73,23.8,2024-08-31 03:38:00,23.6,2024-08-31 03:33:00,28.04667,1020,1020,2024-08-31 03:31:00,1020,2024-08-31 03:31:00,95.6,23.39,-2.693,0.807,0,0,2024-08-31 03:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 04:00:00,810,0,0,0,1.022,39.2,13.1,2.42,2024-08-31 03:59:00,0,23.76,23.8,2024-08-31 03:47:00,23.7,2024-08-31 03:46:00,28.13333,1020,1020,2024-08-31 03:46:00,1020,2024-08-31 03:46:00,95.9,23.49,-2.62,0.787,0,0,2024-08-31 03:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 04:15:00,811,0,0,0,0.745,57.38,24.99,1.72,2024-08-31 04:05:00,0,23.72,23.8,2024-08-31 04:01:00,23.6,2024-08-31 04:15:00,28.07333,1019.9,1020,2024-08-31 04:01:00,1019.9,2024-08-31 04:02:00,96.4,23.54,-2.587,0.813,0,0,2024-08-31 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 04:30:00,812,0,0,0,1.022,38.61,14.17,2.2,2024-08-31 04:30:00,0,23.71,23.8,2024-08-31 04:26:00,23.6,2024-08-31 04:18:00,27.97333,1019.9,1019.9,2024-08-31 04:16:00,1019.9,2024-08-31 04:16:00,94.7,23.49,-2.633,0.813,0,0,2024-08-31 04:16:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 04:45:00,813,0,0,0,1.303,45.83,15.46,3.24,2024-08-31 04:32:00,0,23.89,24,2024-08-31 04:45:00,23.8,2024-08-31 04:31:00,28.06,1020,1020,2024-08-31 04:37:00,1019.9,2024-08-31 04:31:00,93.8,23.53,-2.653,0.84,0,0,2024-08-31 04:31:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 05:00:00,814,0,0,0,1.183,52.39,29.03,2.62,2024-08-31 04:53:00,0,23.95,24,2024-08-31 04:47:00,23.9,2024-08-31 04:46:00,28.12,1020,1020,2024-08-31 04:47:00,1019.9,2024-08-31 04:46:00,95.1,23.7,-2.573,0.787,0,0,2024-08-31 04:46:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 05:15:00,815,0,0,0,0.932,53.14,23.88,2.27,2024-08-31 05:14:00,0,23.94,24,2024-08-31 05:07:00,23.9,2024-08-31 05:01:00,28.14,1020.1,1020.1,2024-08-31 05:01:00,1020,2024-08-31 05:02:00,94.7,23.75,-2.673,0.793,0,0,2024-08-31 05:01:00,0.009,0.009,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 05:30:00,816,0.667,5E-05,0,0.795,49.04,17.18,1.68,2024-08-31 05:28:00,0,23.89,24,2024-08-31 05:16:00,23.7,2024-08-31 05:29:00,28.08,1020,1020.1,2024-08-31 05:16:00,1020,2024-08-31 05:23:00,94.3,23.74,-2.66,0.833,0,0,2024-08-31 05:16:00,1.07,0.963,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 05:45:00,817,7.533,0.0005649999,0,0.529,102.7,57.78,1.39,2024-08-31 05:34:00,0,23.79,23.9,2024-08-31 05:31:00,23.7,2024-08-31 05:41:00,27.97333,1020.1,1020.2,2024-08-31 05:43:00,1020,2024-08-31 05:31:00,95.2,23.65,-2.613,0.78,0,0,2024-08-31 05:31:00,9.45,8.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 06:00:00,818,24,0.0018,0,0.517,105.7,21.98,1.19,2024-08-31 05:54:00,0,23.67,23.7,2024-08-31 05:48:00,23.6,2024-08-31 05:46:00,27.8,1020.2,1020.2,2024-08-31 05:47:00,1020.1,2024-08-31 05:46:00,95.6,23.53,-2.713,0.78,0,0,2024-08-31 05:46:00,31.4,28.26,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 06:15:00,819,38.47,0.002885,0,0.49,81.3,44.37,1.12,2024-08-31 06:11:00,0,23.65,23.8,2024-08-31 06:14:00,23.6,2024-08-31 06:01:00,27.94,1020.1,1020.2,2024-08-31 06:01:00,1020,2024-08-31 06:10:00,95.6,23.61,-2.627,0.78,0,0,2024-08-31 06:01:00,59.85,53.86,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 06:30:00,820,94.4,0.007079999,0,0.589,69.96,47.07,1.78,2024-08-31 06:30:00,0,23.96,24.1,2024-08-31 06:25:00,23.7,2024-08-31 06:16:00,28.4,1020.2,1020.2,2024-08-31 06:17:00,1020.1,2024-08-31 06:16:00,97.8,23.99,-2.653,0.827,0,0,2024-08-31 06:16:00,118.3,106.5,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 06:45:00,821,143,0.010725,0,0.827,81.1,27.44,1.89,2024-08-31 06:42:00,0,24.32,24.5,2024-08-31 06:43:00,24.2,2024-08-31 06:31:00,29.32667,1020.3,1020.3,2024-08-31 06:44:00,1020.1,2024-08-31 06:36:00,97.3,25.02,-2.633,0.82,0,0,2024-08-31 06:31:00,171.5,154.4,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 07:00:00,822,77.2,0.00579,0,0.951,56.86,25.71,2.72,2024-08-31 06:46:00,0,24.41,24.5,2024-08-31 06:48:00,24.2,2024-08-31 06:46:00,29.38667,1020.5,1020.5,2024-08-31 06:58:00,1020.3,2024-08-31 06:46:00,95.2,25.19,-2.58,0.82,0,0,2024-08-31 06:46:00,104.1,93.7,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 07:15:00,823,67.07,0.00503,0,0.587,95.6,39.27,1.34,2024-08-31 07:08:00,0,24.35,24.5,2024-08-31 07:03:00,24.2,2024-08-31 07:14:00,29.07333,1020.4,1020.5,2024-08-31 07:01:00,1020.4,2024-08-31 07:13:00,96.1,24.97,-2.667,0.84,0,0,2024-08-31 07:01:00,97.5,87.7,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 07:30:00,824,93.5,0.007015,0,0.828,97.9,18.42,1.77,2024-08-31 07:24:00,0,24.37,24.5,2024-08-31 07:27:00,24.3,2024-08-31 07:16:00,29.09333,1020.4,1020.4,2024-08-31 07:16:00,1020.3,2024-08-31 07:25:00,94.9,24.93,-2.647,0.853,0,0,2024-08-31 07:16:00,133.6,120.2,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 07:45:00,825,109.4,0.008204999,0,1.038,101.3,22.95,2.3,2024-08-31 07:42:00,0,24.44,24.5,2024-08-31 07:31:00,24.3,2024-08-31 07:35:00,29.21333,1020.4,1020.4,2024-08-31 07:31:00,1020.3,2024-08-31 07:32:00,94.2,25.08,-2.587,0.887,0,0,2024-08-31 07:31:00,154.6,139.1,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 08:00:00,826,115.8,0.008684999,0,1.147,95.8,30.58,2.59,2024-08-31 07:46:00,0,24.49,24.6,2024-08-31 07:47:00,24.4,2024-08-31 07:46:00,29.09333,1020.3,1020.4,2024-08-31 07:46:00,1020.3,2024-08-31 07:57:00,93.4,25.15,-2.647,0.9,0,0,2024-08-31 07:46:00,169.3,152.3,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 08:15:00,827,210.6,0.015795,0,1.151,82.2,34.85,2.65,2024-08-31 08:07:00,0,24.65,25,2024-08-31 08:09:00,24.5,2024-08-31 08:01:00,29.37333,1020.2,1020.3,2024-08-31 08:01:00,1020.1,2024-08-31 08:09:00,97.3,25.55,-2.653,0.833,0,0,2024-08-31 08:01:00,300.7,270.6,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 08:30:00,828,279,0.020925,0,1.519,53.79,19.96,3.02,2024-08-31 08:22:00,0,24.89,25.3,2024-08-31 08:30:00,24.5,2024-08-31 08:18:00,30.24,1020.2,1020.2,2024-08-31 08:16:00,1020.1,2024-08-31 08:17:00,95.9,26.67,-2.653,0.86,0,0,2024-08-31 08:16:00,387,348.3,013CAMPBELLCLIM50529VUE-500002163
2024-08-31 08:45:00,829,465,0.034875,0,1.25,78.33,33.38,2.9,2024-08-31 08:37:00,0,25.55,26.7,2024-08-31 08:42:00,25,2024-08-31 08:31:00,31.32,1020.1,1020.2,2024-08-31 08:31:00,1020,2024-08-31 08:40:00,96.8,27.75,-2.64,0.873,0,0,2024-08-31 08:31:00,658.2,592.4,013CAMPBELLCLIM50529VUE-500002163
