"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2024-05-02 01:15:00,17655,407,Compass_MSM_407_BuoyBob,50224,10855,15.223,35.96,9.62,15.68,89.3,88.25,7.19,0,9.13,15.636,1.15,7.4,-47.16,23.615,0.958,5.32,11.96,40.4,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,113.14,10163.97,0.958,6.44,0.17
2024-05-02 01:30:00,17656,407,Compass_MSM_407_BuoyBob,50224,12355,15.494,41.03,11,15.85,88,86.97,7.04,0,9.25,15.821,1.14,7.35,-44.42,23.918,0.957,5.32,11.96,42.68,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,112.84,10282.96,0.957,5.3,0.14
2024-05-02 01:45:00,17657,407,Compass_MSM_407_BuoyBob,50224,13855,15.519,40.83,10.95,15.85,86.5,85.48,6.91,0,9.25,15.824,1.14,7.35,-44.07,23.991,0.952,5.32,12.12,39.47,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,117.97,10286.32,0.952,5.44,0.14
2024-05-02 02:00:00,17658,407,Compass_MSM_407_BuoyBob,50224,15355,15.367,38.36,10.27,15.78,87.15,86.13,6.99,0,9.2,15.741,1.14,7.36,-44.96,23.755,0.951,5.32,12.12,39.05,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,114,10232.4,0.951,6.01,0.16
2024-05-02 02:15:00,17659,407,Compass_MSM_407_BuoyBob,50224,20855,15.293,36.38,9.73,15.73,85.78,84.77,6.89,0,9.17,15.692,1.14,7.37,-45.24,23.669,0.956,5.32,11.95,44.39,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.45,10200.57,0.956,5.97,0.16
2024-05-02 02:30:00,17660,407,Compass_MSM_407_BuoyBob,50224,22355,15.306,36.42,9.74,15.74,84.39,83.4,6.78,0,9.17,15.699,1.14,7.34,-43.89,23.69,0.957,5.32,11.94,38.97,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,113.59,10204.66,0.957,5.82,0.15
2024-05-02 02:45:00,17661,407,Compass_MSM_407_BuoyBob,50224,23855,15.369,38.2,10.23,15.78,84.36,83.37,6.77,0,9.2,15.739,1.14,7.34,-43.46,23.767,0.958,5.32,11.93,40.4,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,115.79,10227.33,0.958,5.63,0.15
2024-05-02 03:00:00,17662,407,Compass_MSM_407_BuoyBob,50224,25355,15.403,38.94,10.43,15.81,83.79,82.81,6.72,0,9.22,15.774,1.15,7.32,-42.6,23.768,0.956,5.32,11.92,38.7,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,117.06,10253.15,0.956,5.41,0.14
2024-05-02 03:15:00,17663,407,Compass_MSM_407_BuoyBob,50224,30855,15.39,39.1,10.48,15.82,83.02,82.05,6.67,0,9.22,15.781,1.14,7.32,-42.38,23.704,0.956,5.32,11.97,39.38,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,114.36,10258.1,0.956,5.4,0.14
2024-05-02 03:30:00,17664,407,Compass_MSM_407_BuoyBob,50224,32355,15.483,42.85,11.5,15.92,78.6,77.68,6.31,0,9.28,15.876,1.15,7.24,-37.6,23.704,0.957,5.32,11.98,38.78,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,114.25,10320.23,0.957,5.04,0.13
2024-05-02 03:45:00,17665,407,Compass_MSM_407_BuoyBob,50224,33855,15.479,42.46,11.39,15.93,77.23,76.33,6.21,0,9.29,15.891,1.14,7.23,-37.11,23.64,0.957,5.32,11.91,39.5,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,118.1,10329.52,0.957,3.81,0.1
2024-05-02 04:00:00,17666,407,Compass_MSM_407_BuoyBob,50224,35355,15.481,42.61,11.44,15.93,77.58,76.67,6.23,0,9.29,15.888,1.14,7.23,-37.44,23.659,0.957,5.32,11.9,40.39,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,119.74,10328.66,0.957,4,0.11
2024-05-02 04:15:00,17667,407,Compass_MSM_407_BuoyBob,50224,40855,15.562,45.23,12.15,16,76.51,75.62,6.14,0,9.34,15.96,1.14,7.22,-36.65,23.692,0.957,5.32,11.95,40.67,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,119.35,10374.55,0.957,4.6,0.12
2024-05-02 04:30:00,17668,407,Compass_MSM_407_BuoyBob,50224,42355,15.513,46.04,12.37,15.99,76.33,75.44,6.14,0,9.33,15.944,1.14,7.21,-36.34,23.583,0.959,5.32,11.89,40.28,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,120.64,10363.13,0.959,5.03,0.13
2024-05-02 04:45:00,17669,407,Compass_MSM_407_BuoyBob,50224,43855,15.209,39.34,10.54,15.79,78.33,77.42,6.34,0,9.2,15.733,1.14,7.26,-38.93,23.259,0.969,5.32,11.89,41.35,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,111.2,10227.04,0.969,7.49,0.19
2024-05-02 05:00:00,17670,407,Compass_MSM_407_BuoyBob,50224,45355,15.262,40.3,10.8,15.82,78.56,77.64,6.35,0,9.22,15.768,1.16,7.26,-38.85,23.318,0.973,5.32,11.87,40.56,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.71,10249.28,0.973,6.67,0.17
2024-05-02 05:15:00,17671,407,Compass_MSM_407_BuoyBob,50224,50855,15.156,38.45,10.3,15.76,79.37,78.44,6.44,0,9.18,15.703,1.14,7.28,-40.05,23.176,0.982,5.32,11.9,41.54,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.2,10209.26,0.981,8.73,0.22
2024-05-02 05:30:00,17672,407,Compass_MSM_407_BuoyBob,50224,52355,15.25,41.41,11.11,15.83,77.63,76.72,6.29,0,9.23,15.778,1.14,7.24,-38.02,23.246,0.993,5.32,12.12,41.26,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.82,10257.35,0.992,6.28,0.16
2024-05-02 05:45:00,17673,407,Compass_MSM_407_BuoyBob,50224,53855,15.225,41.03,11,15.83,76.96,76.06,6.24,0,9.22,15.772,1.15,7.24,-37.87,23.188,1.001,5.32,12.68,39.58,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.9,10256.51,1,7.72,0.2
2024-05-02 06:00:00,17674,407,Compass_MSM_407_BuoyBob,50224,55355,15.301,43.83,11.77,15.91,75.32,74.44,6.1,0,9.27,15.852,1.14,7.21,-36.13,23.183,1.005,5.32,13.16,40.07,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,102.18,10300.82,1.001,5.76,0.15
2024-05-02 06:15:00,17675,407,Compass_MSM_407_BuoyBob,50224,60855,15.237,41.36,11.09,15.85,75.93,75.04,6.16,0,9.24,15.794,1.14,7.22,-36.88,23.151,1.005,5.32,13.13,40.35,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.61,10264.77,1.005,8.42,0.22
2024-05-02 06:30:00,17676,407,Compass_MSM_407_BuoyBob,50224,62355,15.24,41.68,11.18,15.86,76.05,75.16,6.17,0,9.24,15.8,1.13,7.22,-36.44,23.144,1.01,5.32,13.2,43.57,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.31,10269.91,1.012,7.64,0.2
2024-05-02 06:45:00,17677,407,Compass_MSM_407_BuoyBob,50224,63855,15.179,40.76,10.93,15.83,75.54,74.65,6.14,0,9.22,15.768,1.14,7.22,-36.78,23.048,1.009,5.32,13.05,39.99,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.53,10249.42,1.009,7.39,0.19
2024-05-02 07:00:00,17678,407,Compass_MSM_407_BuoyBob,50224,65355,15.149,39.83,10.68,15.8,75.6,74.72,6.15,0,9.21,15.743,1.15,7.22,-36.64,23.028,1.01,5.32,13.16,41.37,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.08,10232.63,1.016,8.31,0.21
2024-05-02 07:15:00,17679,407,Compass_MSM_407_BuoyBob,50224,70855,15.102,37.99,10.17,15.75,76.29,75.39,6.2,0,9.17,15.693,1.14,7.25,-38.36,23.027,1.016,5.32,13.09,43.3,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.87,10205.08,1.018,9.92,0.25
2024-05-02 07:30:00,17680,407,Compass_MSM_407_BuoyBob,50224,72355,15.145,39.07,10.47,15.79,76.31,75.41,6.2,0,9.2,15.731,0.81,7.24,-38.03,23.05,1.021,5.32,13.21,39.61,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.44,10224.88,1.023,8.84,0.23
2024-05-02 07:45:00,17681,407,Compass_MSM_407_BuoyBob,50224,73855,15.131,38.43,10.29,15.77,75.73,74.85,6.16,0,9.19,15.713,1.14,7.24,-38.09,23.061,1.026,5.32,13.04,39.91,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.83,10215,1.024,10.06,0.26
2024-05-02 08:00:00,17682,407,Compass_MSM_407_BuoyBob,50224,75355,15.127,37.91,10.15,15.76,75.73,74.85,6.15,0,9.18,15.704,1.71,7.24,-37.6,23.077,1.03,5.32,13.12,39.97,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.39,10207.51,1.029,10.24,0.26
2024-05-02 08:15:00,17683,407,Compass_MSM_407_BuoyBob,50224,80855,15.116,37.72,10.1,15.75,76.07,75.18,6.18,0,9.17,15.692,1.14,7.25,-38.52,23.093,1.032,5.32,12.66,40.86,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.38,10193.28,1.03,9.85,0.25
2024-05-02 08:30:00,17684,407,Compass_MSM_407_BuoyBob,50224,82355,14.998,34.99,9.35,15.64,76.55,75.65,6.23,0,9.1,15.581,1.04,7.26,-39.2,23.044,1.018,5.32,12.49,41.46,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.09,10127.33,1.007,11.09,0.28
2024-05-02 08:45:00,17685,407,Compass_MSM_407_BuoyBob,50224,83855,14.974,34.63,9.25,15.59,77.27,76.36,6.28,0,9.07,15.537,1.14,7.28,-40.13,23.1,1.016,5.32,12.56,41.47,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.5,10127.94,1.019,11.25,0.29
2024-05-02 09:00:00,17686,407,Compass_MSM_407_BuoyBob,50224,85355,15.021,35.27,9.43,15.63,77.75,76.84,6.31,0,9.1,15.578,1.14,7.28,-40.26,23.139,1.009,5.32,12.5,28.1,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.22,10128.52,1.01,10.4,0.27
2024-05-02 09:15:00,17687,407,Compass_MSM_407_BuoyBob,50224,90855,14.968,34.15,9.12,15.55,77.95,77.04,6.32,0,9.05,15.502,1.15,7.29,-40.53,23.185,1.01,5.32,12.58,40.98,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.14,10067.45,1.009,11.52,0.29
2024-05-02 09:30:00,17688,407,Compass_MSM_407_BuoyBob,50224,92355,14.946,33.44,8.93,15.54,78.36,77.44,6.36,0,9.04,15.485,1.15,7.3,-41.57,23.178,1.02,5.32,12.49,41.38,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.33,10065.45,1.014,11.18,0.28
2024-05-02 09:45:00,17689,407,Compass_MSM_407_BuoyBob,50224,93855,14.959,33.14,8.85,15.54,78.89,77.97,6.4,0,9.04,15.486,1.14,7.31,-41.82,23.226,1.022,5.32,12.58,44.92,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.84,10069.69,1.02,10.77,0.27
2024-05-02 10:00:00,17690,407,Compass_MSM_407_BuoyBob,50224,95355,14.908,32.34,8.63,15.48,79.54,78.61,6.45,0,9,15.424,1.14,7.32,-42.67,23.25,1.018,5.32,12.49,39.03,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.09,10044.13,1.02,10.96,0.28
2024-05-02 10:15:00,17691,407,Compass_MSM_407_BuoyBob,50224,100855,14.94,32.08,8.56,15.46,80.54,79.6,6.51,0,8.99,15.414,1.14,7.33,-43.28,23.385,0.989,5.32,12.54,45.17,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.06,10023.64,0.99,9.9,0.25
2024-05-02 10:30:00,17692,407,Compass_MSM_407_BuoyBob,50224,102355,14.927,32.22,8.59,15.46,81.51,80.56,6.6,0,8.99,15.413,1.14,7.35,-44.25,23.351,0.995,5.32,12.62,39.3,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.47,10022.72,0.994,10.55,0.27
2024-05-02 10:45:00,17693,407,Compass_MSM_407_BuoyBob,50224,103855,14.843,30.88,8.23,15.36,83.47,82.5,6.75,0,8.93,15.316,1.14,7.4,-47.29,23.372,0.992,5.32,12.48,39.35,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.28,9954.93,0.992,10.12,0.26
2024-05-02 11:00:00,17694,407,Compass_MSM_407_BuoyBob,50224,105355,15.041,32.13,8.57,15.48,83.37,82.4,6.71,0,9.01,15.443,1.16,7.36,-45.02,23.641,0.979,5.32,12.48,39.71,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.15,10032.38,0.978,9.02,0.23
2024-05-02 11:15:00,17695,407,Compass_MSM_407_BuoyBob,50224,110855,15.072,31.55,8.41,15.46,84.34,83.36,6.77,0,9,15.426,1.14,7.39,-46.49,23.808,0.967,5.32,12.49,39.53,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.29,10025.6,0.967,8.85,0.23
2024-05-02 11:30:00,17696,407,Compass_MSM_407_BuoyBob,50224,112355,15.057,31.56,8.41,15.45,84.19,83.21,6.76,0,8.99,15.416,1.15,7.39,-46.33,23.78,0.963,5.32,12.49,39.36,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,111.15,10021.01,0.963,9.17,0.23
2024-05-02 11:45:00,17697,407,Compass_MSM_407_BuoyBob,50224,113855,15.162,31.77,8.47,15.48,84.24,83.26,6.73,0,9.01,15.448,1.14,7.37,-45.69,24.031,0.957,5.32,12.55,39.71,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,113.2,10041.84,0.957,8.63,0.22
2024-05-02 12:00:00,17698,407,Compass_MSM_407_BuoyBob,50224,115355,15.23,31,8.26,15.49,85.77,84.77,6.83,0,9.02,15.468,1.15,7.37,-45.66,24.197,0.949,5.32,12.49,38.24,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,118.34,10055.12,0.949,7.55,0.2
2024-05-02 12:15:00,17699,407,Compass_MSM_407_BuoyBob,50224,120855,15.229,31.37,8.36,15.46,86.38,85.37,6.87,0,9,15.44,1.15,7.39,-46.54,24.285,0.941,5.32,12.5,39.45,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,112.5,10035.71,0.941,8.03,0.21
2024-05-02 12:30:00,17700,407,Compass_MSM_407_BuoyBob,50224,122355,15.244,31.29,8.34,15.46,87.29,86.26,6.94,0,9,15.443,1.15,7.4,-47.38,24.329,0.933,5.32,12.57,39.5,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.99,10038.48,0.933,7.3,0.19
2024-05-02 12:45:00,17701,407,Compass_MSM_407_BuoyBob,50224,123855,15.298,31.61,8.43,15.46,88.1,87.07,6.98,0,9,15.447,1.14,7.41,-47.75,24.498,0.927,5.32,12.47,38.83,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.23,10039.79,0.927,7.13,0.18
2024-05-02 13:00:00,17702,407,Compass_MSM_407_BuoyBob,50224,125355,15.532,32.47,8.66,15.53,90.03,88.98,7.07,0,9.05,15.533,1.15,7.39,-46.5,25.004,0.921,5.32,12.61,40.95,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.01,10093.63,0.921,6.2,0.16
2024-05-02 13:15:00,17703,407,Compass_MSM_407_BuoyBob,50224,130855,15.599,32.94,8.79,15.56,91.13,90.06,7.14,0,9.07,15.563,1.14,7.39,-46.88,25.129,0.907,5.32,12.56,38.53,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.16,10112.63,0.908,6.37,0.17
2024-05-02 13:30:00,17704,407,Compass_MSM_407_BuoyBob,50224,132355,15.678,33.48,8.94,15.56,91.38,90.31,7.13,0,9.08,15.575,1.14,7.38,-46.21,25.345,0.904,5.32,12.45,39.55,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.55,10124.65,0.904,6.66,0.17
2024-05-02 13:45:00,17705,407,Compass_MSM_407_BuoyBob,50224,133855,15.666,34.12,9.11,15.58,91.76,90.69,7.17,0,9.09,15.592,1.16,7.38,-46.27,25.247,0.897,5.32,12.54,41.9,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.5,10137.97,0.897,6.76,0.18
2024-05-02 14:00:00,17706,407,Compass_MSM_407_BuoyBob,50224,135355,15.736,34.64,9.26,15.61,93.11,92.02,7.26,0,9.1,15.619,1.14,7.39,-46.46,25.391,0.89,5.32,12.49,43.3,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.04,10153.18,0.89,6.11,0.16
2024-05-02 14:15:00,17707,407,Compass_MSM_407_BuoyBob,50224,140855,15.823,35.5,9.49,15.64,94.27,93.16,7.32,0,9.13,15.658,1.14,7.38,-46.38,25.554,0.885,5.32,12.6,40.53,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.07,10177.56,0.885,5.84,0.15
2024-05-02 14:30:00,17708,407,Compass_MSM_407_BuoyBob,50224,142355,15.839,34.61,9.25,15.62,95.02,93.91,7.37,0,9.12,15.642,1.16,7.41,-48.07,25.659,0.88,5.32,12.45,39.32,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,103.54,10168.22,0.881,6.06,0.16
2024-05-02 14:45:00,17709,407,Compass_MSM_407_BuoyBob,50224,143855,15.923,35.06,9.37,15.65,95.78,94.66,7.41,0,9.14,15.679,1.14,7.41,-47.82,25.815,0.882,5.32,12.53,38.98,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.79,10192.38,0.882,6.22,0.16
2024-05-02 15:00:00,17710,407,Compass_MSM_407_BuoyBob,50224,145355,16.039,36.81,9.85,15.71,96.84,95.7,7.46,0,9.18,15.741,1.14,7.4,-47.39,25.991,0.867,5.32,12.48,38.34,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.57,10231.68,0.867,5.35,0.14
2024-05-02 15:15:00,17711,407,Compass_MSM_407_BuoyBob,50224,150855,16.092,37.49,10.04,15.73,97.68,96.53,7.51,0,9.19,15.764,1.15,7.39,-46.79,26.09,0.856,5.32,12.5,42.23,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,104.27,10247.08,0.856,5.4,0.14
2024-05-02 15:30:00,17712,407,Compass_MSM_407_BuoyBob,50224,152355,16.209,39.24,10.51,15.78,98.01,96.86,7.51,0,9.22,15.82,1.14,7.37,-45.57,26.287,0.845,5.32,12.58,39.96,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.77,10283.22,0.846,4.92,0.13
2024-05-02 15:45:00,17713,407,Compass_MSM_407_BuoyBob,50224,153855,16.296,40.52,10.86,15.81,98.81,97.65,7.55,0,9.25,15.86,1.14,7.36,-45.07,26.437,0.841,5.32,12.58,40.26,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,105.91,10309.38,0.842,4.46,0.12
2024-05-02 16:00:00,17714,407,Compass_MSM_407_BuoyBob,50224,155354,16.39,41.64,11.17,15.85,99.64,98.47,7.59,0,9.27,15.903,1.14,7.35,-44.69,26.601,0.832,5.33,12.45,36.59,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.28,10338.48,0.832,4.19,0.11
2024-05-02 16:15:00,17715,407,Compass_MSM_407_BuoyBob,50224,160855,16.476,42.66,11.45,15.88,100.73,99.55,7.65,0,9.29,15.941,1.15,7.35,-44.28,26.759,0.825,5.32,12.58,38,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.3,10365.7,0.826,4.13,0.11
2024-05-02 16:30:00,17716,407,Compass_MSM_407_BuoyBob,50224,162355,16.549,43.73,11.74,15.91,101.68,100.49,7.71,0,9.31,15.975,1.15,7.35,-44.26,26.886,0.818,5.33,12.42,38.63,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.36,10383.13,0.816,3.95,0.11
2024-05-02 16:45:00,17717,407,Compass_MSM_407_BuoyBob,50224,163854,16.581,44,11.81,15.92,102.28,101.09,7.74,0,9.32,15.981,1.15,7.35,-44.19,26.967,0.812,5.32,12.53,38.31,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.61,10389.75,0.811,4.03,0.11
2024-05-02 17:00:00,17718,407,Compass_MSM_407_BuoyBob,50224,165355,16.668,45.53,12.23,15.99,100.89,99.71,7.63,0,9.36,16.057,1.14,7.35,-44.35,26.994,0.809,5.32,12.48,42.65,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,116.36,10436.08,0.808,3.96,0.11
2024-05-02 17:15:00,17719,407,Compass_MSM_407_BuoyBob,50224,170855,16.643,44.54,11.96,15.95,101.9,100.71,7.7,0,9.34,16.02,1.15,7.35,-44.42,27.036,0.804,5.32,12.5,41.28,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,122.78,10414.27,0.805,3.91,0.11
2024-05-02 17:30:00,17720,407,Compass_MSM_407_BuoyBob,50224,172355,16.752,44.96,12.08,15.97,100.16,98.99,7.53,0,9.35,16.045,1.14,7.34,-43.63,27.308,0.799,5.32,12.5,38.76,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,124.54,10429.57,0.798,5.39,0.14
2024-05-02 17:45:00,17721,407,Compass_MSM_407_BuoyBob,50224,173854,16.503,42.49,11.4,15.88,98.28,97.13,7.46,0,9.29,15.944,1.14,7.35,-44.55,26.843,0.794,5.32,12.49,39.54,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,120.19,10362.69,0.793,6.65,0.17
2024-05-02 18:00:00,17722,407,Compass_MSM_407_BuoyBob,50224,175355,16.199,39,10.45,15.72,96.98,95.84,7.41,0,9.19,15.767,1.15,7.38,-46.18,26.424,0.803,5.32,12.41,38.94,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,117.72,10251.55,0.802,7.23,0.19
2024-05-02 18:15:00,17723,407,Compass_MSM_407_BuoyBob,50224,180855,16.128,38.42,10.29,15.7,97.19,96.06,7.45,0,9.17,15.74,1.14,7.39,-46.96,26.276,0.819,5.32,12.39,38.81,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,106.79,10231.07,0.818,7.28,0.19
2024-05-02 18:30:00,17724,407,Compass_MSM_407_BuoyBob,50224,182355,16.149,38.43,10.29,15.76,96.4,95.27,7.4,0,9.21,15.793,1.15,7.39,-46.86,26.191,0.831,5.32,12.49,42.2,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,107.38,10255.1,0.831,7.95,0.2
2024-05-02 18:45:00,17725,407,Compass_MSM_407_BuoyBob,50224,183854,16.192,39.78,10.66,15.77,96.57,95.44,7.4,0,9.22,15.811,1.16,7.38,-46.21,26.266,0.838,5.32,12.49,39.8,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,108.51,10291.79,0.84,6.81,0.18
2024-05-02 19:00:00,17726,407,Compass_MSM_407_BuoyBob,50224,185354,16.204,40.24,10.79,15.79,95.71,94.59,7.34,0,9.23,15.827,1.15,7.37,-45.72,26.248,0.841,5.32,12.15,39.72,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.77,10288,0.84,6.89,0.18
2024-05-02 19:15:00,17727,407,Compass_MSM_407_BuoyBob,50224,190854,16.139,39.76,10.66,15.77,95.31,94.19,7.33,0,9.21,15.805,1.15,7.37,-45.58,26.105,0.85,5.32,12.12,40.36,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,110.21,10275.6,0.847,7.11,0.18
2024-05-02 19:30:00,17728,407,Compass_MSM_407_BuoyBob,50224,192354,16.015,38.13,10.21,15.71,94.46,93.35,7.29,0,9.18,15.74,1.15,7.39,-46.57,25.911,0.854,5.32,12.13,43.2,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,109.21,10238.65,0.856,8.5,0.22
