"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-07-16 03:00:00,10622,0,0,0,2.858,195,7.427,5.82,2023-07-16 02:02:00,0,26.86,27,2023-07-16 02:01:00,26.7,2023-07-16 02:51:00,32.09167,1011,1011.4,2023-07-16 02:06:00,1010.8,2023-07-16 02:29:00,89.5,26.68,-2.678,0.86,0,0,2023-07-16 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 04:00:00,10623,0,0,0,2.537,188.8,7.765,6.21,2023-07-16 03:26:00,0,26.86,26.9,2023-07-16 03:01:00,26.7,2023-07-16 03:49:00,31.96667,1010.3,1011,2023-07-16 03:01:00,1010.2,2023-07-16 03:59:00,90.9,26.64,-2.557,0.903,0,0,2023-07-16 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 05:00:00,10624,0.3,8.999999E-05,0,2.134,182.6,7.006,4.44,2023-07-16 04:14:00,0,26.75,26.8,2023-07-16 04:01:00,26.7,2023-07-16 04:03:00,32.29333,1010.7,1010.7,2023-07-16 04:55:00,1010.2,2023-07-16 04:01:00,92.1,26.55,-2.587,0.873,1,0,2023-07-16 04:01:00,0.473,0.4255,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 06:00:00,10625,9.07,0.00272,0.017,2.001,187.6,9.26,4.54,2023-07-16 05:11:00,0,26.67,26.8,2023-07-16 05:01:00,26.5,2023-07-16 05:42:00,32.25,1010.9,1010.9,2023-07-16 06:00:00,1010.5,2023-07-16 05:36:00,92.7,26.54,-2.64,0.88,0,0,2023-07-16 05:01:00,14.83,13.3425,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 07:00:00,10626,65.72,0.019715,0,2.137,178,7.151,4.8,2023-07-16 06:51:00,0,26.84,27.2,2023-07-16 06:55:00,26.6,2023-07-16 06:01:00,32.81333,1010.8,1011,2023-07-16 06:10:00,1010.7,2023-07-16 06:28:00,93.1,26.83,-2.645,0.847,0,0,2023-07-16 06:01:00,96,86.425,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 08:00:00,10627,176.2,0.05286499,0,2.497,186.3,9.51,5.63,2023-07-16 07:46:00,0,27.47,28.1,2023-07-16 07:59:00,27.1,2023-07-16 07:02:00,33.94333,1010.4,1010.9,2023-07-16 07:01:00,1010.3,2023-07-16 07:54:00,92,28,-2.627,0.875,0,0,2023-07-16 07:01:00,252.2,227,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 09:00:00,10628,255.9,0.07675499,0,2.64,189.8,9.14,5.29,2023-07-16 08:25:00,0,28.12,28.8,2023-07-16 08:53:00,27.6,2023-07-16 08:13:00,34.82,1010.2,1010.4,2023-07-16 08:02:00,1010.1,2023-07-16 08:54:00,90.7,29.2,-2.642,0.85,0,0,2023-07-16 08:01:00,358.8,323,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 10:00:00,10629,253.2,0.075945,0,2.701,188.9,8.03,6.23,2023-07-16 09:46:00,0,28.51,29.3,2023-07-16 09:37:00,28,2023-07-16 09:12:00,34.77999,1010.1,1010.5,2023-07-16 09:23:00,1010.1,2023-07-16 09:59:00,87.3,29.52,-2.723,0.837,0,0,2023-07-16 09:01:00,363.7,327.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 11:00:00,10630,705.3,0.2116,0,3.24,190.3,9.97,6.5,2023-07-16 10:42:00,0,30.29,31.6,2023-07-16 10:55:00,29,2023-07-16 10:02:00,36.47166,1009.2,1010.2,2023-07-16 10:08:00,1009.2,2023-07-16 11:00:00,81.9,31.96,-2.568,0.928,0,0,2023-07-16 10:01:00,914,822.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 12:00:00,10631,340.2,0.10205,0.017,3.212,194,11.08,7.73,2023-07-16 11:53:00,0,29.65,31.5,2023-07-16 11:04:00,25.6,2023-07-16 11:56:00,35.72,1008.8,1009.4,2023-07-16 11:01:00,1008.7,2023-07-16 11:57:00,99.3,31.82,-2.61,0.808,0,0,2023-07-16 11:01:00,475.5,428,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 13:00:00,10632,246.2,0.07387,0,3.076,193.4,16.19,5.87,2023-07-16 12:32:00,13,27.63,28.9,2023-07-16 12:27:00,25.9,2023-07-16 12:45:00,34.29,1007.9,1008.8,2023-07-16 12:01:00,1007.8,2023-07-16 12:26:00,99.7,28.3,-2.698,0.952,1,0,2023-07-16 12:01:00,357,321.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 14:00:00,10633,105.2,0.03157,0,3.88,211.1,0.044,3.88,2023-07-16 13:01:00,60,26.09,27.3,2023-07-16 13:17:00,24.5,2023-07-16 13:52:00,33.03667,1008.6,1008.6,2023-07-16 13:46:00,1007.8,2023-07-16 13:11:00,99.7,26.41,-2.53,0.78,6,0,2023-07-16 13:01:00,154.7,139.225,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 15:00:00,10634,304,0.09120499,0,3.88,211.1,0.044,3.88,2023-07-16 14:01:00,60,25.46,27.2,2023-07-16 14:48:00,24.5,2023-07-16 14:13:00,32.24667,1008.9,1008.9,2023-07-16 14:57:00,1008.2,2023-07-16 14:32:00,94.4,25.62,-2.548,0.855,6,0,2023-07-16 14:01:00,441.1,397,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 16:00:00,10635,299.1,0.08972999,0,3.88,211.1,0.044,3.88,2023-07-16 15:01:00,60,27,27.6,2023-07-16 15:44:00,26.5,2023-07-16 15:18:00,32.855,1009.5,1009.6,2023-07-16 15:54:00,1009,2023-07-16 15:01:00,92.2,27.02,-2.637,0.863,0,0,2023-07-16 15:01:00,431.2,388,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 17:00:00,10636,278.2,0.08346,0,3.094,285.3,51.04,5.49,2023-07-16 16:21:00,19,27.55,28.3,2023-07-16 16:49:00,27,2023-07-16 16:01:00,33.18166,1009.7,1009.7,2023-07-16 16:59:00,1009.4,2023-07-16 16:10:00,89.7,28.11,-2.558,0.752,0,0,2023-07-16 16:01:00,446.8,402.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 18:00:00,10637,191.2,0.057365,0.017,2.289,297.9,15.89,4.89,2023-07-16 17:38:00,0,28.19,28.8,2023-07-16 17:27:00,27.5,2023-07-16 17:03:00,33.30833,1010.6,1010.7,2023-07-16 17:57:00,1009.7,2023-07-16 17:01:00,85,29.25,-2.523,0.865,0,0,2023-07-16 17:01:00,312.6,281.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 19:00:00,10638,55.42,0.016625,0,1.277,272.6,11.54,3.57,2023-07-16 18:12:00,0,28.2,28.5,2023-07-16 18:01:00,27.4,2023-07-16 19:00:00,32.87,1011,1011.2,2023-07-16 18:39:00,1010.7,2023-07-16 18:01:00,88.3,29.04,-2.608,0.872,0,0,2023-07-16 18:01:00,118.2,106.4,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 20:00:00,10639,2.567,0.0007699999,0,1.03,247.9,10.74,2.77,2023-07-16 19:59:00,0,26.88,27.4,2023-07-16 19:01:00,26.5,2023-07-16 19:55:00,31.585,1011.8,1011.8,2023-07-16 19:46:00,1011,2023-07-16 19:01:00,88.3,26.99,-2.628,0.88,0,0,2023-07-16 19:01:00,6.093,5.485,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 21:00:00,10640,0,0,0,1.026,224.8,10.89,2.59,2023-07-16 20:41:00,0,26.28,26.6,2023-07-16 20:01:00,26,2023-07-16 20:40:00,30.72,1012.5,1012.5,2023-07-16 20:55:00,1011.8,2023-07-16 20:01:00,90.9,26,-2.632,0.848,0,0,2023-07-16 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 22:00:00,10641,0,0,0.017,1.248,210.8,11.02,2.47,2023-07-16 21:43:00,0,26.11,26.3,2023-07-16 21:03:00,25.9,2023-07-16 21:59:00,30.91833,1012.8,1012.8,2023-07-16 21:58:00,1012.5,2023-07-16 21:01:00,92.6,25.79,-2.658,0.88,0,0,2023-07-16 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-16 23:00:00,10642,0,0,0,1.184,235.9,20.21,2.7,2023-07-16 22:25:00,0,26.05,26.3,2023-07-16 22:29:00,25.8,2023-07-16 22:05:00,31.32333,1012.8,1012.9,2023-07-16 22:39:00,1012.6,2023-07-16 22:20:00,92.8,25.71,-2.645,0.853,0,0,2023-07-16 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 00:00:00,10643,0,0,0,1.011,230.2,20.73,2.15,2023-07-16 23:18:00,0,25.95,26.1,2023-07-16 23:14:00,25.8,2023-07-16 23:04:00,31.12167,1013,1013,2023-07-16 23:22:00,1012.8,2023-07-16 23:01:00,93.3,25.59,-2.658,0.812,0,0,2023-07-16 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 01:00:00,10644,0,0,0,1.067,248.2,9.48,2.56,2023-07-17 00:32:00,0,25.83,26,2023-07-17 00:47:00,25.6,2023-07-17 00:20:00,30.95,1013.1,1013.3,2023-07-17 00:31:00,1013.1,2023-07-17 00:01:00,92.2,25.41,-2.68,0.857,0,0,2023-07-17 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 02:00:00,10645,0,0,0.017,0.586,284.6,31.94,2.1,2023-07-17 01:02:00,0,25.54,26.1,2023-07-17 01:02:00,25.2,2023-07-17 01:57:00,30.42,1012.9,1013.1,2023-07-17 01:01:00,1012.9,2023-07-17 01:45:00,94.5,25.23,-2.652,0.853,0,0,2023-07-17 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 03:00:00,10646,0,0,0,0.413,59.56,77.45,1,2023-07-17 02:02:00,0,25.02,25.4,2023-07-17 02:03:00,24.6,2023-07-17 02:53:00,29.99333,1012.9,1012.9,2023-07-17 02:01:00,1012.7,2023-07-17 02:24:00,94.4,24.62,-2.64,0.818,0,0,2023-07-17 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 04:00:00,10647,0,0,0,0.596,75.42,27.2,1.24,2023-07-17 03:19:00,0,24.18,24.9,2023-07-17 03:03:00,23.7,2023-07-17 03:28:00,29.17667,1013.3,1013.3,2023-07-17 03:58:00,1012.9,2023-07-17 03:01:00,95.3,23.79,-2.655,0.798,0,0,2023-07-17 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 05:00:00,10648,0.267,8E-05,0,0.813,47.75,29.43,1.65,2023-07-17 04:41:00,0,24.32,24.7,2023-07-17 04:34:00,23.7,2023-07-17 04:19:00,29.41833,1013.8,1013.8,2023-07-17 04:59:00,1013.3,2023-07-17 04:01:00,97.3,23.68,-2.647,0.792,0,0,2023-07-17 04:01:00,0.671,0.60375,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 06:00:00,10649,31.4,0.009419999,0,1.133,63.62,13.53,1.8,2023-07-17 05:46:00,0,24.75,25.5,2023-07-17 05:54:00,23.8,2023-07-17 05:11:00,30.285,1014.2,1014.2,2023-07-17 05:56:00,1013.8,2023-07-17 05:01:00,98,24.15,-2.653,0.782,0,0,2023-07-17 05:01:00,41.37,37.225,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 07:00:00,10650,162.6,0.048785,0.017,1.445,40.49,16.93,2.69,2023-07-17 06:12:00,0,26.17,27.2,2023-07-17 07:00:00,25.5,2023-07-17 06:01:00,32.38166,1014.8,1014.9,2023-07-17 06:56:00,1014.2,2023-07-17 06:01:00,94.3,26.8,-2.618,0.877,0,0,2023-07-17 06:01:00,198.9,178.975,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 08:00:00,10651,315.3,0.09458499,0,1.572,52.99,16.69,2.63,2023-07-17 07:41:00,0,27.61,28.4,2023-07-17 07:49:00,27,2023-07-17 07:02:00,33.58333,1015.3,1015.4,2023-07-17 07:47:00,1014.8,2023-07-17 07:02:00,88.1,29.99,-2.583,0.848,0,0,2023-07-17 07:01:00,395.5,356,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 09:00:00,10652,460.8,0.138245,0,1.704,44.2,17.38,3.37,2023-07-17 08:44:00,0,28.39,29.3,2023-07-17 08:32:00,27.7,2023-07-17 08:06:00,34.69,1015.6,1015.6,2023-07-17 08:40:00,1015.3,2023-07-17 08:01:00,89.5,31.7,-2.627,0.913,0,0,2023-07-17 08:01:00,593,533.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 10:00:00,10653,585.6,0.17569,0,1.75,46.84,26.35,3.25,2023-07-17 09:07:00,0,28.67,30.2,2023-07-17 09:57:00,27.9,2023-07-17 09:04:00,34.23,1016,1016,2023-07-17 09:26:00,1015.6,2023-07-17 09:01:00,83.5,31.9,-2.622,0.988,0,0,2023-07-17 09:01:00,731,658,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 11:00:00,10654,727.1,0.218135,0.017,1.815,45.35,26.89,3.75,2023-07-17 10:46:00,0,29.1,29.9,2023-07-17 10:31:00,28.4,2023-07-17 10:59:00,35.53333,1016.1,1016.2,2023-07-17 10:19:00,1016,2023-07-17 10:03:00,83.7,32.52,-2.617,0.922,0,0,2023-07-17 10:01:00,906,815,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 12:00:00,10655,726,0.21781,0,1.8,41.47,22.52,3.88,2023-07-17 11:54:00,0,29.26,30.3,2023-07-17 11:40:00,28.3,2023-07-17 11:18:00,34.76333,1015.9,1016.2,2023-07-17 11:05:00,1015.9,2023-07-17 11:52:00,80.9,32.01,-2.602,0.952,0,0,2023-07-17 11:01:00,910,819.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 13:00:00,10656,816,0.24493,0,1.886,51.19,26.52,4.29,2023-07-17 12:11:00,0,30.05,31.3,2023-07-17 12:54:00,29.1,2023-07-17 12:11:00,34.99166,1015.6,1016,2023-07-17 12:08:00,1015.6,2023-07-17 12:59:00,83.9,32.7,-2.602,0.928,0,0,2023-07-17 12:01:00,1042,937.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 14:00:00,10657,769.8,0.23093,0,2.1,53.52,19.77,4.76,2023-07-17 13:31:00,0,30.28,31.3,2023-07-17 13:45:00,29.4,2023-07-17 13:05:00,35.17167,1015.2,1015.7,2023-07-17 13:01:00,1015.1,2023-07-17 13:50:00,81.4,32.67,-2.617,0.95,0,0,2023-07-17 13:01:00,962,866,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 15:00:00,10658,555.6,0.16668,0,2.166,43.77,18.61,5.25,2023-07-17 14:42:00,0,30.14,31,2023-07-17 14:35:00,29.1,2023-07-17 15:00:00,34.58167,1015,1015.5,2023-07-17 14:13:00,1015,2023-07-17 14:45:00,81.7,32.61,-2.627,0.87,0,0,2023-07-17 14:01:00,710.7,639.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 16:00:00,10659,187.7,0.0563,0,1.153,63.07,32.8,3.06,2023-07-17 15:32:00,0,29,29.5,2023-07-17 15:02:00,28.7,2023-07-17 15:23:00,33.00167,1014.9,1015,2023-07-17 15:01:00,1014.6,2023-07-17 15:18:00,82.7,30.23,-2.622,0.89,0,0,2023-07-17 15:01:00,269.4,242.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 17:00:00,10660,165.1,0.04952,0.017,1.38,107.8,21.43,4.3,2023-07-17 16:01:00,0,29.12,30.1,2023-07-17 16:13:00,28.8,2023-07-17 16:46:00,33.505,1014.6,1014.9,2023-07-17 16:02:00,1014.2,2023-07-17 16:46:00,83,30.36,-2.65,0.892,3,0,2023-07-17 16:01:00,233.1,209.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 18:00:00,10661,185.8,0.05573,0,2.03,115,14.66,4.66,2023-07-17 17:03:00,0,28.89,29.5,2023-07-17 17:13:00,28.3,2023-07-17 17:54:00,33.94,1014.7,1014.7,2023-07-17 18:00:00,1014.4,2023-07-17 17:16:00,87.1,30.1,-2.67,0.897,0,0,2023-07-17 17:01:00,269.8,242.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 19:00:00,10662,62.82,0.018845,0,1.127,135.6,17.18,2.67,2023-07-17 18:23:00,0,28.34,28.6,2023-07-17 18:11:00,28,2023-07-17 18:27:00,32.58667,1014.9,1015,2023-07-17 18:43:00,1014.7,2023-07-17 18:01:00,79.8,29.12,-2.64,0.878,0,0,2023-07-17 18:01:00,83,74.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 20:00:00,10663,2.95,0.0008849999,0,1.289,133.8,16.02,3.1,2023-07-17 19:37:00,0,27.79,28.2,2023-07-17 19:01:00,27.4,2023-07-17 19:59:00,30.64667,1015.1,1015.2,2023-07-17 19:49:00,1014.9,2023-07-17 19:01:00,83.8,27.8,-2.662,0.883,0,0,2023-07-17 19:01:00,4.486,4.0375,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 21:00:00,10664,0,0,0,1.639,156.7,7.129,3.46,2023-07-17 20:24:00,0,27.43,27.6,2023-07-17 20:05:00,27.3,2023-07-17 20:31:00,31.11333,1015.4,1015.4,2023-07-17 20:56:00,1015.1,2023-07-17 20:01:00,85.7,27.15,-2.627,0.845,0,0,2023-07-17 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 22:00:00,10665,0,0,0.017,1.611,155.8,7.006,3.7,2023-07-17 21:46:00,0,27.14,27.4,2023-07-17 21:04:00,26.9,2023-07-17 21:58:00,31.215,1015.5,1015.5,2023-07-17 21:24:00,1015.4,2023-07-17 21:01:00,89.5,26.87,-2.615,0.848,0,0,2023-07-17 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-17 23:00:00,10666,0,0,0,1.086,212.6,58.78,2.29,2023-07-17 22:25:00,0,26.66,27.1,2023-07-17 22:09:00,25.9,2023-07-17 22:57:00,31.43333,1015.7,1015.8,2023-07-17 22:44:00,1015.5,2023-07-17 22:01:00,92.4,26.5,-2.628,0.897,0,0,2023-07-17 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 00:00:00,10667,0,0,0,0.476,10.9,76.66,1.23,2023-07-17 23:25:00,0,25.51,25.9,2023-07-17 23:01:00,24.8,2023-07-17 23:53:00,30.44666,1015.6,1015.7,2023-07-17 23:01:00,1015.5,2023-07-17 23:45:00,94.2,25.34,-2.648,0.832,0,0,2023-07-17 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 01:00:00,10668,0,0,0,0.628,205.3,59.85,2.11,2023-07-18 00:59:00,0,25.21,25.6,2023-07-18 00:36:00,24.6,2023-07-18 00:10:00,30.335,1015.3,1015.6,2023-07-18 00:01:00,1015.1,2023-07-18 00:47:00,95.7,24.7,-2.667,0.848,0,0,2023-07-18 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 02:00:00,10669,0,0,0,1.265,262,15.09,3.1,2023-07-18 02:00:00,0,25.18,25.3,2023-07-18 01:12:00,25,2023-07-18 01:06:00,30.64667,1014.9,1015.3,2023-07-18 01:01:00,1014.9,2023-07-18 01:44:00,95.4,24.81,-2.653,0.825,0,0,2023-07-18 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 03:00:00,10670,0,0,0.017,1.128,288.3,49.92,2.97,2023-07-18 02:19:00,0,25.07,25.3,2023-07-18 02:28:00,24.9,2023-07-18 02:37:00,30.365,1014.7,1015,2023-07-18 02:03:00,1014.6,2023-07-18 02:38:00,95.8,24.7,-2.648,0.84,0,0,2023-07-18 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 04:00:00,10671,0,0,0,0.683,279.4,33.31,1.95,2023-07-18 03:27:00,0,25.01,25.2,2023-07-18 03:09:00,24.8,2023-07-18 03:57:00,30.37167,1014.8,1014.8,2023-07-18 03:56:00,1014.5,2023-07-18 03:29:00,96.9,24.56,-2.632,0.807,0,0,2023-07-18 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 05:00:00,10672,0.067,2E-05,0,0.703,355.7,55.63,2.26,2023-07-18 04:34:00,0,24.9,25.4,2023-07-18 04:45:00,24.4,2023-07-18 04:19:00,30.135,1015.2,1015.2,2023-07-18 04:56:00,1014.8,2023-07-18 04:01:00,93.1,24.35,-2.665,0.815,0,0,2023-07-18 04:01:00,0.418,0.3765,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 06:00:00,10673,22.12,0.006635,0,0.524,14.32,33.76,1.94,2023-07-18 05:07:00,0,24.94,25.5,2023-07-18 05:06:00,24.6,2023-07-18 05:45:00,29.93167,1015.4,1015.5,2023-07-18 05:59:00,1015.2,2023-07-18 05:01:00,95.3,24.58,-2.67,0.797,0,0,2023-07-18 05:01:00,30.71,27.65,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 07:00:00,10674,121.1,0.03633,0,0.522,257.9,39.11,1.55,2023-07-18 06:45:00,0,25.49,26.2,2023-07-18 06:57:00,24.9,2023-07-18 06:01:00,30.94,1016,1016.1,2023-07-18 06:58:00,1015.4,2023-07-18 06:01:00,94.7,26,-2.622,0.847,0,0,2023-07-18 06:01:00,144.6,130.175,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 08:00:00,10675,267.6,0.08029,0.017,0.764,208.8,32.71,1.87,2023-07-18 07:42:00,0,26.9,27.8,2023-07-18 08:00:00,26,2023-07-18 07:01:00,32.39333,1016.1,1016.3,2023-07-18 07:36:00,1016,2023-07-18 07:02:00,87.5,28.66,-2.622,0.875,0,0,2023-07-18 07:01:00,328.7,295.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 09:00:00,10676,408.2,0.122455,0,1.458,243,14.16,3.05,2023-07-18 08:58:00,0,28.36,29.2,2023-07-18 08:54:00,27.4,2023-07-18 08:04:00,32.255,1016.3,1016.3,2023-07-18 08:38:00,1015.9,2023-07-18 08:13:00,79.9,30.8,-2.582,0.943,0,0,2023-07-18 08:01:00,504.7,454.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 10:00:00,10677,605.6,0.181685,0,1.643,237.3,19.38,3.15,2023-07-18 09:02:00,0,29.55,30.4,2023-07-18 09:54:00,28.8,2023-07-18 09:01:00,31.495,1016.2,1016.3,2023-07-18 09:01:00,1016.1,2023-07-18 09:29:00,71.8,32.33,-2.627,0.893,0,0,2023-07-18 09:01:00,736.4,662.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 11:00:00,10678,754.7,0.226395,0,1.849,242.8,15.73,4.05,2023-07-18 10:43:00,0,30.54,31.2,2023-07-18 10:35:00,29.8,2023-07-18 10:12:00,31.675,1016.1,1016.2,2023-07-18 10:01:00,1016,2023-07-18 10:23:00,70.2,33.29,-2.565,0.905,0,0,2023-07-18 10:01:00,924,831.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 12:00:00,10679,819,0.245665,0,2.256,265.2,25.77,5.02,2023-07-18 11:27:00,0,31.3,32.4,2023-07-18 11:49:00,30.3,2023-07-18 11:11:00,31.78666,1016.4,1016.5,2023-07-18 11:50:00,1016.2,2023-07-18 11:01:00,64.3,33.68,-2.535,0.945,0,0,2023-07-18 11:01:00,1006,905,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 13:00:00,10680,816,0.24468,0,2.713,280.3,16.28,5.12,2023-07-18 12:20:00,0,32.04,33.1,2023-07-18 12:26:00,31.3,2023-07-18 12:11:00,29.49,1016.3,1016.4,2023-07-18 12:01:00,1016.2,2023-07-18 12:11:00,60.1,33.9,-2.708,0.89,0,0,2023-07-18 12:01:00,1028,925.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 14:00:00,10681,796.4,0.23893,0,2.475,260.8,22.4,5.07,2023-07-18 13:53:00,0,32.31,32.9,2023-07-18 13:20:00,31.8,2023-07-18 13:12:00,28.50167,1015.9,1016.3,2023-07-18 13:01:00,1015.8,2023-07-18 13:42:00,54.6,34.2,-2.61,0.933,0,0,2023-07-18 13:01:00,989,889.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 15:00:00,10682,705.9,0.21177,0,2.371,270,17.17,4.91,2023-07-18 14:04:00,0,32.86,33.5,2023-07-18 14:51:00,32.4,2023-07-18 14:02:00,26.48166,1015.4,1015.9,2023-07-18 14:03:00,1015.4,2023-07-18 14:39:00,54.8,34.67,-2.615,1.015,0,0,2023-07-18 14:01:00,900,810.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 16:00:00,10683,531.5,0.15945,0,2.842,297.3,8.97,5.07,2023-07-18 15:15:00,0,32.68,33.6,2023-07-18 15:17:00,32.2,2023-07-18 15:35:00,27.30333,1015.2,1015.3,2023-07-18 15:01:00,1015.1,2023-07-18 15:58:00,54.1,34.7,-2.6,0.862,0,0,2023-07-18 15:01:00,726.6,654,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 17:00:00,10684,332.1,0.09962499,0,2.362,274.5,14.81,5.66,2023-07-18 16:36:00,0,32.28,33,2023-07-18 16:04:00,31.9,2023-07-18 16:50:00,27.25833,1015.1,1015.2,2023-07-18 16:01:00,1014.9,2023-07-18 16:22:00,54.2,34.18,-2.633,0.925,0,0,2023-07-18 16:01:00,480.9,432.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 18:00:00,10685,187.2,0.056145,0,2.1,270.4,9.11,5.19,2023-07-18 17:01:00,0,31.76,32.3,2023-07-18 17:01:00,31.3,2023-07-18 17:55:00,26.29,1015.3,1015.3,2023-07-18 17:52:00,1014.9,2023-07-18 17:13:00,57.4,33.27,-2.672,0.885,0,0,2023-07-18 17:01:00,294.2,264.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 19:00:00,10686,55.98,0.016795,0,1.179,277,9.6,3.32,2023-07-18 18:06:00,0,30.45,31.2,2023-07-18 18:01:00,29.4,2023-07-18 19:00:00,27.205,1015.6,1015.6,2023-07-18 18:50:00,1015.3,2023-07-18 18:01:00,65.7,31.38,-2.675,0.918,0,0,2023-07-18 18:01:00,96.6,86.975,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 20:00:00,10687,3.033,0.0009099999,0,0.59,291.1,74.75,1.91,2023-07-18 19:17:00,0,28.24,29.4,2023-07-18 19:05:00,27,2023-07-18 19:51:00,26.70167,1016.2,1016.3,2023-07-18 19:50:00,1015.6,2023-07-18 19:01:00,73.4,28.33,-2.663,0.86,0,0,2023-07-18 19:01:00,5.504,4.9525,013CAMPBELLCLIM50529VUE-500002163
2023-07-18 21:00:00,10688,0,0,0,0.383,31.73,18.52,0.73,2023-07-18 20:20:00,0,26.48,27.3,2023-07-18 20:01:00,25.4,2023-07-18 20:28:00,26.135,1017.3,1017.3,2023-07-18 20:41:00,1016.3,2023-07-18 20:01:00,75.8,25.78,-2.63,0.822,0,0,2023-07-18 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
