"TOA5","Compass_MSM_W_401","CR1000X","28727","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-01-10 16:00:00,6692,157.6,0.04727,0,1.453,127.3,34.2,3.24,2023-01-10 15:03:00,0,7.297,8.1,2023-01-10 15:10:00,6.2,2023-01-10 16:00:00,6.341667,1018.9,1018.9,2023-01-10 15:56:00,1018.4,2023-01-10 15:01:00,72.6,9,-0.633,1.407,0,0,2023-01-10 15:01:00,189.8,170.8,013CAMPBELLCLIM50529VUE-500002168
2023-01-10 17:00:00,6693,48.28,0.014485,0,1.375,196.8,9.66,3.2,2023-01-10 16:06:00,0,5.438,6.2,2023-01-10 16:01:00,4.6,2023-01-10 16:58:00,6.913333,1019.2,1019.3,2023-01-10 16:56:00,1018.9,2023-01-10 16:01:00,79.8,6.047,-0.647,1.357,0,0,2023-01-10 16:01:00,51.11,46,013CAMPBELLCLIM50529VUE-500002168
2023-01-10 18:00:00,6694,0.867,0.00026,0,0.308,330.9,76.62,0.83,2023-01-10 17:06:00,0,3.357,4.6,2023-01-10 17:01:00,1.9,2023-01-10 17:54:00,6.471666,1019.3,1019.4,2023-01-10 17:37:00,1019.1,2023-01-10 17:13:00,87.2,3.047,-0.645,1.35,0,0,2023-01-10 17:01:00,1.101,0.991,013CAMPBELLCLIM50529VUE-500002168
2023-01-10 19:00:00,6695,0,0,0,0.338,132.5,75.32,0.97,2023-01-10 18:57:00,0,2.185,2.6,2023-01-10 18:29:00,1.6,2023-01-10 18:14:00,6.364999,1019.5,1019.5,2023-01-10 18:14:00,1019.3,2023-01-10 18:01:00,89.9,1.15,-0.632,1.332,0,0,2023-01-10 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-10 20:00:00,6696,0,0,0,0.291,207.8,71.4,0.95,2023-01-10 19:46:00,0,1.532,2.2,2023-01-10 19:01:00,0.9,2023-01-10 19:40:00,6.335,1019.8,1019.8,2023-01-10 19:40:00,1019.5,2023-01-10 19:01:00,94.9,0.647,-0.622,1.31,0,0,2023-01-10 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-10 21:00:00,6697,0,0,0,0.417,145.4,54.25,0.86,2023-01-10 20:38:00,0,1.07,1.7,2023-01-10 20:09:00,0.4,2023-01-10 20:53:00,6.295,1019.8,1019.8,2023-01-10 20:01:00,1019.7,2023-01-10 20:47:00,93.8,0.318,-0.633,1.317,0,0,2023-01-10 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-10 22:00:00,6698,0,0,0,0.359,150.3,54,0.8,2023-01-10 21:44:00,0,0.523,1.2,2023-01-10 21:02:00,-0.1,2023-01-10 21:57:00,6.133333,1019.6,1019.8,2023-01-10 21:01:00,1019.6,2023-01-10 21:33:00,96.2,-0.09,-0.625,1.312,0,0,2023-01-10 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-10 23:00:00,6699,0,0,0,0.603,187.9,71.38,1.09,2023-01-10 22:45:00,0,-0.108,0.4,2023-01-10 22:18:00,-0.6,2023-01-10 22:47:00,5.869999,1020.1,1020.1,2023-01-10 22:44:00,1019.6,2023-01-10 22:01:00,98.1,-0.653,-0.638,1.315,0,0,2023-01-10 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 00:00:00,6700,0,0,0,0.396,264.4,45.41,0.68,2023-01-10 23:31:00,0,-0.41,0,2023-01-10 23:54:00,-0.8,2023-01-10 23:22:00,5.595,1020.2,1020.4,2023-01-10 23:28:00,1020,2023-01-10 23:08:00,90.9,-1.313,-0.64,1.31,0,0,2023-01-10 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 01:00:00,6701,0,0,0,0.44,13.61,98.4,1.13,2023-01-11 00:48:00,0,-0.665,0,2023-01-11 00:26:00,-1.4,2023-01-11 00:43:00,5.525,1020.3,1020.5,2023-01-11 00:39:00,1020.2,2023-01-11 00:01:00,98.2,-1.492,-0.64,1.333,0,0,2023-01-11 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 02:00:00,6702,0,0,0,0.499,193.6,73.22,1.15,2023-01-11 01:40:00,0,-1.843,-1,2023-01-11 01:16:00,-2.5,2023-01-11 01:55:00,5.245,1020.6,1020.6,2023-01-11 01:42:00,1020.3,2023-01-11 01:01:00,98,-2.128,-0.65,1.338,0,0,2023-01-11 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 03:00:00,6703,0,0,0,0.478,195.9,83.7,1.33,2023-01-11 02:21:00,0,-2.013,-1.4,2023-01-11 02:48:00,-2.5,2023-01-11 02:06:00,5.088333,1020.9,1020.9,2023-01-11 02:37:00,1020.5,2023-01-11 02:21:00,97.5,-2.61,-0.667,1.323,0,0,2023-01-11 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 04:00:00,6704,0,0,0,0.948,45.41,88.7,3.36,2023-01-11 03:51:00,0,-1.912,-0.1,2023-01-11 03:51:00,-3,2023-01-11 03:17:00,5.059999,1020.7,1021.5,2023-01-11 03:17:00,1020.6,2023-01-11 03:47:00,99.7,-2.672,-0.655,1.332,0,0,2023-01-11 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 05:00:00,6705,0,0,0,0.475,111.9,57.04,2.73,2023-01-11 04:04:00,0,-1.652,-0.2,2023-01-11 04:04:00,-2.4,2023-01-11 04:49:00,5.3,1021.2,1021.2,2023-01-11 05:00:00,1020.7,2023-01-11 04:01:00,99,-2.025,-0.643,1.325,0,0,2023-01-11 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 06:00:00,6706,0,0,0,0.61,113.5,79.85,1.73,2023-01-11 05:56:00,0,-2.04,-1.5,2023-01-11 05:12:00,-2.7,2023-01-11 05:50:00,5.078333,1021.6,1021.6,2023-01-11 05:56:00,1021.2,2023-01-11 05:01:00,99.2,-2.625,-0.665,1.32,0,0,2023-01-11 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 07:00:00,6707,0,0,0,0.558,132.3,80.6,2.16,2023-01-11 06:14:00,0,-1.898,-0.8,2023-01-11 06:19:00,-2.8,2023-01-11 06:08:00,5.125,1022.5,1022.5,2023-01-11 06:58:00,1021.6,2023-01-11 06:01:00,95.3,-2.5,-0.64,1.327,0,0,2023-01-11 06:01:00,0.008,0.0075,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 08:00:00,6708,22.87,0.00686,0,0.432,181.2,71.23,0.92,2023-01-11 07:14:00,0,-1.998,-1.5,2023-01-11 07:07:00,-2.6,2023-01-11 07:55:00,5.135,1022.7,1022.7,2023-01-11 07:53:00,1022.4,2023-01-11 07:12:00,100,-2.293,-0.672,1.352,0,0,2023-01-11 07:01:00,23.6,21.25,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 09:00:00,6709,118.7,0.035615,0,0.411,154,61.67,0.88,2023-01-11 08:57:00,0,-0.6,1.1,2023-01-11 09:00:00,-2.1,2023-01-11 08:04:00,5.855,1023,1023,2023-01-11 08:58:00,1022.6,2023-01-11 08:12:00,100,0.385,-0.617,1.34,0,0,2023-01-11 08:01:00,150.2,135.225,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 10:00:00,6710,231,0.069285,0.136,1.285,142,25.82,2.52,2023-01-11 09:38:00,0,2.893,4.3,2023-01-11 09:59:00,1.2,2023-01-11 09:01:00,7.53,1023.7,1023.7,2023-01-11 09:56:00,1022.9,2023-01-11 09:03:00,100,4.278,-0.633,1.407,0,0,2023-01-11 09:01:00,313.7,282.25,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 11:00:00,6711,261.3,0.07839499,0,2.044,125.4,19.76,5.04,2023-01-11 10:48:00,0,5.022,6.1,2023-01-11 10:58:00,4,2023-01-11 10:04:00,8.133333,1023.8,1024.1,2023-01-11 10:25:00,1023.6,2023-01-11 10:03:00,84.7,6.413,-0.648,1.405,0,0,2023-01-11 10:01:00,356.7,321,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 12:00:00,6712,319.9,0.09597,0,3.151,131.8,16.89,7.33,2023-01-11 11:16:00,0,6.498,7.4,2023-01-11 11:52:00,6,2023-01-11 11:05:00,7.628333,1023.6,1023.9,2023-01-11 11:33:00,1023.6,2023-01-11 11:50:00,74.9,8.43,-0.582,1.357,0,0,2023-01-11 11:01:00,428.7,385.75,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 13:00:00,6713,289.8,0.08693499,0,1.683,136.1,24.97,5.39,2023-01-11 12:03:00,0,7.407,7.9,2023-01-11 12:37:00,6.8,2023-01-11 12:12:00,7.536666,1022.9,1023.7,2023-01-11 12:06:00,1022.9,2023-01-11 12:59:00,70.9,9.8,-0.585,1.388,0,0,2023-01-11 12:01:00,394.7,355.25,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 14:00:00,6714,187,0.056095,0,2.24,135,20.9,4.91,2023-01-11 13:31:00,0,7.462,7.7,2023-01-11 13:03:00,7.2,2023-01-11 13:06:00,7.4,1022.5,1023,2023-01-11 13:03:00,1022.4,2023-01-11 13:50:00,69.2,8.66,-0.628,1.418,0,0,2023-01-11 13:01:00,250.7,225.75,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 15:00:00,6715,173.6,0.05209,0,2.296,169,17.97,4.97,2023-01-11 14:05:00,0,7.577,7.9,2023-01-11 14:52:00,7.2,2023-01-11 14:57:00,7.538333,1023.4,1023.4,2023-01-11 14:46:00,1022.5,2023-01-11 14:01:00,76.9,8.52,-0.627,1.433,0,0,2023-01-11 14:01:00,229.8,206.75,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 16:00:00,6716,98.7,0.02961,0,1.86,189.2,8.25,3.55,2023-01-11 15:04:00,0,7.173,7.5,2023-01-11 15:27:00,6.8,2023-01-11 15:58:00,7.738333,1023.5,1023.5,2023-01-11 15:46:00,1023.2,2023-01-11 15:13:00,78.8,7.99,-0.607,1.405,0,0,2023-01-11 15:01:00,128.5,115.7,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 17:00:00,6717,21.53,0.00646,0,1.143,181.3,12.68,2.44,2023-01-11 16:07:00,0,6.363,6.8,2023-01-11 16:01:00,5.8,2023-01-11 16:57:00,7.72,1023.2,1023.6,2023-01-11 16:01:00,1023.2,2023-01-11 17:00:00,83.6,6.613,-0.613,1.4,0,0,2023-01-11 16:01:00,26.67,24,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 18:00:00,6718,0.15,4.5E-05,0,0.955,134.6,22.3,1.71,2023-01-11 17:34:00,0,5.362,5.8,2023-01-11 17:01:00,5.1,2023-01-11 17:46:00,7.626666,1023.4,1023.4,2023-01-11 17:46:00,1023,2023-01-11 17:30:00,84.7,5.318,-0.628,1.36,0,0,2023-01-11 17:01:00,0.566,0.5095,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 19:00:00,6719,0,0,0,1.612,120,5.563,3.82,2023-01-11 18:59:00,0,4.855,5.3,2023-01-11 18:46:00,4.5,2023-01-11 18:18:00,7.278334,1023.4,1023.7,2023-01-11 18:48:00,1023.1,2023-01-11 18:08:00,81.7,4.487,-0.643,1.373,0,0,2023-01-11 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 20:00:00,6720,0,0,0,2.496,120.4,14.14,5.26,2023-01-11 19:50:00,0,5.443,5.6,2023-01-11 19:35:00,5.2,2023-01-11 19:02:00,7.3,1023.7,1023.8,2023-01-11 19:57:00,1023,2023-01-11 19:49:00,82.3,5.103,-0.578,1.352,0,0,2023-01-11 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-11 21:00:00,0,0,0,0,1.609,117.4,5.353,4.15,2023-01-11 20:51:00,0,5.136,5.3,2023-01-11 20:51:00,5,2023-01-11 20:58:00,7.254545,1023.4,1023.5,2023-01-11 20:50:00,1023.4,2023-01-11 21:00:00,82.7,5.091,-0.664,1.391,0,0,2023-01-11 20:50:00,0,0,
2023-01-11 21:15:00,1,0,0,0,1.678,122.9,7.122,3.5,2023-01-11 21:01:00,0,5.147,5.2,2023-01-11 21:01:00,5,2023-01-11 21:14:00,7.26,1023.7,1023.7,2023-01-11 21:10:00,1023.4,2023-01-11 21:01:00,83,5.047,-0.607,1.387,0,0,2023-01-11 21:01:00,0,0,
2023-01-11 21:30:00,2,0,0,0,1.39,116.6,6.122,2.54,2023-01-11 21:27:00,0,5.08,5.1,2023-01-11 21:16:00,5,2023-01-11 21:18:00,7.293334,1023.8,1023.8,2023-01-11 21:29:00,1023.7,2023-01-11 21:16:00,83.5,4.973,-0.593,1.353,0,0,2023-01-11 21:16:00,0,0,
2023-01-11 21:45:00,3,0,0,0,1.159,105.5,10.88,2.17,2023-01-11 21:45:00,0,5.087,5.2,2023-01-11 21:40:00,5,2023-01-11 21:31:00,7.226667,1023.7,1023.8,2023-01-11 21:31:00,1023.7,2023-01-11 21:44:00,81.1,4.907,-0.567,1.407,0,0,2023-01-11 21:31:00,0,0,
2023-01-11 22:00:00,4,0,0,0,1.154,101.8,10.26,2.52,2023-01-11 21:49:00,0,5.067,5.2,2023-01-11 21:48:00,5,2023-01-11 21:50:00,7.286667,1024,1024,2023-01-11 21:58:00,1023.7,2023-01-11 21:46:00,83.8,4.893,-0.653,1.373,0,0,2023-01-11 21:46:00,0,0,
2023-01-11 22:15:00,5,0,0,0,1.235,118.5,14.99,2.1,2023-01-11 22:04:00,0,5.02,5.2,2023-01-11 22:01:00,4.9,2023-01-11 22:08:00,7.306666,1023.8,1024,2023-01-11 22:01:00,1023.8,2023-01-11 22:11:00,83.6,4.873,-0.627,1.387,0,0,2023-01-11 22:01:00,0,0,
2023-01-11 22:30:00,6,0,0,0,1.401,120,5.077,2.84,2023-01-11 22:24:00,0,4.98,5.1,2023-01-11 22:17:00,4.9,2023-01-11 22:22:00,7.346666,1023.5,1023.8,2023-01-11 22:16:00,1023.5,2023-01-11 22:30:00,84.8,4.833,-0.627,1.453,0,0,2023-01-11 22:16:00,0,0,
2023-01-11 22:45:00,7,0,0,0,1.607,125.1,10.11,3.27,2023-01-11 22:44:00,0,5.047,5.1,2023-01-11 22:34:00,5,2023-01-11 22:31:00,7.4,1023.4,1023.5,2023-01-11 22:31:00,1023.4,2023-01-11 22:45:00,84.6,4.86,-0.593,1.367,0,0,2023-01-11 22:31:00,0,0,
2023-01-11 23:00:00,8,0,0,0,1.897,108.2,7.63,4.13,2023-01-11 23:00:00,0,5.08,5.1,2023-01-11 22:48:00,5,2023-01-11 22:46:00,7.4,1023.1,1023.4,2023-01-11 22:46:00,1023.1,2023-01-11 22:59:00,85.5,4.9,-0.66,1.393,0,0,2023-01-11 22:46:00,0,0,
2023-01-11 23:15:00,9,0,0,0,2.091,115.6,5.215,3.44,2023-01-11 23:01:00,0,4.973,5.1,2023-01-11 23:01:00,4.9,2023-01-11 23:03:00,7.486666,1023.1,1023.1,2023-01-11 23:01:00,1023,2023-01-11 23:03:00,85.7,4.84,-0.66,1.387,0,0,2023-01-11 23:01:00,0,0,
2023-01-11 23:30:00,10,0,0,0,2.181,109.6,8.12,5.15,2023-01-11 23:24:00,0,5.047,5.1,2023-01-11 23:21:00,4.9,2023-01-11 23:16:00,7.5,1022.7,1023.1,2023-01-11 23:16:00,1022.7,2023-01-11 23:26:00,85.6,4.813,-0.553,1.407,0,0,2023-01-11 23:16:00,0,0,
2023-01-11 23:45:00,11,0,0,0,2.551,110.5,8.55,4.7,2023-01-11 23:42:00,0,5.16,5.2,2023-01-11 23:35:00,5.1,2023-01-11 23:31:00,7.513333,1022.6,1022.8,2023-01-11 23:33:00,1022.5,2023-01-11 23:40:00,85,4.92,-0.627,1.447,0,0,2023-01-11 23:31:00,0,0,
2023-01-12 00:00:00,12,0,0,0,2.652,112.2,8.29,4.15,2023-01-11 23:54:00,0,5.213,5.3,2023-01-11 23:49:00,5.2,2023-01-11 23:46:00,7.58,1022.4,1022.6,2023-01-11 23:46:00,1022.4,2023-01-11 23:57:00,85.9,5.06,-0.587,1.393,0,0,2023-01-11 23:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 00:15:00,13,0,0,0,2.101,126.8,10.12,3.95,2023-01-12 00:04:00,0,5.253,5.3,2023-01-12 00:03:00,5.2,2023-01-12 00:01:00,7.639999,1022.5,1022.6,2023-01-12 00:07:00,1022.4,2023-01-12 00:01:00,86.6,5.14,-0.613,1.447,0,0,2023-01-12 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 00:30:00,14,0,0,0.17,1.665,120.9,12.49,3.04,2023-01-12 00:18:00,0,5.033,5.2,2023-01-12 00:18:00,4.9,2023-01-12 00:28:00,7.793333,1022.3,1022.5,2023-01-12 00:16:00,1022.3,2023-01-12 00:28:00,92.4,4.987,-0.62,1.32,0,0,2023-01-12 00:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 00:45:00,15,0,0,0.187,1.181,108.6,9.49,2.79,2023-01-12 00:39:00,0,4.767,4.9,2023-01-12 00:31:00,4.7,2023-01-12 00:32:00,7.966667,1022.2,1022.3,2023-01-12 00:31:00,1022.2,2023-01-12 00:38:00,93.8,4.633,-0.687,1.407,0,0,2023-01-12 00:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 01:00:00,16,0,0,0,1.643,113.6,6.719,4.44,2023-01-12 00:59:00,0,4.793,4.9,2023-01-12 00:59:00,4.7,2023-01-12 00:46:00,8.033334,1021.8,1022.1,2023-01-12 00:46:00,1021.8,2023-01-12 00:59:00,92.5,4.547,-0.56,1.327,0,0,2023-01-12 00:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 01:15:00,17,0,0,0,2.193,117.2,6.015,4.5,2023-01-12 01:07:00,0,4.927,5,2023-01-12 01:04:00,4.8,2023-01-12 01:03:00,8.1,1021.5,1021.8,2023-01-12 01:01:00,1021.5,2023-01-12 01:15:00,92.8,4.613,-0.527,1.353,0,0,2023-01-12 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 01:30:00,18,0,0,0,2.22,122.3,7.691,4.14,2023-01-12 01:26:00,0,4.973,5,2023-01-12 01:16:00,4.9,2023-01-12 01:19:00,8.16,1021.5,1021.6,2023-01-12 01:16:00,1021.5,2023-01-12 01:20:00,93.5,4.7,-0.66,1.433,0,0,2023-01-12 01:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 01:45:00,19,0,0,0,2.614,111.1,5.156,4.31,2023-01-12 01:43:00,0,5.147,5.3,2023-01-12 01:42:00,5,2023-01-12 01:31:00,8.253333,1021.1,1021.5,2023-01-12 01:31:00,1021.1,2023-01-12 01:45:00,93.4,4.813,-0.593,1.333,0,0,2023-01-12 01:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 02:00:00,20,0,0,0,2.887,115,7.565,6.3,2023-01-12 01:48:00,0,5.4,5.5,2023-01-12 01:48:00,5.3,2023-01-12 01:46:00,8.393332,1021.3,1021.3,2023-01-12 01:57:00,1021,2023-01-12 01:48:00,94.7,5.053,-0.647,1.327,0,0,2023-01-12 01:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 02:15:00,21,0,0,0,2.543,117.6,5.278,3.9,2023-01-12 02:11:00,0,5.5,5.6,2023-01-12 02:10:00,5.4,2023-01-12 02:01:00,8.506666,1021.2,1021.2,2023-01-12 02:01:00,1021.2,2023-01-12 02:01:00,94.7,5.227,-0.507,1.367,0,0,2023-01-12 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 02:30:00,22,0,0,0,2.671,115.9,5.964,4.73,2023-01-12 02:18:00,0,5.687,5.8,2023-01-12 02:25:00,5.6,2023-01-12 02:16:00,8.6,1021.2,1021.2,2023-01-12 02:16:00,1021.1,2023-01-12 02:19:00,94.2,5.387,-0.473,1.3,0,0,2023-01-12 02:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 02:45:00,23,0,0,0,2.489,117.9,5.971,4.21,2023-01-12 02:33:00,0,5.913,6,2023-01-12 02:42:00,5.8,2023-01-12 02:32:00,8.713333,1021.2,1021.2,2023-01-12 02:33:00,1021.1,2023-01-12 02:31:00,94.4,5.58,-0.673,1.327,0,0,2023-01-12 02:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 03:00:00,24,0,0,0,2.425,120.6,6.033,4.04,2023-01-12 02:59:00,0,6.013,6.1,2023-01-12 02:58:00,5.9,2023-01-12 02:46:00,8.813334,1020.9,1021.2,2023-01-12 02:47:00,1020.9,2023-01-12 02:58:00,94.5,5.747,-0.687,1.46,0,0,2023-01-12 02:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 03:15:00,25,0,0,0,2.34,118.3,7.007,4.05,2023-01-12 03:13:00,0,6.153,6.2,2023-01-12 03:05:00,6,2023-01-12 03:02:00,8.913332,1020.7,1020.9,2023-01-12 03:01:00,1020.7,2023-01-12 03:15:00,93.8,5.913,-0.54,1.347,0,0,2023-01-12 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 03:30:00,26,0,0,0,2.583,123.2,8.41,4.63,2023-01-12 03:22:00,0,6.367,6.5,2023-01-12 03:23:00,6.2,2023-01-12 03:16:00,8.98,1020.5,1020.7,2023-01-12 03:16:00,1020.5,2023-01-12 03:22:00,93.8,6.053,-0.673,1.473,0,0,2023-01-12 03:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 03:45:00,27,0,0,0,2.273,121.3,4.519,3.97,2023-01-12 03:45:00,0,6.513,6.7,2023-01-12 03:45:00,6.4,2023-01-12 03:31:00,9.073333,1020.3,1020.6,2023-01-12 03:31:00,1020.3,2023-01-12 03:42:00,92.6,6.213,-0.607,1.473,0,0,2023-01-12 03:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 04:00:00,28,0,0,0,2.326,122.5,7.685,4.27,2023-01-12 03:48:00,0,6.68,6.7,2023-01-12 03:46:00,6.6,2023-01-12 03:47:00,9.16,1020.3,1020.3,2023-01-12 03:46:00,1020.3,2023-01-12 03:46:00,93.7,6.433,-0.593,1.353,0,0,2023-01-12 03:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 04:15:00,29,0,0,0,2.241,133.2,7.424,3.78,2023-01-12 04:12:00,0,6.82,7,2023-01-12 04:15:00,6.7,2023-01-12 04:01:00,9.253332,1020.2,1020.3,2023-01-12 04:01:00,1020.1,2023-01-12 04:13:00,93.5,6.58,-0.607,1.38,0,0,2023-01-12 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 04:30:00,30,0,0,0,2.197,129.5,7.324,4.23,2023-01-12 04:18:00,0,6.94,7,2023-01-12 04:16:00,6.9,2023-01-12 04:18:00,9.3,1020,1020.2,2023-01-12 04:17:00,1020,2023-01-12 04:29:00,93.2,6.707,-0.633,1.32,0,0,2023-01-12 04:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 04:45:00,31,0,0,0,2.228,140.4,6.706,4.34,2023-01-12 04:37:00,0,6.96,7,2023-01-12 04:36:00,6.9,2023-01-12 04:31:00,9.326666,1020,1020,2023-01-12 04:31:00,1019.9,2023-01-12 04:33:00,93.5,6.787,-0.553,1.44,0,0,2023-01-12 04:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 05:00:00,32,0,0,0,1.991,146.4,7.466,3.27,2023-01-12 04:50:00,0,7.033,7.1,2023-01-12 04:51:00,7,2023-01-12 04:46:00,9.379999,1020.2,1020.2,2023-01-12 04:56:00,1019.9,2023-01-12 04:47:00,92.6,6.873,-0.56,1.407,0,0,2023-01-12 04:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 05:15:00,33,0,0,0,2.175,147.3,9.8,3.69,2023-01-12 05:11:00,0,7.12,7.2,2023-01-12 05:11:00,7,2023-01-12 05:03:00,9.393332,1020.2,1020.2,2023-01-12 05:07:00,1020.1,2023-01-12 05:01:00,92.5,6.933,-0.68,1.533,0,0,2023-01-12 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 05:30:00,34,0,0,0,1.731,143.6,7.978,3.01,2023-01-12 05:21:00,0,7.153,7.2,2023-01-12 05:19:00,7.1,2023-01-12 05:16:00,9.413332,1020.1,1020.2,2023-01-12 05:16:00,1020.1,2023-01-12 05:30:00,93.3,7.053,-0.66,1.407,0,0,2023-01-12 05:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 05:45:00,35,0,0,0,1.66,141.8,9.79,3.19,2023-01-12 05:36:00,0,7.307,7.5,2023-01-12 05:45:00,7.2,2023-01-12 05:31:00,9.433332,1020.1,1020.1,2023-01-12 05:31:00,1020.1,2023-01-12 05:31:00,91,7.127,-0.6,1.487,0,0,2023-01-12 05:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 06:00:00,36,0,0,0,1.567,156,4.623,2.61,2023-01-12 05:48:00,0,7.553,7.7,2023-01-12 05:55:00,7.4,2023-01-12 05:52:00,9.44,1020,1020.1,2023-01-12 05:46:00,1020,2023-01-12 05:54:00,90.9,7.28,-0.633,1.44,0,0,2023-01-12 05:46:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 06:15:00,37,0,0,0,1.957,162.3,4.467,4.27,2023-01-12 06:09:00,0,7.72,7.8,2023-01-12 06:03:00,7.6,2023-01-12 06:01:00,9.486666,1020.1,1020.1,2023-01-12 06:03:00,1020,2023-01-12 06:01:00,90.1,7.433,-0.573,1.413,0,0,2023-01-12 06:01:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 06:30:00,38,0,0,0,2.198,161.4,5.269,3.88,2023-01-12 06:27:00,0,7.713,7.8,2023-01-12 06:18:00,7.5,2023-01-12 06:24:00,9.553332,1020,1020.1,2023-01-12 06:16:00,1020,2023-01-12 06:20:00,90.6,7.52,-0.613,1.373,0,0,2023-01-12 06:16:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 06:45:00,39,0,0,0,1.871,155,4.876,3.63,2023-01-12 06:36:00,0,7.673,7.7,2023-01-12 06:31:00,7.6,2023-01-12 06:37:00,9.593333,1019.9,1020,2023-01-12 06:31:00,1019.9,2023-01-12 06:33:00,91.2,7.52,-0.607,1.38,0,0,2023-01-12 06:31:00,0,0,013CAMPBELLCLIM50529VUE-500002168
2023-01-12 07:00:00,40,0,0,0,1.465,162.6,4.836,3.07,2023-01-12 06:46:00,0,7.553,7.7,2023-01-12 06:46:00,7.4,2023-01-12 06:57:00,9.599999,1019.8,1019.9,2023-01-12 06:46:00,1019.8,2023-01-12 06:52:00,93,7.48,-0.547,1.393,0,0,2023-01-12 06:46:00,0.02,0.018,013CAMPBELLCLIM50529VUE-500002168
