"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-04-10 16:00:00,8859,541.5,0.16245,0.017,1.901,120.7,28.69,4.52,2023-04-10 15:26:00,0,12.97,14.3,2023-04-10 15:18:00,12.2,2023-04-10 15:01:00,8.363333,1032,1032.4,2023-04-10 15:01:00,1032,2023-04-10 15:46:00,59.5,15.54,-2.735,0.753,0,0,2023-04-10 15:01:00,701.8,631.5,013CAMPBELLCLIM50529VUE-500002163
2023-04-10 17:00:00,8860,310.3,0.0931,0,1.631,125.8,29.55,3.79,2023-04-10 16:01:00,0,12.85,13.6,2023-04-10 16:11:00,12.4,2023-04-10 16:16:00,8.268332,1031.9,1032,2023-04-10 16:01:00,1031.9,2023-04-10 16:22:00,56.5,15.21,-2.775,0.748,0,0,2023-04-10 16:01:00,458.3,412.5,013CAMPBELLCLIM50529VUE-500002163
2023-04-10 18:00:00,8861,98,0.029405,0,1.526,139.9,20.21,3.18,2023-04-10 17:01:00,0,12.47,13,2023-04-10 17:02:00,12.1,2023-04-10 17:50:00,8.08,1031.8,1032,2023-04-10 17:08:00,1031.8,2023-04-10 17:54:00,57.6,14.01,-2.787,0.757,0,0,2023-04-10 17:01:00,203,182.675,013CAMPBELLCLIM50529VUE-500002163
2023-04-10 19:00:00,8862,9.3,0.00279,0,1.225,141.1,16.03,2.94,2023-04-10 18:06:00,0,10.97,12.3,2023-04-10 18:02:00,9.8,2023-04-10 18:58:00,8.235,1031.4,1031.8,2023-04-10 18:01:00,1031.4,2023-04-10 18:49:00,68.9,11.24,-2.823,0.745,0,0,2023-04-10 18:01:00,21.81,19.6325,013CAMPBELLCLIM50529VUE-500002163
2023-04-10 20:00:00,8863,0,0,0,1.263,158,9.82,2.63,2023-04-10 19:17:00,0,9.32,10.1,2023-04-10 19:02:00,8.8,2023-04-10 19:55:00,8.943333,1031.6,1031.7,2023-04-10 19:57:00,1031.4,2023-04-10 19:01:00,78,8.82,-2.833,0.742,0,0,2023-04-10 19:01:00,0.001,7.5e-4,013CAMPBELLCLIM50529VUE-500002163
2023-04-10 21:00:00,8864,0,0,0,1.437,172.6,8.43,3.09,2023-04-10 21:00:00,0,8.83,9.2,2023-04-10 20:13:00,8.4,2023-04-10 20:31:00,9.068333,1031.7,1031.8,2023-04-10 20:09:00,1031.6,2023-04-10 20:50:00,80.8,8.04,-2.785,0.707,0,0,2023-04-10 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-10 22:00:00,8865,0,0,0.017,1.581,182,7.652,2.96,2023-04-10 21:22:00,0,8.47,8.8,2023-04-10 21:01:00,8,2023-04-10 21:57:00,9.138333,1031.1,1031.7,2023-04-10 21:03:00,1031.1,2023-04-10 21:55:00,84.1,7.822,-2.778,0.658,0,0,2023-04-10 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-10 23:00:00,8866,0,0,0,1.616,176.3,8.61,2.88,2023-04-10 22:55:00,0,8.25,8.6,2023-04-10 22:34:00,8,2023-04-10 22:01:00,9.088333,1030.4,1031.1,2023-04-10 22:01:00,1030.4,2023-04-10 22:50:00,84.7,7.513,-2.792,0.71,0,0,2023-04-10 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 00:00:00,8867,0,0,0,1.979,188.1,4.237,3.68,2023-04-10 23:35:00,0,7.832,8.2,2023-04-10 23:03:00,7.6,2023-04-10 23:29:00,9.070001,1029.7,1030.4,2023-04-10 23:01:00,1029.7,2023-04-10 23:57:00,85.5,7.268,-2.792,0.752,0,0,2023-04-10 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 01:00:00,8868,0,0,0,1.569,201.6,6.882,3.01,2023-04-11 00:57:00,0,7.047,7.6,2023-04-11 00:01:00,6.6,2023-04-11 00:54:00,8.815,1029.3,1029.8,2023-04-11 00:01:00,1029.3,2023-04-11 00:53:00,86.9,6.548,-2.83,0.708,0,0,2023-04-11 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 02:00:00,8869,0,0,0,1.643,201.2,7.469,3.38,2023-04-11 01:07:00,0,6.808,7,2023-04-11 01:14:00,6.7,2023-04-11 01:01:00,8.785,1028.5,1029.3,2023-04-11 01:01:00,1028.5,2023-04-11 01:59:00,89.1,6.135,-2.785,0.712,0,0,2023-04-11 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 03:00:00,8870,0,0,0.017,0.594,263.4,43.74,1.69,2023-04-11 02:56:00,0,6.002,6.8,2023-04-11 02:01:00,5.6,2023-04-11 02:30:00,8.235,1028.3,1028.6,2023-04-11 02:02:00,1028.2,2023-04-11 02:45:00,87.7,5.102,-2.822,0.758,0,0,2023-04-11 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 04:00:00,8871,0,0,0,0.807,263.8,31.82,2.26,2023-04-11 03:50:00,0,5.37,6,2023-04-11 03:04:00,4.9,2023-04-11 03:39:00,8.018332,1028.1,1028.3,2023-04-11 03:01:00,1028.1,2023-04-11 03:46:00,89.5,4.397,-2.818,0.718,0,0,2023-04-11 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 05:00:00,8872,0,0,0,1.177,251.1,12.79,2.67,2023-04-11 04:21:00,0,5.292,5.6,2023-04-11 04:14:00,4.7,2023-04-11 04:10:00,8.005,1028,1028.2,2023-04-11 04:32:00,1028,2023-04-11 04:24:00,89,4.372,-2.832,0.712,0,0,2023-04-11 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 06:00:00,8873,4.433,0.00133,0,1.023,247.3,11.86,2.38,2023-04-11 05:38:00,0,4.873,5.3,2023-04-11 05:03:00,4.6,2023-04-11 05:30:00,7.748333,1028.3,1028.3,2023-04-11 05:56:00,1028,2023-04-11 05:01:00,91.2,4.003,-2.818,0.733,0,0,2023-04-11 05:01:00,8.23,7.4075,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 07:00:00,8874,122.3,0.036675,0,1.03,241,11.93,2.23,2023-04-11 06:25:00,0,5.832,7.4,2023-04-11 07:00:00,4.7,2023-04-11 06:08:00,8.373333,1028.4,1028.4,2023-04-11 06:27:00,1028.3,2023-04-11 06:01:00,86.2,5.99,-2.825,0.73,0,0,2023-04-11 06:01:00,147.8,133,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 08:00:00,8875,332.8,0.09984999,0,1.613,235.8,15.55,3.52,2023-04-11 07:40:00,0,9.39,11.3,2023-04-11 07:59:00,7.3,2023-04-11 07:01:00,8.786666,1028.4,1028.5,2023-04-11 07:50:00,1028.4,2023-04-11 07:01:00,64.4,11.88,-2.792,0.762,0,0,2023-04-11 07:01:00,405.2,364.75,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 09:00:00,8876,496.6,0.14899,0.017,2.606,251.1,10.41,4.87,2023-04-11 08:30:00,0,12.88,14.5,2023-04-11 08:59:00,11.3,2023-04-11 08:01:00,7.953333,1028.1,1028.4,2023-04-11 08:01:00,1028.1,2023-04-11 08:45:00,47.4,15.85,-2.65,0.847,0,0,2023-04-11 08:01:00,650.5,585.5,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 10:00:00,8877,670.8,0.201225,0,3.095,276.3,19.38,5.84,2023-04-11 09:31:00,0,15.46,16.3,2023-04-11 09:44:00,14.4,2023-04-11 09:01:00,8.29,1028.1,1028.1,2023-04-11 09:01:00,1027.9,2023-04-11 09:15:00,49.5,18.57,-2.725,0.758,0,0,2023-04-11 09:01:00,854,768.5,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 11:00:00,8878,802,0.24063,0,2.663,293.2,12.39,4.85,2023-04-11 10:45:00,0,17.04,18.2,2023-04-11 10:53:00,15.7,2023-04-11 10:04:00,8.969999,1027.3,1028.1,2023-04-11 10:01:00,1027.3,2023-04-11 10:55:00,44.8,20.09,-2.7,0.702,0,0,2023-04-11 10:01:00,1001,901.25,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 12:00:00,8879,849,0.25482,0,2.054,307,69.26,5.38,2023-04-11 11:08:00,0,18.9,20.2,2023-04-11 11:36:00,17.5,2023-04-11 11:01:00,8.994999,1026.4,1027.3,2023-04-11 11:01:00,1026.4,2023-04-11 11:58:00,42.8,21.79,-2.693,0.773,0,0,2023-04-11 11:01:00,1077,969.25,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 13:00:00,8880,824,0.24731,0,2.063,96,45.59,4.69,2023-04-11 12:04:00,0,19.24,20.7,2023-04-11 12:13:00,18.4,2023-04-11 12:24:00,10.065,1025.5,1026.4,2023-04-11 12:01:00,1025.5,2023-04-11 12:55:00,48.9,22.24,-2.68,0.772,0,0,2023-04-11 12:01:00,1086,977.25,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 14:00:00,8881,829,0.248755,0,1.856,100,42.55,4.6,2023-04-11 13:52:00,0,20.03,21.6,2023-04-11 13:41:00,18.7,2023-04-11 13:06:00,10.53,1024.2,1025.4,2023-04-11 13:01:00,1024.2,2023-04-11 13:54:00,42.3,22.35,-2.76,0.752,0,0,2023-04-11 13:01:00,1023,921,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 15:00:00,8882,702.1,0.21063,0,1.52,307.4,68.88,4.12,2023-04-11 14:09:00,0,21.69,23.3,2023-04-11 14:59:00,19.9,2023-04-11 14:10:00,9.583332,1023,1024.1,2023-04-11 14:01:00,1022.9,2023-04-11 14:59:00,32.2,23.98,-2.67,0.762,0,0,2023-04-11 14:01:00,872,784.75,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 16:00:00,8883,534,0.160195,0,1.637,280.9,69.79,4.44,2023-04-11 15:48:00,0,22.67,23.5,2023-04-11 15:52:00,20.8,2023-04-11 15:59:00,9.361666,1022.3,1022.9,2023-04-11 15:01:00,1022.3,2023-04-11 15:52:00,46.6,25.15,-2.673,0.775,0,0,2023-04-11 15:01:00,693.8,624.5,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 17:00:00,8884,304.8,0.09142999,0,1.573,106.3,46.15,4.06,2023-04-11 16:54:00,0,21.08,23.2,2023-04-11 16:10:00,18.9,2023-04-11 17:00:00,12.185,1022.1,1022.3,2023-04-11 16:01:00,1022.1,2023-04-11 16:18:00,60.7,24.09,-2.683,0.808,0,0,2023-04-11 16:01:00,451.8,406.5,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 18:00:00,8885,96.4,0.028925,0.017,1.198,80.6,24.75,4.37,2023-04-11 17:10:00,0,19.57,20.3,2023-04-11 17:38:00,18.6,2023-04-11 17:01:00,13.79833,1021.9,1022.1,2023-04-11 17:01:00,1021.9,2023-04-11 17:48:00,57.6,20.86,-2.712,0.702,0,0,2023-04-11 17:01:00,201.9,181.675,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 19:00:00,8886,9.8,0.00294,0,0.893,182.4,64.31,1.98,2023-04-11 18:49:00,0,18.86,20.2,2023-04-11 18:05:00,17.6,2023-04-11 18:54:00,12.10667,1021.9,1021.9,2023-04-11 18:01:00,1021.8,2023-04-11 18:17:00,50.9,18.86,-2.735,0.698,0,0,2023-04-11 18:01:00,22.55,20.3,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 20:00:00,8887,0,0,0,1.693,196.8,2.376,2.4,2023-04-11 20:00:00,0,16.95,17.7,2023-04-11 19:01:00,16,2023-04-11 19:58:00,10.65333,1022.1,1022.2,2023-04-11 19:48:00,1021.9,2023-04-11 19:01:00,61.3,16.38,-2.725,0.797,0,0,2023-04-11 19:01:00,0.001,0.00125,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 21:00:00,8888,0,0,0,2.18,205,5.359,3.99,2023-04-11 20:54:00,0,16.07,16.3,2023-04-11 20:54:00,15.9,2023-04-11 20:15:00,11.1,1022.2,1022.2,2023-04-11 20:28:00,1022.1,2023-04-11 20:01:00,57.5,15.34,-2.787,0.795,0,0,2023-04-11 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 22:00:00,8889,0,0,0,3.34,214.5,7.445,7.34,2023-04-11 21:27:00,0,16.87,17.5,2023-04-11 21:27:00,16.1,2023-04-11 21:04:00,10.51,1021.9,1022.2,2023-04-11 21:01:00,1021.8,2023-04-11 21:59:00,54,16.03,-2.748,0.777,0,0,2023-04-11 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-11 23:00:00,8890,0,0,0.017,3.517,219.6,7.775,7.66,2023-04-11 22:51:00,0,16.8,17.2,2023-04-11 22:03:00,16.5,2023-04-11 22:44:00,10.21833,1021.5,1021.9,2023-04-11 22:01:00,1021.5,2023-04-11 22:43:00,52,16.33,-2.787,0.75,0,0,2023-04-11 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 00:00:00,8891,0,0,0,3.646,227.6,6.72,6.91,2023-04-11 23:11:00,0,16.37,16.9,2023-04-11 23:05:00,16,2023-04-11 23:49:00,9.808333,1021.4,1021.6,2023-04-11 23:01:00,1021.4,2023-04-11 23:54:00,52,15.96,-2.822,0.795,0,0,2023-04-11 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 01:00:00,8892,0,0,0,3.881,235,8.56,7,2023-04-12 00:19:00,0,16.12,16.4,2023-04-12 00:04:00,15.8,2023-04-12 00:54:00,9.726666,1020.7,1021.4,2023-04-12 00:01:00,1020.7,2023-04-12 00:55:00,54.2,15.66,-2.72,0.758,0,0,2023-04-12 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 02:00:00,8893,0,0,0,4.003,234.6,6.698,7.6,2023-04-12 01:29:00,0,15.69,15.9,2023-04-12 01:08:00,15.4,2023-04-12 01:53:00,9.538333,1019.7,1020.7,2023-04-12 01:01:00,1019.7,2023-04-12 01:58:00,52.2,15.3,-2.637,0.74,0,0,2023-04-12 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 03:00:00,8894,0,0,0,3.636,243.6,11.4,7.45,2023-04-12 02:34:00,0,15.06,15.5,2023-04-12 02:05:00,14.6,2023-04-12 02:58:00,9.449999,1019.5,1019.7,2023-04-12 02:01:00,1019.4,2023-04-12 02:16:00,53.3,14.72,-2.692,0.915,0,0,2023-04-12 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 04:00:00,8895,0,0,0,3.649,253.6,5.909,7.84,2023-04-12 03:11:00,0,14.25,14.9,2023-04-12 03:01:00,13.6,2023-04-12 03:59:00,9.346666,1019.6,1019.7,2023-04-12 03:22:00,1019.4,2023-04-12 03:08:00,59,13.93,-2.68,0.848,0,0,2023-04-12 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 05:00:00,8896,0,0,0,2.413,266.1,5.727,4.97,2023-04-12 04:04:00,0,12.97,13.6,2023-04-12 04:01:00,12.4,2023-04-12 04:48:00,9.23,1019.8,1019.9,2023-04-12 04:34:00,1019.6,2023-04-12 04:02:00,63.7,12.72,-2.798,0.71,0,0,2023-04-12 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 06:00:00,8897,4.833,0.00145,0,1.829,253.8,9.21,3.89,2023-04-12 05:27:00,0,12.08,12.5,2023-04-12 05:02:00,11.7,2023-04-12 05:35:00,9.286666,1020.4,1020.5,2023-04-12 05:58:00,1019.9,2023-04-12 05:01:00,66.8,11.59,-2.792,0.74,0,0,2023-04-12 05:01:00,7.622,6.86,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 07:00:00,8898,108.2,0.032465,0,2.346,253.1,9.3,4.75,2023-04-12 07:00:00,0,12.56,13.5,2023-04-12 06:58:00,12,2023-04-12 06:04:00,9.703333,1020.7,1020.7,2023-04-12 06:41:00,1020.4,2023-04-12 06:01:00,66,12.8,-2.858,0.758,0,0,2023-04-12 06:01:00,145.1,130.625,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 08:00:00,8899,286.7,0.08600999,0,2.684,259.9,5.941,5.17,2023-04-12 07:13:00,0,14.46,15.9,2023-04-12 07:59:00,13.6,2023-04-12 07:01:00,10.50833,1020.5,1020.9,2023-04-12 07:23:00,1020.4,2023-04-12 07:58:00,58.8,16.15,-2.697,0.767,0,0,2023-04-12 07:01:00,366.6,330,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 09:00:00,8900,486,0.14579,0,3.106,264,5.874,5.95,2023-04-12 08:01:00,0,17.65,19.7,2023-04-12 09:00:00,15.7,2023-04-12 08:01:00,11.25333,1020.1,1020.5,2023-04-12 08:01:00,1020.1,2023-04-12 08:48:00,51.9,20.19,-2.77,0.703,0,0,2023-04-12 08:01:00,636.5,572.75,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 10:00:00,8901,668.9,0.200675,0,2.561,287.5,12.31,5.07,2023-04-12 09:02:00,0,20.33,21.7,2023-04-12 09:59:00,19.2,2023-04-12 09:01:00,12.415,1019.8,1020.1,2023-04-12 09:01:00,1019.8,2023-04-12 09:53:00,47.9,23.52,-2.648,0.77,0,0,2023-04-12 09:01:00,856,770,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 11:00:00,8902,797.9,0.239375,0,2.197,289.7,9.98,4.3,2023-04-12 10:43:00,0,23.16,25.5,2023-04-12 11:00:00,21.6,2023-04-12 10:02:00,12.17833,1019.3,1019.8,2023-04-12 10:01:00,1019.3,2023-04-12 11:00:00,33.2,26.06,-2.628,0.847,0,0,2023-04-12 10:01:00,1002,901.75,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 12:00:00,8903,829,0.248755,0,2.795,275.6,13.87,5.46,2023-04-12 11:57:00,0,25.36,26.3,2023-04-12 11:52:00,24.2,2023-04-12 11:05:00,10.365,1018.5,1019.3,2023-04-12 11:01:00,1018.5,2023-04-12 11:57:00,33.2,28.03,-2.642,0.798,0,0,2023-04-12 11:01:00,1061,955.25,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 13:00:00,8904,817,0.24523,0,2.375,293.2,14.55,5,2023-04-12 12:13:00,0,26.02,27.1,2023-04-12 12:55:00,25.1,2023-04-12 12:50:00,10.485,1017.6,1018.5,2023-04-12 12:01:00,1017.6,2023-04-12 12:59:00,29.7,28.57,-2.618,0.803,0,0,2023-04-12 12:01:00,1084,975.75,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 14:00:00,8905,821,0.246445,0,2.142,279.5,31.42,4.72,2023-04-12 13:59:00,0,26.6,27.6,2023-04-12 13:53:00,25.7,2023-04-12 13:05:00,10.87333,1016.7,1017.7,2023-04-12 13:01:00,1016.7,2023-04-12 13:59:00,30.3,29.03,-2.643,0.87,0,0,2023-04-12 13:01:00,1022,919.5,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 15:00:00,8906,709.3,0.21279,0,2.354,244.8,35.23,5.3,2023-04-12 14:45:00,0,27.31,28.1,2023-04-12 14:06:00,26.3,2023-04-12 14:28:00,10.57333,1016.1,1016.8,2023-04-12 14:01:00,1016,2023-04-12 14:57:00,25.9,29.5,-2.648,0.872,0,0,2023-04-12 14:01:00,887,798.25,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 16:00:00,8907,529.3,0.15878,0,2.223,244.6,29.36,4.79,2023-04-12 15:27:00,0,27.54,28.1,2023-04-12 15:33:00,27,2023-04-12 15:03:00,9.636666,1015.7,1016.1,2023-04-12 15:03:00,1015.7,2023-04-12 15:54:00,26.4,29.67,-2.602,0.918,0,0,2023-04-12 15:01:00,692.6,623.25,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 17:00:00,8908,303.7,0.09111499,0,1.938,241.4,25.32,4.75,2023-04-12 16:14:00,0,27.27,27.8,2023-04-12 16:12:00,26.7,2023-04-12 16:58:00,9.876666,1015.6,1015.8,2023-04-12 16:20:00,1015.6,2023-04-12 16:14:00,28.9,29.25,-2.703,0.855,0,0,2023-04-12 16:01:00,454.6,409.25,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 18:00:00,8909,98.3,0.02948,0,1.616,236.9,18.36,3.67,2023-04-12 17:09:00,0,26.49,27.3,2023-04-12 17:02:00,25.7,2023-04-12 17:56:00,10.44,1015.5,1015.6,2023-04-12 17:01:00,1015.4,2023-04-12 17:36:00,30.3,27.73,-2.68,0.82,0,0,2023-04-12 17:01:00,203.6,183.225,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 19:00:00,8910,10.05,0.003015,0,0.951,193.8,15.67,2.39,2023-04-12 18:02:00,0,22.52,26.2,2023-04-12 18:01:00,19.5,2023-04-12 18:56:00,11.90167,1015.7,1015.7,2023-04-12 18:44:00,1015.5,2023-04-12 18:01:00,49.8,23.51,-2.672,0.75,0,0,2023-04-12 18:01:00,23.88,21.5,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 20:00:00,8911,0,0,0,1.745,202.1,3.473,2.74,2023-04-12 19:41:00,0,20.19,20.4,2023-04-12 19:13:00,19.9,2023-04-12 19:39:00,11.45667,1016.2,1016.2,2023-04-12 19:58:00,1015.7,2023-04-12 19:01:00,46.8,19.43,-2.735,0.753,0,0,2023-04-12 19:01:00,0.004,0.0035,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 21:00:00,8912,0,0,0,1.937,207.1,4.491,3.16,2023-04-12 20:16:00,0,19.74,20.2,2023-04-12 20:01:00,19.2,2023-04-12 20:51:00,11.15667,1016.5,1016.5,2023-04-12 20:48:00,1016.2,2023-04-12 20:01:00,50.2,19.11,-2.712,0.747,0,0,2023-04-12 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 22:00:00,8913,0,0,0,2.113,204.2,4.62,3.75,2023-04-12 21:56:00,0,18.66,19.1,2023-04-12 21:01:00,18.2,2023-04-12 21:34:00,11.27833,1016.6,1016.6,2023-04-12 21:02:00,1016.5,2023-04-12 21:01:00,48.5,18.13,-2.733,0.78,0,0,2023-04-12 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-12 23:00:00,8914,0,0,0,2.366,211,5.606,4.23,2023-04-12 22:37:00,0,18.71,19.1,2023-04-12 22:01:00,18.4,2023-04-12 22:17:00,10.785,1016.4,1016.6,2023-04-12 22:01:00,1016.4,2023-04-12 22:33:00,48.2,18.02,-2.733,0.745,0,0,2023-04-12 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-13 00:00:00,8915,0,0,0,3.018,226.3,6.88,5.94,2023-04-12 23:14:00,0,19.19,19.6,2023-04-12 23:08:00,18.7,2023-04-12 23:59:00,10.76667,1016.5,1016.5,2023-04-12 23:10:00,1016.4,2023-04-12 23:01:00,51.4,18.55,-2.723,0.65,0,0,2023-04-12 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-13 01:00:00,8916,0,0,0,3.246,233.6,5.856,5.72,2023-04-13 00:56:00,0,18.6,19.2,2023-04-13 00:05:00,18.1,2023-04-13 01:00:00,10.795,1016.4,1016.5,2023-04-13 00:01:00,1016.4,2023-04-13 00:13:00,51.9,18.18,-2.763,0.703,0,0,2023-04-13 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-13 02:00:00,8917,0,0,0,3.282,241.6,4.873,5.88,2023-04-13 01:03:00,0,17.85,18.3,2023-04-13 01:02:00,17.4,2023-04-13 01:56:00,10.95,1016.1,1016.5,2023-04-13 01:01:00,1016.1,2023-04-13 01:43:00,55.1,17.5,-2.775,0.677,0,0,2023-04-13 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-13 03:00:00,8918,0,0,0,2.92,245.7,4.637,5.07,2023-04-13 02:24:00,0,17.42,17.7,2023-04-13 02:02:00,16.9,2023-04-13 02:59:00,10.85667,1016.2,1016.2,2023-04-13 02:05:00,1016,2023-04-13 02:49:00,56.1,16.97,-2.807,0.7,0,0,2023-04-13 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-13 04:00:00,8919,0,0,0,2.946,245.4,4.558,5.51,2023-04-13 03:13:00,0,16.66,17,2023-04-13 03:05:00,16.3,2023-04-13 03:39:00,10.895,1016.5,1016.5,2023-04-13 03:34:00,1016.2,2023-04-13 03:01:00,57.5,16.23,-2.68,0.788,0,0,2023-04-13 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-13 05:00:00,8920,0,0,0,2.438,260,9.51,6.57,2023-04-13 04:31:00,0,16.08,16.7,2023-04-13 04:30:00,15.4,2023-04-13 04:57:00,10.77667,1017,1017,2023-04-13 04:59:00,1016.4,2023-04-13 04:04:00,59.3,15.71,-2.773,0.765,0,0,2023-04-13 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-04-13 06:00:00,8921,5.2,0.00156,0,1.736,262.8,11.59,4.3,2023-04-13 05:58:00,0,14.99,15.4,2023-04-13 05:01:00,14.4,2023-04-13 05:55:00,10.635,1017.4,1017.4,2023-04-13 05:47:00,1017,2023-04-13 05:01:00,59.7,14.55,-2.752,0.75,0,0,2023-04-13 05:01:00,10.02,9.02,013CAMPBELLCLIM50529VUE-500002163
2023-04-13 07:00:00,8922,110.6,0.033175,0,1.856,268.4,8.33,3.62,2023-04-13 06:57:00,0,15.7,16.8,2023-04-13 06:58:00,14.9,2023-04-13 06:07:00,11.275,1017.4,1017.5,2023-04-13 06:04:00,1017.3,2023-04-13 06:24:00,63.2,16.01,-2.75,0.785,0,0,2023-04-13 06:01:00,151.1,135.975,013CAMPBELLCLIM50529VUE-500002163
2023-04-13 08:00:00,8923,316.3,0.0949,0,2.158,269,9.44,3.75,2023-04-13 07:37:00,0,18.05,19.4,2023-04-13 07:49:00,16.7,2023-04-13 07:01:00,12.56667,1017.4,1017.5,2023-04-13 07:09:00,1017.4,2023-04-13 07:01:00,61.4,20.36,-2.705,0.743,0,0,2023-04-13 07:01:00,404.3,364,013CAMPBELLCLIM50529VUE-500002163
2023-04-13 09:00:00,8924,483.9,0.14516,0,2.212,295.3,7.688,3.93,2023-04-13 08:32:00,0,19.54,20.8,2023-04-13 08:49:00,18.7,2023-04-13 08:30:00,13.44,1017.3,1017.5,2023-04-13 08:09:00,1017.2,2023-04-13 08:21:00,53.3,23.03,-2.667,0.733,0,0,2023-04-13 08:01:00,648.8,584,013CAMPBELLCLIM50529VUE-500002163
2023-04-13 10:00:00,8925,660.9,0.19827,0,2.094,290.8,7.484,3.37,2023-04-13 09:54:00,0,21.84,23.7,2023-04-13 09:58:00,20.1,2023-04-13 09:02:00,13.62,1017.3,1017.4,2023-04-13 09:03:00,1017.2,2023-04-13 09:07:00,46.9,25.1,-2.692,0.798,0,0,2023-04-13 09:01:00,854,768.5,013CAMPBELLCLIM50529VUE-500002163
